,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,M,2021-08-18 14:38:04,2021-08-16,KRMD,Manko Joseph M. Jr.,"Dir, 10%",P - Purchase,$3.41,"+35,000",10780632,0%,"+$119,320",,,,,KRMD
1,,2021-06-04 20:37:26,2021-06-02,KRMD,Beck James M,Dir,S - Sale,$4.63,-21275,49997,-30%,"-$98,503",,,,,KRMD
2,,2021-05-18 16:17:51,2021-05-17,KRMD,Fletcher R John,Chairman of the Board,P - Purchase,$4.30,"+25,000",82990,+43%,"+$107,500",,,,,KRMD
3,,2020-12-17 16:28:08,2020-12-16,KRMD,Manko Joseph M. Jr.,"Dir, 10%",P - Purchase,$5.70,"+10,000",11863458,0%,"+$56,974",,,,,KRMD
4,,2020-12-10 16:11:03,2020-12-08,KRMD,Manko Joseph M. Jr.,"Dir, 10%",P - Purchase,$5.43,"+10,000",11853458,0%,"+$54,291",,,,,KRMD
5,,2020-12-09 17:55:51,2020-12-09,KRMD,Pettigrew Donald B,CEO,P - Purchase,$5.07,"+1,000",1000,New,"+$5,070",,,,,KRMD
6,,2020-12-08 12:37:57,2020-12-07,KRMD,Goldberger Daniel S,Dir,P - Purchase,$5.54,+500,99774,+1%,"+$2,770",,,,,KRMD
7,,2020-12-07 16:42:28,2020-12-07,KRMD,Fisher Karen,CFO,P - Purchase,$5.60,+500,572906,0%,"+$2,800",,,,,KRMD
8,,2020-12-03 16:07:15,2020-12-03,KRMD,Fisher Karen,CFO,P - Purchase,$5.30,+250,572406,0%,"+$1,325",,,,,KRMD
9,,2020-12-03 09:23:05,2020-12-02,KRMD,Goldberger Daniel S,Dir,P - Purchase,$5.05,+500,99274,+1%,"+$2,525",,,,,KRMD
10,,2020-12-02 16:13:51,2020-11-30,KRMD,Manko Joseph M. Jr.,"Dir, 10%",P - Purchase,$4.56,"+10,000",11843458,0%,"+$45,599",,,,,KRMD
11,M,2020-12-01 14:42:49,2020-11-30,KRMD,Fletcher R John,Chairman of the Board,P - Purchase,$4.48,"+22,327",51325,+77%,"+$100,089",,,,,KRMD
12,,2020-11-30 12:42:32,2020-11-25,KRMD,Goldberger Daniel S,Dir,P - Purchase,$4.63,+500,98774,+1%,"+$2,315",,,,,KRMD
13,,2020-09-08 07:56:23,2020-09-04,KRMD,Manko Joseph M. Jr.,"Dir, 10%",P - Purchase,$7.25,"+25,000",11832419,0%,"+$181,228",,,,,KRMD
14,,2020-09-04 07:49:17,2020-09-03,KRMD,Manko Joseph M. Jr.,"Dir, 10%",P - Purchase,$7.26,"+25,000",11807419,0%,"+$181,400",,,,,KRMD
15,,2020-09-03 07:56:31,2020-09-02,KRMD,Manko Joseph M. Jr.,"Dir, 10%",P - Purchase,$7.46,"+6,500",11782419,0%,"+$48,462",,,,,KRMD
16,M,2019-06-17 16:21:24,2019-06-13,REPR,Manko Joseph M. Jr.,"Dir, 10%",P - Purchase,$2.18,"+7,847",11296726,0%,"+$17,083",,,,,KRMD
17,,2019-03-18 16:05:36,2019-03-15,REPR,Beck James M,Dir,P - Purchase,$1.55,"+35,000",35556,>999%,"+$54,250",,,,,KRMD
18,,2019-03-05 16:51:20,2019-03-05,REPR,Radin Arthur J,Dir,P - Purchase,$1.54,"+15,000",336461,+5%,"+$23,100",,,,,KRMD
19,M,2019-02-27 16:56:37,2019-02-26,REPR,Manko Joseph M. Jr.,"Dir, 10%",P - Purchase,$1.41,"+10,000",11284191,0%,"+$14,080",,,,,KRMD
20,A,2019-01-29 17:02:53,2018-12-17,REPR,Manko Joseph M. Jr.,"Dir, 10%",P - Purchase,$1.20,"+45,000",11274191,0%,"+$54,000",,,,,KRMD
21,,2018-12-19 16:22:47,2018-12-17,REPR,Manko Joseph M. Jr.,"Dir, 10%",P - Purchase,$1.22,"+3,346,677",11227297,+42%,"+$4,068,205",,,,,KRMD
22,,2018-12-19 16:21:41,2018-12-18,REPR,Sealfon Andrew I,"Dir, 10%",S - Sale,$1.13,-8128513,0,-100%,"-$9,168,963",,,,,KRMD
23,,2018-12-19 16:20:27,2018-12-18,REPR,Baker Paul Mark,Dir,S - Sale,$1.13,-1819547,50000,-97%,"-$2,052,449",,,,,KRMD
24,,2018-11-30 16:03:52,2018-11-28,REPR,Manko Joseph M. Jr.,"Dir, 10%",P - Purchase,$1.40,"+9,573",7880620,0%,"+$13,402",,,,,KRMD
25,M,2018-11-23 13:49:04,2018-11-20,REPR,Manko Joseph M. Jr.,"Dir, 10%",P - Purchase,$1.47,"+13,869",7871047,0%,"+$20,366",,,,,KRMD
26,M,2018-11-19 16:57:13,2018-11-15,REPR,Manko Joseph M. Jr.,"Dir, 10%",P - Purchase,$1.57,"+33,000",7857178,0%,"+$51,770",,,,,KRMD
27,M,2018-11-13 17:32:06,2018-11-09,REPR,Manko Joseph M. Jr.,"Dir, 10%",P - Purchase,$1.64,"+57,000",7824178,+1%,"+$93,730",,,,,KRMD
28,M,2018-11-07 17:19:33,2018-11-05,REPR,Manko Joseph M. Jr.,"Dir, 10%",P - Purchase,$1.71,"+72,787",7767178,+1%,"+$124,222",,,,,KRMD
29,M,2018-11-02 17:10:16,2018-10-31,REPR,Manko Joseph M. Jr.,"Dir, 10%",P - Purchase,$1.56,"+45,129",7694391,+1%,"+$70,415",,,,,KRMD
30,M,2018-10-30 17:58:39,2018-10-26,REPR,Manko Joseph M. Jr.,"Dir, 10%",P - Purchase,$1.48,"+30,652",7649262,0%,"+$45,310",,,,,KRMD
31,DM,2018-09-14 17:41:38,2018-09-13,REPR,Manko Joseph M. Jr.,"Dir, 10%",P - Purchase,$1.41,"+68,844",7616716,+1%,"+$97,322",,,,,KRMD
