,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
12,,2020-09-16 16:00:26,2020-09-15,PDEX,Charlton Alisha,CFO,S - Sale,$30.18,-1500,5752,-21%,"-$45,268",,,,,PDEX
13,,2020-02-12 18:30:24,2020-02-12,PDEX,Charlton Alisha,CFO,S - Sale,$19.59,-2300,2478,-48%,"-$45,048",,,,,PDEX
14,,2019-05-14 17:00:19,2019-05-14,PDEX,Van Kirk Richard Lee Jr,CEO,P - Purchase,$13.25,"+3,500",28597,+14%,"+$46,375",,,,,PDEX
15,,2019-05-13 15:00:18,2019-05-09,PDEX,Cabillot Raymond E,"Dir, 10%",S - Sale,$17.67,-3912,425111,-1%,"-$69,125",,,,,PDEX
16,,2019-05-08 18:30:31,2019-05-08,PDEX,Cabillot Raymond E,"Dir, 10%",S - Sale,$17.54,-1100,429023,0%,"-$19,294",,,,,PDEX
17,,2019-04-30 21:00:26,2019-04-29,PDEX,Cabillot Raymond E,"Dir, 10%",S - Sale,$17.66,-8977,430123,-2%,"-$158,534",,,,,PDEX
18,M,2019-04-26 17:41:20,2019-04-25,PDEX,Cabillot Raymond E,"Dir, 10%",S - Sale,$16.79,-31011,439100,-7%,"-$520,752",,,,,PDEX
19,M,2019-04-24 21:00:20,2019-04-23,PDEX,Cabillot Raymond E,"Dir, 10%",S - Sale,$16.05,-7451,470111,-2%,"-$119,551",,,,,PDEX
20,,2019-04-18 15:09:03,2019-04-16,PDEX,Cabillot Raymond E,"Dir, 10%",S - Sale,$16.00,-200,477562,0%,"-$3,200",,,,,PDEX
21,,2019-03-26 16:00:35,2019-03-22,PDEX,Hovda David,Dir,S - Sale,$14.34,-2700,800,-77%,"-$38,720",,,,,PDEX
22,M,2019-02-20 19:50:58,2019-02-19,PDEX,Cabillot Raymond E,"Dir, 10%",S - Sale,$16.00,-1200,477762,0%,"-$19,200",,,,,PDEX
23,M,2019-02-14 18:13:55,2019-02-11,PDEX,Swenson Nicholas John,"Dir, 10%",S - Sale,$15.69,-25561,1042790,-2%,"-$401,171",,,,,PDEX
24,,2019-02-13 19:13:23,2019-02-13,PDEX,Charlton Alisha,CFO,S - Sale,$15.81,-2114,4778,-31%,"-$33,419",,,,,PDEX
25,,2019-02-13 19:11:16,2019-02-13,PDEX,Cabillot Raymond E,"Dir, 10%",S - Sale,$16.04,-400,478962,0%,"-$6,415",,,,,PDEX
26,M,2019-02-12 19:08:44,2019-02-11,PDEX,Cabillot Raymond E,"Dir, 10%",S - Sale,$15.65,-20749,479362,-4%,"-$324,789",,,,,PDEX
27,D,2018-12-19 19:30:38,2018-12-19,PDEX,Hovda David,Dir,S - Sale+OE,$12.84,-3000,3500,-46%,"-$38,516",,,,,PDEX
28,M,2018-12-17 20:17:24,2018-12-13,PDEX,Hovda David,Dir,S - Sale,$13.09,-7000,3500,-67%,"-$91,611",,,,,PDEX
29,M,2018-12-04 15:00:39,2018-12-03,PDEX,Cabillot Raymond E,"Dir, 10%",S - Sale,$14.65,-5160,500111,-1%,"-$75,594",,,,,PDEX
30,,2018-12-03 18:00:20,2018-11-30,PDEX,Cabillot Raymond E,"Dir, 10%",S - Sale,$14.52,-24827,505271,-5%,"-$360,561",,,,,PDEX
31,,2018-12-03 18:00:18,2018-12-03,PDEX,Van Kirk Richard Lee Jr,CEO,S - Sale,$14.29,-1500,24426,-6%,"-$21,438",,,,,PDEX
32,,2018-11-30 15:40:35,2018-11-29,PDEX,Cabillot Raymond E,"Dir, 10%",S - Sale,$14.45,-12091,530098,-2%,"-$174,706",,,,,PDEX
33,,2018-11-28 19:37:55,2018-11-27,PDEX,Cabillot Raymond E,"Dir, 10%",S - Sale,$14.40,-8043,542189,-1%,"-$115,823",,,,,PDEX
34,,2018-11-26 20:10:22,2018-11-26,PDEX,Cabillot Raymond E,"Dir, 10%",S - Sale,$14.47,-9691,550232,-2%,"-$140,231",,,,,PDEX
35,M,2018-11-26 19:09:55,2018-11-21,PDEX,Swenson Nicholas John,"Dir, 10%",S - Sale,$14.15,-39130,1068351,-4%,"-$553,841",,,,,PDEX
36,M,2018-11-21 15:37:50,2018-11-19,PDEX,Swenson Nicholas John,Dir,S - Sale,$14.24,-26116,1107481,-2%,"-$371,863",,,,,PDEX
37,M,2018-11-19 20:22:10,2018-11-16,PDEX,Cabillot Raymond E,"Dir, 10%",S - Sale,$14.76,-6000,559923,-1%,"-$88,579",,,,,PDEX
38,,2018-06-21 15:00:47,2018-06-20,PDEX,Van Kirk Richard Lee Jr,CEO,S - Sale,$6.51,-1500,18167,-8%,"-$9,765",,,,,PDEX
39,,2018-02-13 17:00:21,2018-02-12,PDEX,Farrell William James III,Dir,P - Purchase,$6.75,"+2,200",8400,+35%,"+$14,850",,,,,PDEX
