,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-09-16 13:00:49,2021-09-14,HOFV,Crawford Michael Anthony,"Pres, CEO",P - Purchase,$2.81,"+20,100",2130471,+1%,"+$56,481",,,,,HOFV
1,,2021-08-25 07:27:45,2021-08-24,HOFV,Crawford Michael Anthony,"Pres, CEO",P - Purchase,$2.89,"+20,000",2110371,+1%,"+$57,800",,,,,HOFV
2,D,2021-05-20 08:18:26,2021-05-18,HOFV,Crawford Michael Anthony,"Pres, CEO",P - Purchase,$3.38,"+25,000",2202104,+1%,"+$84,500",,,,,HOFV
3,D,2021-02-16 11:09:43,2021-02-12,HOFV,Crawford Michael Anthony,"Pres, CEO",P - Purchase,$2.45,"+40,000",2118604,+2%,"+$98,000",,,,,HOFV
4,D,2021-02-16 11:05:43,2021-02-12,HOFV,Schaefer Kimberly,Dir,P - Purchase,$2.45,"+25,000",67500,+59%,"+$61,250",,,,,HOFV
5,,2021-02-16 10:58:27,2021-02-12,HOFV,Krom Jason,CFO,P - Purchase,$2.45,"+10,000",479429,+2%,"+$24,500",,,,,HOFV
6,,2021-02-16 10:52:45,2021-02-12,HOFV,Dennis David,Dir,P - Purchase,$2.45,"+17,000",42000,+68%,"+$41,650",,,,,HOFV
7,,2021-02-16 10:50:14,2021-02-12,HOFV,Buzzelli Anthony J.,Dir,P - Purchase,$2.45,"+10,000",47000,+27%,"+$24,500",,,,,HOFV
8,D,2020-12-31 16:16:37,2020-12-29,HOFV,Lichter Stuart,"Dir, 10%",P - Purchase,$1.40,"+10,813,774",30256216,+56%,"+$15,139,284",,,,,HOFV
9,D,2020-11-20 14:58:38,2020-11-18,HOFV,Dolan James J.,"Dir, 10%",P - Purchase,$1.39,"+60,000",1695772,+4%,"+$83,400",,,,,HOFV
10,D,2020-11-20 10:28:22,2020-11-18,HOFV,Schaefer Kimberly,Dir,P - Purchase,$1.39,"+27,500",35000,+367%,"+$38,225",,,,,HOFV
11,D,2020-11-20 10:24:54,2020-11-18,HOFV,Lichter Stuart,"Dir, 10%",P - Purchase,$1.39,"+100,000",19442442,+1%,"+$139,000",,,,,HOFV
12,D,2020-11-20 10:22:33,2020-11-18,HOFV,Holz Karl,Dir,P - Purchase,$1.39,"+2,500",10000,+33%,"+$3,475",,,,,HOFV
13,D,2020-11-20 10:20:21,2020-11-18,HOFV,Gould Lisa,VP of HR,P - Purchase,$1.39,"+7,000",7000,New,"+$9,730",,,,,HOFV
14,D,2020-11-20 10:10:07,2020-11-18,HOFV,Crawford Michael Anthony,"Pres, CEO",P - Purchase,$1.39,"+58,500",812929,+8%,"+$81,315",,,,,HOFV
15,D,2020-11-20 10:02:24,2020-11-18,HOFV,Charnes Tara,"GC, Secretary",P - Purchase,$1.39,"+12,214",150782,+9%,"+$16,977",,,,,HOFV
16,,2020-08-24 09:37:46,2020-08-21,HOFV,Crawford Michael Anthony,"Pres, CEO",P - Purchase,$4.50,"+12,500",754429,+2%,"+$56,250",,,,,HOFV
17,,2020-08-21 10:33:42,2020-08-19,HOFV,Crawford Michael Anthony,"Pres, CEO",P - Purchase,$4.13,"+11,500",741929,+2%,"+$47,495",,,,,HOFV
18,,2020-08-20 09:07:52,2020-08-18,HOFV,Crawford Michael Anthony,"Pres, CEO",P - Purchase,$4.20,"+14,500",730429,+2%,"+$60,900",,,,,HOFV
19,,2020-08-20 09:06:12,2020-08-18,HOFV,Krom Jason,CFO,P - Purchase,$4.20,"+4,761",4761,New,"+$19,996",,,,,HOFV
20,,2020-08-19 13:52:11,2020-08-17,HOFV,Levy Michael S,Pres of Operations,P - Purchase,$4.19,"+15,000",15000,New,"+$62,850",,,,,HOFV
21,,2020-07-24 20:22:06,2020-07-22,HOFV,Klein Michael Stuart,Dir,S - Sale,$12.18,-90287,1498366,-6%,"-$1,099,696",,,,,HOFV
22,,2020-07-16 14:53:36,2020-07-14,HOFV,Buzzelli Anthony J.,Dir,P - Purchase,$5.67,+680,22000,+3%,"+$3,856",,,,,HOFV
23,,2020-02-05 11:10:31,2020-02-04,GPAQ,"Basso Capital Management, L.P.",10%,S - Sale,$10.62,-400000,737222,-35%,"-$4,248,000",,,,,HOFV
