,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
80,,2019-10-03 16:35:56,2019-10-02,PBYI,Bryce Richard Paul,SEE REMARKS,S - Sale,$10.05,-91,36626,0%,-$915,,,,,PBYI
81,,2019-10-03 16:32:22,2019-10-02,PBYI,Auerbach Alan H,"Pres, CEO, 10%",S - Sale,$9.97,-504,4187980,0%,"-$5,027",,,,,PBYI
82,,2019-09-25 16:32:03,2019-09-12,PBYI,Hunt Douglas M,See Remarks,S - Sale,$11.42,-1711,12689,-12%,"-$19,540",,,,,PBYI
83,,2019-09-06 16:38:37,2019-09-04,PBYI,Auerbach Alan H,"Pres, CEO, 10%",S - Sale,$10.14,-524,4188484,0%,"-$5,313",,,,,PBYI
84,,2019-09-05 16:51:05,2019-09-04,PBYI,Bryce Richard Paul,SEE REMARKS,S - Sale,$10.11,-95,36717,0%,-$960,,,,,PBYI
85,,2019-08-05 18:24:47,2019-08-02,PBYI,Auerbach Alan H,"Pres, CEO, 10%",S - Sale,$9.03,-517,4189008,0%,"-$4,668",,,,,PBYI
86,,2019-08-05 18:20:44,2019-08-02,PBYI,Bryce Richard Paul,SEE REMARKS,S - Sale,$9.00,-94,36812,0%,-$846,,,,,PBYI
87,,2019-07-24 16:38:22,2019-07-22,PBYI,Lo Steven,Chief Commercial Officer,S - Sale,$10.04,-1852,19557,-9%,"-$18,600",,,,,PBYI
88,,2019-07-24 16:36:37,2019-07-22,PBYI,Bryce Richard Paul,SEE REMARKS,S - Sale,$10.10,-1841,36906,-5%,"-$18,589",,,,,PBYI
89,,2019-07-24 16:33:59,2019-07-22,PBYI,Auerbach Alan H,"Pres, CEO, 10%",S - Sale,$9.98,-12715,4189525,0%,"-$126,846",,,,,PBYI
90,,2019-07-03 18:28:38,2019-07-02,PBYI,Auerbach Alan H,"Pres, CEO, 10%",S - Sale,$12.78,-495,4202240,0%,"-$6,326",,,,,PBYI
91,,2019-07-03 18:05:28,2019-07-02,PBYI,Bryce Richard Paul,SEE REMARKS,S - Sale,$12.78,-89,38747,0%,"-$1,137",,,,,PBYI
92,,2019-06-05 20:04:54,2019-06-03,PBYI,Bryce Richard Paul,SEE REMARKS,S - Sale,$15.07,-88,38836,0%,"-$1,326",,,,,PBYI
93,,2019-06-05 17:12:11,2019-06-03,PBYI,Auerbach Alan H,"Pres, CEO, 10%",S - Sale,$15.18,-483,4202735,0%,"-$7,332",,,,,PBYI
94,,2019-05-06 16:39:05,2019-05-02,PBYI,Bryce Richard Paul,SEE REMARKS,S - Sale,$32.38,-85,38924,0%,"-$2,752",,,,,PBYI
95,,2019-05-06 16:37:11,2019-05-02,PBYI,Auerbach Alan H,"Pres, CEO, 10%",S - Sale,$32.38,-477,4203218,0%,"-$15,445",,,,,PBYI
96,,2019-04-03 17:00:48,2019-04-02,PBYI,Bryce Richard Paul,SEE REMARKS,S - Sale,$35.78,-88,39009,0%,"-$3,149",,,,,PBYI
97,,2019-04-03 16:58:53,2019-04-02,PBYI,Auerbach Alan H,"Pres, CEO, 10%",S - Sale,$35.79,-491,4203695,0%,"-$17,573",,,,,PBYI
98,,2019-03-22 16:53:50,2019-03-04,PBYI,Bryce Richard Paul,SEE REMARKS,S - Sale,$38.66,-88,39097,0%,"-$3,402",,,,,PBYI
99,,2019-03-22 16:51:40,2019-03-04,PBYI,Auerbach Alan H,"Pres, CEO, 10%",S - Sale,$38.62,-496,4204186,0%,"-$19,156",,,,,PBYI
100,,2019-02-06 16:38:05,2019-02-04,PBYI,Eyler Charles R,SEE REMARKS,S - Sale,$27.64,-87,31957,0%,"-$2,405",,,,,PBYI
101,,2019-02-06 16:34:27,2019-02-04,PBYI,Bryce Richard Paul,SEE REMARKS,S - Sale,$27.77,-89,29285,0%,"-$2,472",,,,,PBYI
102,,2019-02-06 16:30:46,2019-02-04,PBYI,Auerbach Alan H,"Pres, CEO, 10%",S - Sale,$27.80,-345,4165467,0%,"-$9,591",,,,,PBYI
103,,2019-01-24 16:54:16,2019-01-22,PBYI,Lo Steven,Chief Commercial Officer,S - Sale,$24.91,-2114,21409,-9%,"-$52,664",,,,,PBYI
104,,2019-01-24 16:51:00,2019-01-22,PBYI,Eyler Charles R,SEE REMARKS,S - Sale,$24.80,-713,32044,-2%,"-$17,682",,,,,PBYI
105,,2019-01-24 16:47:44,2019-01-22,PBYI,Bryce Richard Paul,SEE REMARKS,S - Sale,$24.72,-1959,29374,-6%,"-$48,426",,,,,PBYI
106,,2019-01-24 16:44:42,2019-01-22,PBYI,Auerbach Alan H,"Pres, CEO, 10%",S - Sale,$24.74,-8825,4165812,0%,"-$218,334",,,,,PBYI
107,,2019-01-04 18:26:08,2019-01-03,PBYI,Auerbach Alan H,"Pres, CEO, 10%",S - Sale,$20.67,-4424,4174637,0%,"-$91,444",,,,,PBYI
108,,2019-01-04 17:16:09,2019-01-03,PBYI,Eyler Charles R,SEE REMARKS,S - Sale,$20.67,-1210,32757,-4%,"-$25,011",,,,,PBYI
109,,2019-01-04 17:08:09,2019-01-03,PBYI,Bryce Richard Paul,SEE REMARKS,S - Sale,$20.67,-1210,31333,-4%,"-$25,011",,,,,PBYI
110,,2018-12-04 16:59:13,2018-12-03,PBYI,Eyler Charles R,SEE REMARKS,S - Sale,$22.77,-1239,33967,-4%,"-$28,212",,,,,PBYI
111,A,2018-08-02 16:33:59,2018-01-22,PBYI,Eyler Charles R,SEE REMARKS,S - Sale,$92.85,-669,28027,-2%,"-$62,117",,,,,PBYI
112,,2018-07-24 17:10:20,2018-07-20,PBYI,Lo Steven,Chief Commercial Officer,S - Sale,$51.85,-1839,23523,-7%,"-$95,360",,,,,PBYI
113,,2018-07-24 17:07:20,2018-07-20,PBYI,Eyler Charles R,SEE REMARKS,S - Sale,$51.95,-610,35206,-2%,"-$31,690",,,,,PBYI
114,,2018-07-24 17:03:28,2018-07-20,PBYI,Bryce Richard Paul,SEE REMARKS,S - Sale,$51.95,-1836,32543,-5%,"-$95,381",,,,,PBYI
115,,2018-07-24 17:00:20,2018-07-20,PBYI,Auerbach Alan H,"Pres, CEO, 10%",S - Sale,$52.00,-12520,4179061,0%,"-$651,020",,,,,PBYI
116,,2018-06-04 17:08:30,2018-06-01,PBYI,Eyler Charles R,SEE REMARKS,S - Sale,$53.00,-1211,35816,-3%,"-$64,183",,,,,PBYI
117,,2018-01-24 16:38:39,2018-01-22,PBYI,Lo Steven,Chief Commercial Officer,S - Sale,$92.85,-1858,25362,-7%,"-$172,515",,,,,PBYI
118,,2018-01-24 16:36:18,2018-01-22,PBYI,Eyler Charles R,SEE REMARKS,S - Sale,$92.85,-669,28027,-2%,"-$62,117",,,,,PBYI
119,,2018-01-24 16:33:10,2018-01-22,PBYI,Bryce Richard Paul,"SVP, CLINICAL RESEARCH, DEV",S - Sale,$92.75,-1860,25379,-7%,"-$172,515",,,,,PBYI
120,,2018-01-24 16:30:35,2018-01-22,PBYI,Auerbach Alan H,"Pres, CEO, 10%",S - Sale,$92.75,-10692,4155931,0%,"-$991,683",,,,,PBYI
