,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-12-10 16:21:00,2021-12-08,RELL,Diddell Wendy,COO,S - Sale+OE,$12.54,-67086,89438,-43%,"-$841,406",,,,,RELL
1,D,2021-11-03 11:28:18,2021-11-01,RELL,Ben Robert J,"CFO, CAO, Corporate Secretary",S - Sale+OE,$11.17,-3000,42662,-7%,"-$33,510",,,,,RELL
2,DM,2021-11-01 12:05:51,2021-10-28,RELL,Ben Robert J,"CFO, CAO, Corporate Secretary",S - Sale+OE,$11.06,-4000,42662,-9%,"-$44,258",,,,,RELL
3,D,2021-10-21 12:24:51,2021-10-19,RELL,McNally Kathleen,SVP Global Supply Chain,S - Sale+OE,$11.76,-7886,29557,-21%,"-$92,700",,,,,RELL
4,D,2021-10-21 12:19:32,2021-10-19,RELL,Ruppert Jens Frank,EVP Canvys,S - Sale+OE,$12.05,-10000,37500,-21%,"-$120,513",,,,,RELL
5,D,2021-08-20 12:49:24,2021-08-18,RELL,Ben Robert J,"CFO, CAO, Corporate Secretary",S - Sale+OE,$7.79,-6000,42662,-12%,"-$46,740",,,,,RELL
6,D,2021-05-06 10:53:45,2021-05-04,RELL,Kluge Robert H,Dir,P - Purchase,$7.30,"+5,000",30000,+20%,"+$36,500",,,,,RELL
7,M,2021-04-20 14:11:13,2021-04-16,RELL,Kluge Robert H,Dir,P - Purchase,$7.30,"+10,000",10000,New,"+$73,000",,,,,RELL
8,D,2021-04-20 13:41:52,2021-04-19,RELL,Ben Robert J,"CFO, CAO, Corporate Secretary",S - Sale+OE,$7.74,-1768,35162,-5%,"-$13,687",,,,,RELL
9,,2021-04-19 13:55:30,2021-04-15,RELL,Benham James,Dir,P - Purchase,$7.24,"+5,000",5000,New,"+$36,177",,,,,RELL
10,D,2021-04-15 15:16:54,2021-04-13,RELL,Ben Robert J,"CFO, CAO, Corporate Secretary",S - Sale+OE,$7.52,-2732,35162,-7%,"-$20,547",,,,,RELL
11,,2020-02-18 11:46:46,2020-02-14,RELL,Ben Robert J,"CFO, CAO, Corporate Secretary",S - Sale,$5.03,-2300,27662,-8%,"-$11,569",,,,,RELL
12,D,2019-09-05 13:59:36,2019-09-04,RELL,Diddell Wendy,COO,S - Sale+OE,$6.00,-10249,49438,-17%,"-$61,494",,,,,RELL
13,,2019-04-23 15:16:29,2019-04-22,RELL,Ben Robert J,"CFO, CAO, Corporate Secretary",P - Purchase,$6.08,"+2,500",22462,+13%,"+$15,194",,,,,RELL
14,D,2019-03-14 11:23:11,2019-03-13,RELL,Diddell Wendy,COO,S - Sale+OE,$7.50,-731,30804,-2%,"-$5,484",,,,,RELL
15,D,2019-03-13 10:37:54,2019-03-12,RELL,Diddell Wendy,COO,S - Sale+OE,$7.52,-1640,30804,-5%,"-$12,325",,,,,RELL
16,D,2019-02-20 15:52:28,2019-02-19,RELL,Ben Robert J,"CFO, CAO, Corporate Secretary",S - Sale+OE,$7.25,-3000,19962,-13%,"-$21,760",,,,,RELL
17,D,2018-08-21 14:38:19,2018-08-20,RELL,Diddell Wendy,COO,S - Sale+OE,$9.03,-2600,20000,-12%,"-$23,468",,,,,RELL
18,D,2018-08-17 15:18:22,2018-08-16,RELL,Diddell Wendy,COO,S - Sale+OE,$9.20,-3000,20000,-13%,"-$27,600",,,,,RELL
19,D,2018-08-16 12:26:18,2018-08-15,RELL,Diddell Wendy,COO,S - Sale+OE,$9.22,-2500,20000,-11%,"-$23,039",,,,,RELL
20,D,2018-08-14 16:18:49,2018-08-13,RELL,Diddell Wendy,COO,S - Sale+OE,$9.40,-900,20000,-4%,"-$8,460",,,,,RELL
21,D,2018-08-10 17:03:49,2018-08-09,RELL,Ben Robert J,"EVP, CFO, CAO, Corp. Sec.",S - Sale+OE,$9.35,-3000,12500,-19%,"-$28,050",,,,,RELL
22,D,2018-08-10 17:00:53,2018-08-09,RELL,Ben Robert J,"EVP, CFO, CAO, Corp. Sec.",S - Sale+OE,$9.40,-2000,12500,-14%,"-$18,800",,,,,RELL
23,D,2018-08-08 15:56:39,2018-08-07,RELL,McNally Kathleen,SVP Global Supply Chain,S - Sale+OE,$9.20,-7500,8578,-47%,"-$69,000",,,,,RELL
24,D,2018-08-08 15:55:32,2018-08-07,RELL,McNally Kathleen,SVP Global Supply Chain,S - Sale+OE,$9.20,-796,8578,-8%,"-$7,323",,,,,RELL
25,D,2018-08-08 15:54:36,2018-08-07,RELL,McNally Kathleen,SVP Global Supply Chain,S - Sale+OE,$9.20,-2774,8578,-24%,"-$25,521",,,,,RELL
26,D,2018-08-08 15:52:58,2018-08-06,RELL,McNally Kathleen,SVP Global Supply Chain,S - Sale+OE,$9.22,-6704,8578,-44%,"-$61,805",,,,,RELL
27,,2018-08-01 14:51:51,2018-07-31,RELL,Benham James,Dir,S - Sale,$9.60,-5000,0,-100%,"-$48,000",,,,,RELL
28,D,2018-04-18 15:13:38,2018-04-17,RELL,Ben Robert J,"EVP, CFO, Corp. Secretary",S - Sale+OE,$8.81,-4000,12500,-24%,"-$35,244",,,,,RELL
