,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-15 15:50:11,2021-12-13,WMPN,Sarubbi Vincent Peter,Dir,P - Purchase,$12.09,"+5,257",8825,+147%,"+$63,570",,,,,WMPN
1,,2021-12-15 13:44:50,2021-12-14,WMPN,Turner Alan B,"EVP, CLO",P - Purchase,$12.05,+150,19860,+1%,"+$1,808",,,,,WMPN
2,,2021-12-15 11:51:42,2021-12-13,WMPN,Cimino Jeannine,"EVP, CRO",P - Purchase,$12.11,"+3,000",13050,+30%,"+$36,342",,,,,WMPN
3,,2021-12-13 15:43:41,2021-12-09,WMPN,Sarubbi Vincent Peter,Dir,P - Purchase,$12.00,"+3,143",3568,+740%,"+$37,714",,,,,WMPN
4,,2021-12-03 12:11:40,2021-12-01,WMPN,Turner Alan B,"EVP, CLO",P - Purchase,$12.14,+500,19710,+3%,"+$6,070",,,,,WMPN
5,,2021-11-29 16:32:43,2021-11-24,WMPN,Davis Glenn,Dir,P - Purchase,$12.07,+100,37677,0%,"+$1,207",,,,,WMPN
6,,2021-11-22 12:17:17,2021-11-19,WMPN,Turner Alan B,"EVP, CLO",P - Purchase,$12.05,+725,19210,+4%,"+$8,736",,,,,WMPN
7,,2021-11-04 15:37:08,2021-11-02,WMPN,Cimino Jeannine,"EVP, CRO",P - Purchase,$12.37,"+5,000",10050,+99%,"+$61,825",,,,,WMPN
8,,2021-09-13 15:56:41,2021-09-09,WMPN,Cimino Jeannine,"EVP, CRO",P - Purchase,$12.43,"+3,000",5050,+146%,"+$37,291",,,,,WMPN
9,M,2021-09-10 08:07:03,2021-09-08,WMPN,Stephon Kenneth John,"Pres, CEO",P - Purchase,$12.38,+369,60500,+1%,"+$4,568",,,,,WMPN
10,,2021-09-07 13:52:36,2021-09-03,WMPN,Turner Alan B,"EVP, CLO",P - Purchase,$12.01,"+1,040",18485,+6%,"+$12,490",,,,,WMPN
11,,2021-08-25 16:10:22,2021-08-25,WMPN,Logan Jonathan Thomas,"EVP, CFO",P - Purchase,$12.27,+150,7761,+2%,"+$1,841",,,,,WMPN
12,,2021-08-23 14:13:26,2021-08-19,WMPN,Cimino Jeannine,"EVP, CRO",P - Purchase,$12.28,"+2,050",2050,New,"+$25,174",,,,,WMPN
