,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-11-09 16:15:30,2021-11-09,PCTI,Neumann David A,CEO,P - Purchase,$6.03,"+8,000",281181,+3%,"+$48,240",,,,,PCTI
1,M,2021-05-26 16:37:58,2021-05-24,PCTI,Paul Sumeet Singh,"VP, CIO",S - Sale,$6.64,-20000,61510,-25%,"-$132,898",,,,,PCTI
2,,2020-11-10 11:30:49,2020-11-10,PCTI,Neumann David A,CEO,P - Purchase,$5.48,"+4,000",262930,+2%,"+$21,913",,,,,PCTI
3,A,2019-10-02 10:26:13,2019-06-12,PCTI,Bacastow Shelley J,"VP, GC",P - Purchase,$4.65,"+1,000",61835,+2%,"+$4,650",,,,,PCTI
4,,2019-09-10 08:19:16,2019-09-09,PCTI,Neumann David A,CEO,P - Purchase,$7.00,"+1,000",234759,0%,"+$7,000",,,,,PCTI
5,,2019-06-14 17:08:59,2019-06-14,PCTI,McGowan Kevin J,"VP, CFO",P - Purchase,$4.63,"+1,000",117024,+1%,"+$4,628",,,,,PCTI
6,,2019-06-12 16:36:18,2019-05-12,PCTI,Bacastow Shelley J,"VP, GC",P - Purchase,$4.65,"+1,000",61835,+2%,"+$4,650",,,,,PCTI
7,,2019-06-07 16:40:57,2019-06-07,PCTI,Neumann David A,CEO,P - Purchase,$4.66,"+1,000",232123,0%,"+$4,658",,,,,PCTI
8,,2019-06-05 15:11:01,2019-06-05,PCTI,McGowan Kevin J,"VP, CFO",P - Purchase,$4.98,"+1,000",116024,+1%,"+$4,980",,,,,PCTI
9,,2019-05-21 12:16:29,2019-05-21,PCTI,Neumann David A,CEO,P - Purchase,$5.28,"+2,000",231123,+1%,"+$10,560",,,,,PCTI
10,,2018-11-20 17:03:35,2018-11-20,PCTI,Neumann David A,CEO,P - Purchase,$4.22,"+2,000",229693,+1%,"+$8,440",,,,,PCTI
11,,2018-09-05 17:09:27,2018-09-05,PCTI,Neumann David A,CEO,P - Purchase,$4.34,"+2,000",238681,+1%,"+$8,680",,,,,PCTI
12,,2018-09-04 17:22:52,2018-09-04,PCTI,Neumann David A,CEO,P - Purchase,$4.40,"+2,000",236681,+1%,"+$8,795",,,,,PCTI
13,,2018-09-04 17:19:56,2018-09-04,PCTI,Schoen John W,CFO,P - Purchase,$4.34,"+2,000",164711,+1%,"+$8,684",,,,,PCTI
14,,2018-09-04 17:15:23,2018-09-04,PCTI,Bacastow Shelley J,"VP, GC",P - Purchase,$4.42,"+2,000",62215,+3%,"+$8,836",,,,,PCTI
15,,2018-08-17 09:16:13,2018-08-15,PCTI,Schoen John W,CFO,P - Purchase,$4.19,"+1,000",162711,+1%,"+$4,186",,,,,PCTI
16,,2018-05-17 15:14:38,2018-05-17,PCTI,Schoen John W,CFO,P - Purchase,$6.87,"+1,000",166711,+1%,"+$6,873",,,,,PCTI
17,,2018-05-14 12:37:51,2018-05-14,PCTI,Neumann David A,CEO,P - Purchase,$7.02,"+1,000",232927,0%,"+$7,020",,,,,PCTI
