,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2019-12-16 16:54:37,2019-12-13,NATH,Devos Ronald G,"VP-Fin, CFO, Secretary",S - Sale,$71.90,-13709,0,-100%,"-$985,677",,,,,NATH
1,M,2019-11-18 17:45:18,2019-11-14,NATH,Genson Brian S,Dir,S - Sale,$77.57,-4000,16942,-19%,"-$310,282",,,,,NATH
2,,2019-02-11 18:22:54,2019-02-07,NATH,Genson Brian S,Dir,S - Sale,$70.58,-5000,20942,-19%,"-$352,910",,,,,NATH
3,,2018-11-27 16:16:13,2018-11-26,NATH,Devos Ronald G,"VP-Fin, CFO, Secy",S - Sale,$72.50,-1100,13709,-7%,"-$79,750",,,,,NATH
4,M,2018-11-20 16:16:40,2018-11-16,NATH,Eide Robert J,Dir,S - Sale,$69.87,-7362,17779,-29%,"-$514,360",,,,,NATH
5,,2018-11-14 18:33:11,2018-11-13,NATH,Genson Brian S,Dir,S - Sale,$70.36,-370,17244,-2%,"-$26,035",,,,,NATH
