,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-09-21 18:01:02,2021-09-20,NCMI,Felenstein Scott D,"Pres - Sales, Marketing",S - Sale,$2.79,-12500,170674,-7%,"-$34,850",,,,,NCMI
1,,2021-05-13 19:26:33,2021-05-12,NCMI,Lesinski Thomas F.,CEO,S - Sale,$4.28,-10000,111622,-8%,"-$42,768",,,,,NCMI
2,,2021-03-17 16:37:14,2021-03-15,NCMI,Standard General L.P.,10%,S - Sale,$5.70,-1968718,17449272,-10%,"-$11,221,693",,,,,NCMI
3,,2021-03-11 17:12:46,2021-03-10,NCMI,Lesinski Thomas F.,CEO,S - Sale,$4.90,-22000,112377,-16%,"-$107,875",,,,,NCMI
4,,2021-03-11 17:08:31,2021-03-10,NCMI,Segall Mark B,Dir,S - Sale,$4.65,-30000,18519,-62%,"-$139,500",,,,,NCMI
5,,2021-03-02 18:11:11,2021-03-01,NCMI,Marks Clifford E,Pres,S - Sale,$4.60,-150000,356891,-30%,"-$690,255",,,,,NCMI
6,M,2020-08-07 20:24:03,2020-08-05,NCMI,Standard General L.P.,10%,P - Purchase,$2.90,"+183,542",38727269,0%,"+$531,802",,,,,NCMI
7,M,2020-04-15 17:18:57,2020-04-13,NCMI,Standard General L.P.,10%,P - Purchase,$2.61,"+294,692",38246846,+1%,"+$770,220",,,,,NCMI
8,M,2020-04-06 16:42:31,2020-04-02,NCMI,Standard General L.P.,10%,P - Purchase,$2.61,"+715,025",37415312,+2%,"+$1,868,820",,,,,NCMI
9,M,2020-04-01 17:02:37,2020-03-30,NCMI,Standard General L.P.,10%,P - Purchase,$2.93,"+589,475",36199462,+2%,"+$1,724,839",,,,,NCMI
10,M,2020-03-26 16:55:37,2020-03-24,NCMI,Standard General L.P.,10%,P - Purchase,$3.36,"+558,655",34967596,+2%,"+$1,877,247",,,,,NCMI
11,M,2020-03-23 19:23:45,2020-03-19,NCMI,Standard General L.P.,10%,P - Purchase,$2.64,"+1,303,211",33449237,+4%,"+$3,441,849",,,,,NCMI
12,M,2019-08-28 17:17:46,2019-08-26,NCMI,Standard General L.P.,10%,P - Purchase,$7.78,"+212,000",31469780,+1%,"+$1,649,173",,,,,NCMI
13,AM,2019-08-26 13:04:22,2019-08-21,NCMI,Standard General L.P.,10%,P - Purchase,$7.31,"+240,000",30912780,+1%,"+$1,754,887",,,,,NCMI
14,M,2019-08-23 16:53:28,2019-08-21,NCMI,Standard General L.P.,10%,P - Purchase,$7.31,"+240,000",30912780,+1%,"+$1,754,887",,,,,NCMI
15,M,2018-11-13 17:30:56,2018-11-08,NCMI,Standard General L.P.,10%,P - Purchase,$7.49,"+459,738",15111552,+3%,"+$3,444,665",,,,,NCMI
16,,2018-09-26 11:24:29,2018-09-24,NCMI,Marks Clifford E,Pres,S - Sale,$10.00,-30237,526868,-5%,"-$302,370",,,,,NCMI
17,M,2018-08-13 17:22:24,2018-08-09,NCMI,Standard General L.P.,10%,P - Purchase,$8.59,"+182,439",29627804,+1%,"+$1,567,357",,,,,NCMI
18,,2018-07-02 17:15:43,2018-06-29,NCMI,Standard General L.P.,10%,P - Purchase,$8.53,"+29,500",14714213,0%,"+$251,718",,,,,NCMI
19,,2018-06-11 17:37:28,2018-06-07,NCMI,Standard General L.P.,10%,P - Purchase,$7.32,"+297,600",29295426,+1%,"+$2,178,233",,,,,NCMI
20,M,2018-06-01 16:14:46,2018-05-30,NCMI,"Amc Starplex, LLC",10%,S - Sale,$7.23,-1000000,0,-100%,"-$7,228,558",,,,,NCMI
21,M,2018-03-23 16:20:08,2018-03-21,NCMI,Standard General L.P.,10%,P - Purchase,$5.51,"+249,400",28616426,+1%,"+$1,374,028",,,,,NCMI
22,A,2018-03-22 16:38:38,2018-03-20,NCMI,Standard General L.P.,10%,P - Purchase,$5.69,"+300,000",14007713,+2%,"+$1,707,000",,,,,NCMI
23,M,2018-03-20 17:41:08,2018-03-16,NCMI,Standard General L.P.,10%,P - Purchase,$5.72,"+888,513",27422613,+3%,"+$5,082,268",,,,,NCMI
24,,2017-12-27 16:35:15,2017-12-22,NCMI,Standard General L.P.,10%,P - Purchase,$6.94,"+15,000",13249200,0%,"+$104,051",,,,,NCMI
25,,2017-12-20 17:01:06,2017-12-18,NCMI,Standard General L.P.,10%,P - Purchase,$6.97,"+210,320",26418400,+1%,"+$1,465,486",,,,,NCMI
