,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2020-07-10 16:18:41,2020-07-10,VCNX,Friedberg Albert,"Dir, 10%",P - Purchase,$3.55,"+1,126,760",9817882,+13%,"+$3,999,998",,,,,VCNX
1,DM,2020-03-30 17:20:11,2020-03-27,VCNX,Friedberg Albert,"Dir, 10%",P - Purchase,$4.11,"+9,000",8691122,0%,"+$37,020",,,,,VCNX
2,DM,2020-03-26 18:08:06,2020-03-24,VCNX,Friedberg Albert,"Dir, 10%",P - Purchase,$4.41,"+3,000",8682122,0%,"+$13,240",,,,,VCNX
3,DM,2020-03-23 17:24:13,2020-03-19,VCNX,Friedberg Albert,"Dir, 10%",P - Purchase,$4.20,"+6,000",8679122,0%,"+$25,220",,,,,VCNX
4,DM,2020-03-17 20:05:01,2020-03-13,VCNX,Friedberg Albert,"Dir, 10%",P - Purchase,$4.13,"+7,040",8673122,0%,"+$29,090",,,,,VCNX
5,DM,2020-03-11 17:09:49,2020-03-09,VCNX,Friedberg Albert,"Dir, 10%",P - Purchase,$4.20,"+4,231",8666082,0%,"+$17,775",,,,,VCNX
6,D,2020-01-27 16:25:44,2020-01-23,VCNX,Friedberg Albert,"Dir, 10%",P - Purchase,$5.09,"+982,318",8661851,+13%,"+$4,999,999",,,,,VCNX
7,D,2020-01-27 16:24:36,2020-01-23,VCNX,Frieberg Jacob B.,Dir,P - Purchase,$5.09,"+39,292",39292,New,"+$199,996",,,,,VCNX
8,D,2020-01-27 16:23:22,2020-01-23,VCNX,Zauderer Maurice,"Pres, CEO, 10%",P - Purchase,$5.09,"+98,231",1700871,+6%,"+$499,996",,,,,VCNX
9,D,2019-07-31 16:31:08,2019-07-30,VCNX,Zauderer Maurice,"Pres, CEO, 10%",P - Purchase,$4.08,"+183,824",1602640,+13%,"+$750,002",,,,,VCNX
10,D,2019-07-31 16:30:26,2019-07-30,VCNX,Friedberg Albert,"Dir, 10%",P - Purchase,$4.08,"+1,838,235",7679533,+31%,"+$7,499,999",,,,,VCNX
11,DM,2019-07-29 16:37:39,2019-07-25,VCNX,Friedberg Albert,"Dir, 10%",P - Purchase,$3.99,"+1,052",5852042,0%,"+$4,197",,,,,VCNX
12,ADM,2019-03-18 17:59:18,2019-03-14,VCNX,Friedberg Albert,"Dir, 10%",P - Purchase,$3.98,"+2,000",5850990,0%,"+$7,960",,,,,VCNX
13,DM,2019-03-18 17:28:34,2019-03-14,VCNX,Friedberg Albert,"Dir, 10%",P - Purchase,$3.98,"+2,000",5850990,0%,"+$7,960",,,,,VCNX
14,DM,2019-03-18 16:30:54,2019-03-14,VCNX,Friedberg Albert,"Dir, 10%",P - Purchase,$3.98,"+2,000",5850990,0%,"+$7,960",,,,,VCNX
15,DM,2019-02-08 16:34:26,2019-02-06,VCNX,Royer Scott E.,CFO,P - Purchase,$4.98,"+2,000",3999,+100%,"+$9,968",,,,,VCNX
16,D,2019-01-17 16:29:27,2019-01-15,VCNX,Royer Scott E.,CFO,P - Purchase,$4.31,"+1,688",1999,+543%,"+$7,275",,,,,VCNX
17,D,2018-12-31 16:10:45,2018-12-27,VCNX,Royer Scott E.,CFO,P - Purchase,$4.15,+311,311,New,"+$1,291",,,,,VCNX
18,D,2018-08-15 16:50:06,2018-08-13,VCNX,Friedberg Albert,"Dir, 10%",P - Purchase,$12.00,"+2,458,333",5848990,+73%,"+$29,499,996",,,,,VCNX
