,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,M,2021-08-27 16:15:10,2021-08-25,NDRA,Basenese Lou,Dir,S - Sale,$1.83,-50000,49068,-50%,"-$91,600",,,,,NDRA
1,DM,2021-04-07 16:08:40,2021-03-29,NDRA,Thornton Michael Milos,CTO,S - Sale+OE,$2.44,-33750,259960,-11%,"-$82,388",,,,,NDRA
2,M,2021-01-14 16:18:49,2021-01-12,NDRA,Maloberti Renaud Bertrand,Chief Commercial Officer,S - Sale,$1.08,-20000,1580,-93%,"-$21,685",,,,,NDRA
3,,2021-01-08 19:11:44,2021-01-08,NDRA,Maloberti Renaud Bertrand,Chief Commercial Officer,S - Sale,$0.94,-8731,21580,-29%,"-$8,207",,,,,NDRA
4,,2021-01-08 19:10:55,2021-01-08,NDRA,Tokman Alexander Y,Dir,S - Sale,$0.90,-10000,32857,-23%,"-$9,000",,,,,NDRA
5,M,2021-01-06 19:15:07,2021-01-05,NDRA,Wells David R.,CFO,S - Sale,$0.90,-35000,104789,-25%,"-$31,500",,,,,NDRA
6,,2021-01-06 19:15:07,2021-01-06,NDRA,Maloberti Renaud Bertrand,Chief Commercial Officer,S - Sale,$0.94,-11269,30311,-27%,"-$10,593",,,,,NDRA
7,,2020-12-21 07:00:09,2020-12-17,NDRA,Maloberti Renaud Bertrand,Chief Commercial Officer,S - Sale,$0.73,-25000,41580,-38%,"-$18,250",,,,,NDRA
8,,2020-12-08 07:04:44,2020-12-04,NDRA,Michelon Francois Roger,CEO,S - Sale,$0.83,-71519,92091,-44%,"-$59,361",,,,,NDRA
9,,2020-11-16 16:01:43,2020-11-13,NDRA,Maloberti Renaud Bertrand,Chief Commercial Officer,S - Sale,$0.81,-10000,66580,-13%,"-$8,100",,,,,NDRA
10,,2020-10-05 07:22:40,2020-10-01,NDRA,Maloberti Renaud Bertrand,Chief Commercial Officer,S - Sale,$0.72,-10000,76580,-12%,"-$7,200",,,,,NDRA
11,,2020-06-09 07:27:45,2020-06-08,NDRA,Digiandomenico Anthony,Dir,P - Purchase,$0.92,"+5,000",281509,+2%,"+$4,600",,,,,NDRA
12,,2020-06-01 06:27:43,2020-05-29,NDRA,Basenese Lou,Dir,P - Purchase,$0.90,"+10,000",99068,+11%,"+$9,000",,,,,NDRA
13,,2020-05-29 06:49:56,2020-05-28,NDRA,Digiandomenico Anthony,Dir,P - Purchase,$0.90,"+5,000",276509,+2%,"+$4,500",,,,,NDRA
14,,2020-05-29 06:48:22,2020-05-28,NDRA,Basenese Lou,Dir,P - Purchase,$0.91,"+10,000",89068,+13%,"+$9,100",,,,,NDRA
15,,2020-05-28 06:47:38,2020-05-27,NDRA,Basenese Lou,Dir,P - Purchase,$0.85,"+10,000",79068,+14%,"+$8,500",,,,,NDRA
16,,2020-05-27 07:25:20,2020-05-26,NDRA,Basenese Lou,Dir,P - Purchase,$0.82,"+10,000",69068,+17%,"+$8,200",,,,,NDRA
17,,2020-05-26 07:03:38,2020-05-22,NDRA,Digiandomenico Anthony,Dir,P - Purchase,$0.78,"+10,000",252083,+4%,"+$7,800",,,,,NDRA
18,,2020-05-22 06:17:21,2020-05-21,NDRA,Basenese Lou,Dir,P - Purchase,$0.71,"+10,000",59068,+20%,"+$7,100",,,,,NDRA
19,,2019-09-30 16:16:22,2019-09-27,NDRA,Wells David R.,CFO,P - Purchase,$1.18,"+10,000",44786,+29%,"+$11,800",,,,,NDRA
20,M,2019-08-26 16:18:56,2019-08-22,NDRA,Wells David R.,CFO,P - Purchase,$1.56,"+10,000",34786,+40%,"+$15,550",,,,,NDRA
21,,2019-06-14 17:39:02,2019-06-10,NDRA,Harsh Michael,Dir,P - Purchase,$1.14,+500,10000,+5%,+$570,,,,,NDRA
22,M,2019-06-10 16:26:24,2019-06-05,NDRA,Harsh Michael,Dir,P - Purchase,$1.11,"+9,500",9500,New,"+$10,582",,,,,NDRA
23,,2019-05-20 08:20:13,2019-05-16,NDRA,Thornton Michael Milos,CTO,P - Purchase,$1.13,"+30,000",119750,+33%,"+$33,900",,,,,NDRA
24,M,2018-10-24 20:15:55,2018-10-22,NDRA,"Longboard Capital Advisors, LLC",10%,S - Sale,$4.19,-130200,299237,-30%,"-$545,246",,,,,NDRA
