,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,AE,2019-03-06 18:54:40,2017-12-27,KALO,Kassett Rajni,10%,P - Purchase,$0.01,"+1,996,667",19963941,+11%,"+$16,700",,,,,PCOM
1,A,2019-03-06 17:29:06,2017-05-05,KALO,Kassett Rajni,10%,P - Purchase,$27.89,"+3,334",19967274,0%,"+$92,985",,,,,PCOM
2,E,2019-02-13 13:38:36,2019-02-07,KALO,Kassett Rajni,10%,P - Purchase,$0.04,"+3,731,005",23698279,+19%,"+$149,240",,,,,PCOM
3,AE,2019-02-12 21:43:21,2017-12-27,KALO,Kassett Rajni,10%,P - Purchase,$0.01,"+1,996,667",19963941,+11%,"+$11,980",,,,,PCOM
4,A,2019-02-12 21:29:14,2017-05-05,KALO,Kassett Rajni,10%,P - Purchase,$0.00,"+3,334",19967274,0%,+$0,,,,,PCOM
5,AE,2019-02-12 20:42:04,2017-12-27,KALO,Kassett Rajni,10%,P - Purchase,$0.01,"+1,996,667",19963941,+11%,"+$11,980",,,,,PCOM
6,AEM,2019-02-12 17:08:21,2015-11-27,KALO,Kassett Rajni,10%,P - Purchase,$0.03,"+474,337,466",1180364472,+67%,"+$12,168,767",,,,,PCOM
7,AEM,2019-02-12 15:56:07,2015-06-05,KALO,Kassett Rajni,10%,P - Purchase,$7.28,"+611,157,491",706027006,+644%,"+$2,147,483,647",,,,,PCOM
8,,2018-01-09 14:45:12,2017-12-27,KALO,Kassett Rajni,10%,P - Purchase,$0.01,"+1,996,667",19966979,+11%,"+$11,980",,,,,PCOM
9,,2018-01-03 14:09:12,2015-06-05,KALO,Chiotti Lloyd A,Dir,P - Purchase,$0.05,"+8,470,913",96370917,+10%,"+$423,546",,,,,PCOM
