,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-09-22 11:37:51,2021-09-08,CODX,Durenard Eugene,Dir,S - Sale,$10.46,-2000,0,-100%,"-$20,910",,,,,CODX
1,D,2021-05-21 12:43:07,2021-05-19,CODX,Benson Reed L,GC,S - Sale+OE,$8.53,-108334,0,-100%,"-$923,628",,,,,CODX
2,D,2021-01-20 18:48:48,2021-01-15,CODX,Egan Dwight H,CEO,S - Sale+OE,$11.00,-38046,0,-100%,"-$418,506",,,,,CODX
3,,2021-01-15 17:14:15,2021-01-14,CODX,Serbin Richard S,Dir,S - Sale,$10.29,-10000,2500,-80%,"-$102,900",,,,,CODX
4,,2021-01-15 13:32:29,2021-01-13,CODX,Durenard Eugene,Dir,S - Sale,$10.09,-10500,2000,-84%,"-$105,945",,,,,CODX
5,,2021-01-15 13:29:40,2021-01-13,CODX,Nelson James B,Dir,S - Sale,$10.13,-12500,0,-100%,"-$126,631",,,,,CODX
6,,2020-12-15 18:46:31,2020-12-14,CODX,Serbin Richard S,Dir,S - Sale,$10.10,-17000,0,-100%,"-$171,700",,,,,CODX
7,,2020-12-14 14:35:31,2020-12-10,CODX,Durenard Eugene,Dir,S - Sale,$10.15,-10000,0,-100%,"-$101,500",,,,,CODX
8,D,2020-11-30 10:47:22,2020-11-25,CODX,Benson Reed L,"CFO, Secretary",S - Sale+OE,$10.50,-89524,0,-100%,"-$940,002",,,,,CODX
9,DM,2020-11-25 08:56:17,2020-11-20,CODX,Egan Dwight H,CEO,S - Sale+OE,$10.55,-134350,0,-100%,"-$1,417,459",,,,,CODX
10,AM,2020-06-08 15:15:53,2020-05-20,CODX,Durenard Eugene,Dir,S - Sale,$18.14,-50000,0,-100%,"-$906,750",,,,,CODX
11,M,2020-06-05 17:51:51,2020-05-20,CODX,Durenard Eugene,Dir,S - Sale,$18.33,-50000,0,-100%,"-$916,500",,,,,CODX
12,M,2020-06-05 17:49:56,2020-05-19,CODX,Serbin Richard S,Dir,S - Sale,$18.26,-50000,0,-100%,"-$913,025",,,,,CODX
13,,2018-05-15 12:47:31,2018-05-11,CODX,Satterfield Brent,"Chief Science Officer, 10%",P - Purchase,$1.82,"+1,305",2275000,0%,"+$2,375",,,,,CODX
14,,2018-05-07 09:28:35,2018-05-03,CODX,Satterfield Brent,"Chief Science Officer, 10%",P - Purchase,$1.91,+500,2273695,0%,+$955,,,,,CODX
15,,2018-04-24 12:48:50,2018-04-23,CODX,Satterfield Brent,"Chief Science Officer, 10%",P - Purchase,$2.02,+500,2273198,0%,"+$1,010",,,,,CODX
16,,2018-04-16 17:05:15,2018-04-16,CODX,Satterfield Brent,"Chief Science Officer, 10%",P - Purchase,$1.94,+500,2272698,0%,+$970,,,,,CODX
17,A,2018-04-11 19:46:01,2018-04-09,CODX,Satterfield Brent,"Chief Science Officer, 10%",P - Purchase,$2.05,"+2,400",2272198,0%,"+$4,920",,,,,CODX
18,E,2018-04-10 18:29:30,2018-04-09,CODX,Satterfield Brent,"Chief Science Officer, 10%",P - Purchase,$2.05,"+2,400",2272198,0%,"+$4,920",,,,,CODX
