,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2019-04-15 16:25:52,2019-04-11,DARE,Hawley Roger,Dir,P - Purchase,$1.10,"+454,545",1084956,+72%,"+$500,000",,,,,DARE
1,,2018-06-12 18:30:49,2018-06-11,DARE,Hawley Roger,Dir,P - Purchase,$1.45,"+140,000",630411,+29%,"+$203,378",,,,,DARE
