,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-03-12 20:00:21,2021-03-10,MESA,Gillman Brian S,"EVP, GC, Secretary",S - Sale,$16.28,-5000,30000,-14%,"-$81,400",,,,,MESA
1,M,2021-03-12 20:00:12,2021-03-11,MESA,Ornstein Jonathan G,CEO,S - Sale,$16.88,-25000,500000,-5%,"-$422,000",,,,,MESA
2,,2021-03-11 20:00:15,2021-03-09,MESA,Schiller Harvey W,Dir,S - Sale,$15.38,-5000,34086,-13%,"-$76,900",,,,,MESA
3,,2021-03-11 20:00:13,2021-03-09,MESA,Skiados Spyridon,Dir,S - Sale,$14.64,-10300,32832,-24%,"-$150,792",,,,,MESA
4,M,2021-03-10 20:00:32,2021-03-08,MESA,Gordon Mitchell I,Dir,S - Sale,$14.68,-15500,51932,-23%,"-$227,515",,,,,MESA
5,,2021-03-04 20:00:13,2021-03-02,MESA,Lotz Michael,"Pres, Chief Officer",S - Sale,$14.13,-50000,175358,-22%,"-$706,500",,,,,MESA
6,M,2021-03-03 20:15:11,2021-03-01,MESA,Ornstein Jonathan G,CEO,S - Sale,$14.35,-109828,525000,-17%,"-$1,575,775",,,,,MESA
7,M,2021-03-03 18:55:12,2021-03-01,MESA,Gillman Brian S,"EVP, GC, Secretary",S - Sale,$14.56,-25000,35000,-42%,"-$363,900",,,,,MESA
8,,2021-02-25 18:46:32,2021-02-24,MESA,Schiller Harvey W,Dir,S - Sale,$13.66,-24046,39086,-38%,"-$328,468",,,,,MESA
9,,2021-02-25 18:43:51,2021-02-24,MESA,Artist Ellen N.,Dir,S - Sale,$13.23,-25000,48132,-34%,"-$330,750",,,,,MESA
10,M,2021-02-24 20:00:10,2021-02-22,MESA,Gillman Brian S,"EVP, GC, Secretary",S - Sale,$12.84,-8185,60000,-12%,"-$105,055",,,,,MESA
11,,2021-02-24 16:58:06,2021-02-22,MESA,Skiados Spyridon,Dir,S - Sale,$12.75,-30000,43132,-41%,"-$382,500",,,,,MESA
12,M,2021-02-19 18:26:28,2021-02-17,MESA,Ornstein Jonathan G,CEO,S - Sale,$12.20,-75000,634828,-11%,"-$914,650",,,,,MESA
13,M,2021-02-19 18:23:12,2021-02-18,MESA,Lotz Michael,"Pres, Chief Officer",S - Sale,$11.98,-150000,225358,-40%,"-$1,797,500",,,,,MESA
14,M,2021-02-18 20:00:25,2021-02-16,MESA,Gillman Brian S,"EVP, GC, Secretary",S - Sale,$11.08,-17500,68185,-20%,"-$193,975",,,,,MESA
15,,2021-02-18 17:20:42,2021-02-16,MESA,Lockhart Dana J,Dir,S - Sale,$10.34,-12500,60632,-17%,"-$129,250",,,,,MESA
16,,2020-12-17 18:57:03,2020-12-16,MESA,Gillman Brian S,"EVP, GC, Secretary",S - Sale,$6.92,-5000,85685,-6%,"-$34,600",,,,,MESA
17,,2020-12-17 18:28:16,2020-12-16,MESA,Gordon Mitchell I,Dir,S - Sale,$6.91,-5700,51730,-10%,"-$39,387",,,,,MESA
18,M,2020-12-17 16:23:06,2020-12-15,MESA,Ornstein Jonathan G,CEO,S - Sale,$6.95,-84858,709828,-11%,"-$590,104",,,,,MESA
19,,2020-12-16 18:34:31,2020-12-14,MESA,Gillman Brian S,"EVP, GC, Secretary",S - Sale,$6.87,-20000,90685,-18%,"-$137,400",,,,,MESA
20,,2020-12-16 17:24:22,2020-12-14,MESA,Schiller Harvey W,Dir,S - Sale,$6.68,-10000,47430,-17%,"-$66,800",,,,,MESA
21,,2020-03-11 20:41:00,2020-03-10,MESA,Ornstein Jonathan G,CEO,P - Purchase,$4.90,"+5,000",677602,+1%,"+$24,500",,,,,MESA
22,AD,2019-01-23 20:08:24,2018-09-11,MESA,Gillman Brian S,"EVP, GC, Secretary",S - Sale+OE,$11.16,-39398,69878,-36%,"-$439,682",,,,,MESA
23,,2018-09-13 15:24:15,2018-09-11,MESA,Ornstein Jonathan G,"COB, CEO",S - Sale,$11.16,-277388,526619,-35%,"-$3,095,650",,,,,MESA
