,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-16 12:33:43,2021-12-14,BSVN,William Bradford Haines Financial Services Trust,10%,S - Sale,$22.00,-1000000,1896512,-35%,"-$22,000,000",,,,,BSVN
1,,2021-12-16 12:28:01,2021-12-14,BSVN,Haines William B.,"COB, 10%",S - Sale,$22.00,-1000000,1896512,-35%,"-$22,000,000",,,,,BSVN
2,M,2021-11-19 08:55:19,2021-11-17,BSVN,Estes Jason E,Exec. VP; CCO,S - Sale,$25.50,-4849,55700,-8%,"-$123,644",,,,,BSVN
3,,2021-11-16 08:51:03,2021-11-12,BSVN,Sanner J. Michael,Dir,P - Purchase,$26.00,+299,6000,+5%,"+$7,774",,,,,BSVN
4,,2021-11-02 08:36:23,2021-10-29,BSVN,Sanner J. Michael,Dir,P - Purchase,$24.75,+201,5701,+4%,"+$4,975",,,,,BSVN
5,,2021-11-02 08:36:23,2021-10-29,BSVN,Sanner J. Michael,Dir,S - Sale,$24.36,-1000,5701,-15%,"-$24,360",,,,,BSVN
6,M,2021-10-28 08:39:09,2021-10-26,BSVN,Travis Thomas L,"Pres, CEO",S - Sale,$24.86,-16093,354000,-4%,"-$400,090",,,,,BSVN
7,M,2021-02-12 11:30:28,2020-07-09,BSVN,Haines Lisa K.,"EVP; CMO, 10%",P - Purchase,$11.63,+35,1432199,0%,+$407,,,,,BSVN
8,,2020-05-07 09:18:28,2020-05-05,BSVN,Haines Lisa K.,"EVP; CMO, 10%",P - Purchase,$10.75,"+1,300",1432164,0%,"+$13,975",,,,,BSVN
9,,2020-05-07 09:07:44,2020-05-05,BSVN,Sanner J. Michael,Dir,P - Purchase,$10.68,+500,5250,+11%,"+$5,340",,,,,BSVN
10,,2020-03-16 09:18:30,2020-03-13,BSVN,Haines Douglas A,"Reg. Pres of West. OK, KS",P - Purchase,$9.29,"+5,067",7067,+253%,"+$47,090",,,,,BSVN
11,,2020-03-16 09:14:09,2020-03-13,BSVN,Sanner J. Michael,Dir,P - Purchase,$9.29,"+1,000",4750,+27%,"+$9,290",,,,,BSVN
12,,2020-03-16 09:11:02,2020-03-13,BSVN,Whitcomb Gary D,Dir,P - Purchase,$9.25,+500,1500,+50%,"+$4,625",,,,,BSVN
13,,2020-03-11 09:00:25,2020-03-10,BSVN,Sanner J. Michael,Dir,P - Purchase,$10.65,"+1,000",3750,+36%,"+$10,650",,,,,BSVN
14,,2020-03-11 08:58:35,2020-03-10,BSVN,Phillips John T,"Sr. EVP; COO;, Secretary",P - Purchase,$11.00,"+2,000",232000,+1%,"+$22,000",,,,,BSVN
15,,2020-03-10 09:01:18,2020-03-09,BSVN,Levinson Andrew J,Regional Pres - Tulsa,P - Purchase,$10.71,+697,5204,+15%,"+$7,466",,,,,BSVN
16,,2020-03-05 10:35:53,2020-03-04,BSVN,Levinson Andrew J,Regional Pres - Tulsa,P - Purchase,$15.56,+500,4507,+12%,"+$7,778",,,,,BSVN
17,,2019-11-12 08:52:44,2019-11-07,BSVN,Sanner J. Michael,Dir,P - Purchase,$18.67,"+1,000",2000,+100%,"+$18,670",,,,,BSVN
18,,2019-05-07 09:10:45,2019-05-03,BSVN,Sanner J. Michael,Dir,P - Purchase,$17.58,"+1,000",1000,New,"+$17,577",,,,,BSVN
19,,2019-03-13 15:17:15,2019-03-13,BSVN,Buergler William M,Dir,P - Purchase,$15.74,"+1,000",1000,New,"+$15,740",,,,,BSVN
20,,2019-02-13 14:47:02,2019-02-11,BSVN,Phillips John T,"Sr. EVP, COO, Secretary, 10%",P - Purchase,$16.40,"+1,000",3197000,0%,"+$16,404",,,,,BSVN
21,,2018-10-19 17:25:48,2018-10-17,BSVN,William Bradford Haines Financial Services Trust,10%,S - Sale,$17.77,-187135,3224065,-5%,"-$3,325,389",,,,,BSVN
22,,2018-10-19 17:21:40,2018-10-17,BSVN,Lisa K. Haines Financial Services Trust,10%,S - Sale,$17.77,-92600,1595550,-5%,"-$1,645,502",,,,,BSVN
23,,2018-10-19 17:16:50,2018-10-17,BSVN,Julee S. Lawrence Financial Services Trust,10%,S - Sale,$17.77,-92600,1595550,-5%,"-$1,645,502",,,,,BSVN
24,,2018-10-19 17:11:53,2018-10-17,BSVN,Thummel Julee S,10%,S - Sale,$17.77,-92600,1595550,-5%,"-$1,645,502",,,,,BSVN
