,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-08-20 12:50:58,2021-08-19,GAIA,Sutherland Paul Howard,Dir,P - Purchase,$9.47,"+1,001",122500,+1%,"+$9,479",,,,,GAIA
1,,2021-08-17 12:28:09,2021-08-17,GAIA,Sutherland Paul Howard,Dir,P - Purchase,$10.17,"+1,000",121499,+1%,"+$10,170",,,,,GAIA
2,,2021-08-16 15:38:35,2021-08-16,GAIA,Sutherland Paul Howard,Dir,P - Purchase,$10.68,"+1,000",120499,+1%,"+$10,680",,,,,GAIA
3,,2021-08-10 14:23:36,2021-08-09,GAIA,Sutherland Paul Howard,Dir,P - Purchase,$11.02,+500,119499,0%,"+$5,510",,,,,GAIA
4,,2021-05-06 10:52:35,2021-05-05,GAIA,Sutherland Paul Howard,Dir,P - Purchase,$10.55,"+2,010",118999,+2%,"+$21,206",,,,,GAIA
5,,2021-03-19 15:48:27,2021-03-19,GAIA,Sutherland Paul Howard,Dir,P - Purchase,$13.44,+2,109482,0%,+$27,,,,,GAIA
6,M,2021-03-08 08:00:11,2021-03-04,GAIA,Maisel David,Dir,P - Purchase,$10.98,"+25,000",53900,+87%,"+$274,540",,,,,GAIA
7,,2020-12-28 10:35:19,2020-12-24,GAIA,Sutherland Paul Howard,Dir,P - Purchase,$9.21,"+1,000",109480,+1%,"+$9,210",,,,,GAIA
8,,2020-12-21 21:09:14,2020-12-17,GAIA,Tarell Paul C. Jr.,CFO,S - Sale,$10.14,-3000,99810,-3%,"-$30,409",,,,,GAIA
9,,2020-03-17 17:19:50,2020-03-17,GAIA,Sutherland Paul Howard,Dir,P - Purchase,$4.83,"+2,000",102500,+2%,"+$9,660",,,,,GAIA
10,M,2020-03-16 19:29:24,2020-03-13,GAIA,Sutherland Paul Howard,Dir,P - Purchase,$5.25,"+4,300",100500,+4%,"+$22,595",,,,,GAIA
11,,2020-03-13 10:25:17,2020-03-11,GAIA,Sutherland Paul Howard,Dir,P - Purchase,$6.12,+200,96200,0%,"+$1,224",,,,,GAIA
12,,2020-03-06 11:10:30,2020-03-06,GAIA,Tarell Paul C. Jr.,CFO,P - Purchase,$7.10,"+1,000",39640,+3%,"+$7,100",,,,,GAIA
13,,2020-03-06 11:08:15,2020-03-06,GAIA,Sutherland Paul Howard,Dir,P - Purchase,$7.21,"+1,000",96000,+1%,"+$7,210",,,,,GAIA
14,,2019-12-20 15:40:04,2019-12-20,GAIA,Tarell Paul C. Jr.,CFO,P - Purchase,$8.57,"+1,000",29640,+3%,"+$8,570",,,,,GAIA
15,,2019-12-04 10:45:21,2019-12-03,GAIA,Sutherland Paul Howard,Dir,P - Purchase,$8.03,+943,95000,+1%,"+$7,572",,,,,GAIA
16,M,2019-09-26 14:17:17,2019-09-24,GAIA,Sutherland Paul Howard,Dir,P - Purchase,$6.71,"+2,500",94057,+3%,"+$16,774",,,,,GAIA
17,,2019-09-24 11:32:58,2019-09-24,GAIA,Tarell Paul C. Jr.,CFO,P - Purchase,$6.91,+750,28640,+3%,"+$5,183",,,,,GAIA
18,,2019-08-22 12:45:44,2019-08-22,GAIA,Sutherland Paul Howard,Dir,P - Purchase,$7.48,"+2,500",91557,+3%,"+$18,700",,,,,GAIA
19,,2019-08-19 11:24:29,2019-08-16,GAIA,Mellencamp Dae,Dir,P - Purchase,$7.25,"+5,000",5000,New,"+$36,248",,,,,GAIA
20,M,2019-08-12 09:20:21,2019-08-08,GAIA,Rysavy Jirka,COB,P - Purchase,$7.14,"+105,879",11745122,+1%,"+$755,667",,,,,GAIA
21,,2019-08-07 14:00:12,2019-08-07,GAIA,Sutherland Paul Howard,Dir,P - Purchase,$6.28,"+15,000",89057,+20%,"+$94,256",,,,,GAIA
22,,2019-05-14 14:24:25,2018-12-04,GAIA,Mubadala Investment Co Pjsc,Former 10% holder,P - Purchase,$12.74,"+15,250",0,-100%,"+$194,285",,,,,GAIA
23,M,2019-04-04 17:39:23,2019-04-03,GAIA,Sutherland Paul Howard,Dir,P - Purchase,$9.03,"+3,500",43440,+9%,"+$31,603",,,,,GAIA
24,,2019-03-19 10:47:08,2019-03-18,GAIA,Sutherland Paul Howard,Dir,P - Purchase,$9.43,"+1,500",39940,+4%,"+$14,150",,,,,GAIA
25,,2019-03-13 15:35:02,2019-03-12,GAIA,Sutherland Paul Howard,Dir,P - Purchase,$9.70,"+2,000",38440,+5%,"+$19,395",,,,,GAIA
26,,2019-03-11 18:38:18,2019-03-08,GAIA,Sutherland Paul Howard,Dir,P - Purchase,$8.97,"+2,600",36440,+8%,"+$23,322",,,,,GAIA
27,,2019-03-07 10:49:35,2019-03-07,GAIA,Tarell Paul C. Jr.,CFO,P - Purchase,$8.70,"+2,000",27890,+8%,"+$17,400",,,,,GAIA
28,,2018-12-21 18:33:55,2018-12-21,GAIA,Tarell Paul C. Jr.,CFO,P - Purchase,$9.90,"+1,250",27140,+5%,"+$12,375",,,,,GAIA
29,,2018-12-10 12:41:39,2018-12-07,GAIA,Tarell Paul C. Jr.,CFO,P - Purchase,$11.64,+750,25890,+3%,"+$8,730",,,,,GAIA
30,,2018-11-13 20:31:05,2018-11-13,GAIA,Tarell Paul C. Jr.,CFO,P - Purchase,$11.72,"+3,500",25140,+16%,"+$41,020",,,,,GAIA
31,,2017-12-21 16:51:36,2017-12-21,GAIA,Tarell Paul C. Jr.,CFO,P - Purchase,$12.75,"+2,640",9640,+38%,"+$33,660",,,,,GAIA
