,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-03-02 16:03:57,2021-02-26,VTVT,Nelson Rich S.,Dir,P - Purchase,$2.86,"+60,000",60000,New,"+$171,600",,,,,VTVT
1,,2021-03-02 16:03:32,2021-02-26,VTVT,Kozlov Hersh,Dir,P - Purchase,$2.74,"+10,000",25000,+67%,"+$27,400",,,,,VTVT
2,D,2020-12-17 17:02:21,2020-12-17,VTVT,Perelman Ronald O,10%,P - Purchase,$1.60,"+625,000",36606212,+2%,"+$1,000,000",,,,,VTVT
3,D,2020-12-10 16:45:32,2020-12-10,VTVT,Perelman Ronald O,10%,P - Purchase,$1.60,"+625,000",35981212,+2%,"+$1,000,000",,,,,VTVT
4,D,2020-11-24 16:45:35,2020-11-24,VTVT,Perelman Ronald O,10%,P - Purchase,$1.60,"+625,000",35356212,+2%,"+$1,000,000",,,,,VTVT
5,,2020-05-18 16:28:29,2020-05-15,VTVT,Kozlov Hersh,Dir,P - Purchase,$3.00,"+10,000",15000,+200%,"+$30,000",,,,,VTVT
6,D,2020-05-12 16:32:46,2020-05-12,VTVT,Perelman Ronald O,10%,P - Purchase,$1.60,"+625,000",34731212,+2%,"+$1,000,000",,,,,VTVT
7,D,2020-02-25 16:30:30,2020-02-25,VTVT,Perelman Ronald O,10%,P - Purchase,$1.60,"+1,250,000",34106212,+4%,"+$2,000,000",,,,,VTVT
8,D,2020-01-28 16:31:33,2020-01-28,VTVT,Perelman Ronald O,10%,P - Purchase,$1.60,"+1,250,000",32856212,+4%,"+$2,000,000",,,,,VTVT
9,D,2020-01-07 16:16:14,2020-01-07,VTVT,Perelman Ronald O,10%,P - Purchase,$1.60,"+1,250,000",31606212,+4%,"+$2,000,000",,,,,VTVT
10,D,2019-12-18 16:15:36,2019-12-18,VTVT,Perelman Ronald O,10%,P - Purchase,$1.46,"+1,369,863",30356212,+5%,"+$2,000,000",,,,,VTVT
11,D,2019-11-26 16:15:36,2019-11-26,VTVT,Perelman Ronald O,10%,P - Purchase,$1.46,"+1,369,863",28986349,+5%,"+$2,000,000",,,,,VTVT
12,D,2019-11-12 16:26:48,2019-11-12,VTVT,Perelman Ronald O,10%,P - Purchase,$1.46,"+1,369,863",27616486,+5%,"+$2,000,000",,,,,VTVT
13,D,2019-10-24 19:11:21,2019-10-24,VTVT,Perelman Ronald O,10%,P - Purchase,$1.46,"+1,369,863",26246623,+6%,"+$2,000,000",,,,,VTVT
14,D,2019-09-27 16:31:00,2019-09-27,VTVT,Perelman Ronald O,10%,P - Purchase,$1.46,"+1,369,863",24876760,+6%,"+$2,000,000",,,,,VTVT
15,D,2019-09-18 16:40:32,2019-09-18,VTVT,Perelman Ronald O,10%,P - Purchase,$1.65,"+606,061",23506897,+3%,"+$1,000,001",,,,,VTVT
16,,2019-09-17 16:30:51,2019-09-13,VTVT,Kozlov Hersh,Dir,P - Purchase,$1.65,"+5,000",5000,New,"+$8,250",,,,,VTVT
17,D,2019-09-11 16:42:23,2019-09-11,VTVT,Perelman Ronald O,10%,P - Purchase,$1.65,"+606,061",22900836,+3%,"+$1,000,001",,,,,VTVT
18,D,2019-09-04 18:24:32,2019-09-04,VTVT,Perelman Ronald O,10%,P - Purchase,$1.65,"+606,061",22294775,+3%,"+$1,000,001",,,,,VTVT
19,,2019-08-22 18:37:48,2019-08-22,VTVT,Perelman Ronald O,10%,P - Purchase,$1.38,"+50,000",21688714,0%,"+$69,000",,,,,VTVT
20,,2019-08-19 19:38:30,2019-08-19,VTVT,Perelman Ronald O,10%,P - Purchase,$1.31,"+150,000",21638714,+1%,"+$195,900",,,,,VTVT
21,D,2019-08-06 16:40:53,2019-08-06,VTVT,Perelman Ronald O,10%,P - Purchase,$1.65,"+1,212,121",21488714,+6%,"+$2,000,000",,,,,VTVT
22,D,2019-07-09 16:35:41,2019-07-09,VTVT,Perelman Ronald O,10%,P - Purchase,$1.65,"+1,212,121",20276593,+6%,"+$2,000,000",,,,,VTVT
23,D,2019-06-26 08:52:04,2019-06-25,VTVT,Perelman Ronald O,10%,P - Purchase,$1.65,"+1,212,121",19064472,+7%,"+$2,000,000",,,,,VTVT
24,D,2019-05-16 07:54:40,2019-05-15,VTVT,Perelman Ronald O,10%,P - Purchase,$1.84,"+1,358,698",17852351,+8%,"+$2,500,004",,,,,VTVT
25,D,2019-02-28 16:11:28,2019-02-28,VTVT,Perelman Ronald O,10%,P - Purchase,$1.84,"+815,217",16493653,+5%,"+$1,499,999",,,,,VTVT
26,D,2019-02-15 09:27:24,2019-02-14,VTVT,Perelman Ronald O,10%,P - Purchase,$1.84,"+815,217",15678436,+5%,"+$1,499,999",,,,,VTVT
27,D,2019-01-30 16:31:17,2019-01-29,VTVT,Perelman Ronald O,10%,P - Purchase,$1.84,"+815,217",14863219,+6%,"+$1,499,999",,,,,VTVT
