,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,M,2020-01-02 17:50:24,2019-12-30,ADES,Alta Fundamental Advisers LLC,Dir,P - Purchase,$10.37,"+126,387",1966647,+7%,"+$1,311,151",,,,,ADES
1,M,2019-11-22 17:06:35,2019-11-20,ADES,Alta Fundamental Advisers LLC,Dir,P - Purchase,$10.47,"+266,843",1840260,+17%,"+$2,793,375",,,,,ADES
2,,2019-10-29 20:36:35,2019-09-06,ADES,Alta Fundamental Advisers LLC,Dir,P - Purchase,$12.88,"+10,800",1573417,+1%,"+$139,052",,,,,ADES
3,M,2019-09-05 19:01:54,2019-09-03,ADES,Alta Fundamental Advisers LLC,Dir,P - Purchase,$12.35,"+50,200",1562617,+3%,"+$620,044",,,,,ADES
4,,2019-08-29 18:00:49,2019-08-27,ADES,Alta Fundamental Advisers LLC,Dir,P - Purchase,$12.49,"+25,000",1512417,+2%,"+$312,208",,,,,ADES
5,M,2019-08-27 19:16:34,2019-08-23,ADES,Alta Fundamental Advisers LLC,Dir,P - Purchase,$12.44,"+25,747",1487417,+2%,"+$320,181",,,,,ADES
6,M,2019-08-23 18:13:07,2019-08-21,ADES,Alta Fundamental Advisers LLC,Dir,P - Purchase,$12.25,"+28,200",1461670,+2%,"+$345,317",,,,,ADES
7,M,2019-08-21 19:01:36,2019-08-19,ADES,Alta Fundamental Advisers LLC,Dir,P - Purchase,$11.92,"+56,243",1433470,+4%,"+$670,460",,,,,ADES
8,,2019-01-03 18:47:55,2018-12-31,ADES,Alta Fundamental Advisers LLC,Dir,P - Purchase,$10.34,"+55,000",1371379,+4%,"+$568,794",,,,,ADES
9,,2019-01-03 18:47:55,2018-12-31,ADES,Alta Fundamental Advisers LLC,Dir,S - Sale,$10.28,-45000,1371379,-3%,"-$462,740",,,,,ADES
10,M,2018-12-31 16:48:25,2018-12-27,ADES,Alta Fundamental Advisers LLC,Dir,P - Purchase,$9.97,"+65,000",1361379,+5%,"+$647,843",,,,,ADES
11,,2018-12-31 16:48:25,2018-12-28,ADES,Alta Fundamental Advisers LLC,Dir,S - Sale,$9.94,-50000,1361379,-4%,"-$496,980",,,,,ADES
12,,2018-07-03 17:56:42,2018-06-29,ADES,Alta Fundamental Advisers LLC,Dir,P - Purchase,$11.29,"+27,011",1346379,+2%,"+$304,822",,,,,ADES
13,,2018-07-02 18:58:31,2018-06-28,ADES,Alta Fundamental Advisers LLC,Dir,P - Purchase,$11.11,"+20,020",1306354,+2%,"+$222,464",,,,,ADES
14,,2018-05-29 17:13:40,2018-05-24,ADES,Hanson Ron,SVP of Operations of ADA-ES,S - Sale,$11.12,-1228,33863,-3%,"-$13,655",,,,,ADES
