,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,M,2021-11-18 19:02:22,2021-11-16,SLNG,Morris Matthew,Dir,P - Purchase,$5.94,"+8,000",8000,New,"+$47,554",,,,,SLNG
1,,2021-11-16 17:20:56,2021-11-15,SLNG,Puhala Andrew Lewis,CFO,P - Purchase,$5.67,+650,6617,+11%,"+$3,686",,,,,SLNG
2,A,2021-06-24 20:53:06,2021-05-19,SLNG,"Jch Crenshaw Holdings, LLC","Dir, 10%",P - Purchase,$7.85,"+1,528",77978,+2%,"+$11,995",,,,,SLNG
3,,2021-06-17 12:34:25,2021-06-15,SLNG,Khan Mushahid,Dir,S - Sale,$8.86,-878,20458,-4%,"-$7,779",,,,,SLNG
4,M,2021-05-24 19:27:18,2021-05-20,SLNG,"Jch Crenshaw Holdings, LLC","Dir, 10%",P - Purchase,$7.88,"+3,590",13030907,0%,"+$28,276",,,,,SLNG
5,M,2021-05-19 17:17:27,2021-05-17,SLNG,"Jch Crenshaw Holdings, LLC","Dir, 10%",P - Purchase,$7.84,"+4,871",13027317,0%,"+$38,171",,,,,SLNG
6,M,2021-05-14 18:43:08,2021-05-12,SLNG,"Jch Crenshaw Holdings, LLC","Dir, 10%",P - Purchase,$7.92,"+3,256",13022446,0%,"+$25,790",,,,,SLNG
7,M,2021-05-11 20:43:57,2021-05-07,SLNG,"Jch Crenshaw Holdings, LLC","Dir, 10%",P - Purchase,$7.94,"+2,553",13019190,0%,"+$20,269",,,,,SLNG
8,M,2021-04-29 20:21:12,2021-04-27,SLNG,"Jch Crenshaw Holdings, LLC","Dir, 10%",P - Purchase,$7.70,"+1,528",13016637,0%,"+$11,765",,,,,SLNG
9,M,2021-04-26 21:41:14,2021-04-22,SLNG,"Jch Crenshaw Holdings, LLC","Dir, 10%",P - Purchase,$7.14,"+1,222",13015109,0%,"+$8,722",,,,,SLNG
10,M,2021-04-21 21:15:25,2021-04-19,SLNG,"Jch Crenshaw Holdings, LLC","Dir, 10%",P - Purchase,$6.87,"+1,174",13013887,0%,"+$8,065",,,,,SLNG
11,M,2021-04-16 21:24:07,2021-04-14,SLNG,"Jch Crenshaw Holdings, LLC","Dir, 10%",P - Purchase,$6.66,+951,13012713,0%,"+$6,335",,,,,SLNG
12,,2021-04-12 18:12:11,2021-04-08,SLNG,"Jch Crenshaw Holdings, LLC","Dir, 10%",P - Purchase,$6.83,"+1,762",13011762,0%,"+$12,043",,,,,SLNG
13,,2021-03-17 21:17:51,2021-03-17,SLNG,"Jch Crenshaw Holdings, LLC","Dir, 10%",P - Purchase,$7.20,"+6,181",13010000,0%,"+$44,524",,,,,SLNG
14,,2021-03-15 21:42:29,2021-03-12,SLNG,"Jch Crenshaw Holdings, LLC","Dir, 10%",P - Purchase,$7.21,"+43,500",13003819,0%,"+$313,792",,,,,SLNG
15,,2021-03-15 21:41:31,2021-03-12,SLNG,Broussard Benjamin J.,Dir,P - Purchase,$6.15,+500,1500,+50%,"+$3,075",,,,,SLNG
16,,2020-12-02 15:01:21,2020-12-02,SLNG,Reddinger James Calvin,CEO,P - Purchase,$2.82,+350,2252,+18%,+$987,,,,,SLNG
17,,2020-11-30 16:57:04,2020-11-25,SLNG,Reddinger James Calvin,CEO,P - Purchase,$2.75,+350,1902,+23%,+$963,,,,,SLNG
18,,2020-05-11 16:04:40,2020-05-08,SLNG,Reddinger James Calvin,CEO,P - Purchase,$1.99,+100,1552,+7%,+$199,,,,,SLNG
19,,2019-12-13 16:56:11,2019-12-12,SLNG,Aivalis James George,Dir,P - Purchase,$4.64,"+1,100",1100,New,"+$5,104",,,,,SLNG
20,,2019-12-03 16:23:19,2019-12-03,SLNG,Khan Mushahid,Dir,P - Purchase,$5.45,+900,900,New,"+$4,905",,,,,SLNG
21,,2019-11-27 11:02:46,2019-11-26,SLNG,Reddinger James Calvin,CEO,P - Purchase,$5.00,+100,1452,+7%,+$500,,,,,SLNG
22,,2019-11-22 10:48:54,2019-11-21,SLNG,Kuntz Edward L,Dir,P - Purchase,$4.99,+250,250,New,"+$1,248",,,,,SLNG
23,M,2019-11-22 10:08:56,2019-11-20,SLNG,Mitchell Peter C.,Dir,P - Purchase,$4.87,"+1,000",1000,New,"+$4,865",,,,,SLNG
24,M,2019-11-21 15:18:42,2019-11-19,SLNG,Reddinger James Calvin,CEO,P - Purchase,$4.88,+402,1352,+42%,"+$1,964",,,,,SLNG
25,,2019-11-19 12:35:55,2019-11-15,SLNG,Broussard Benjamin J.,Dir,P - Purchase,$4.55,"+1,000",1000,New,"+$4,550",,,,,SLNG
26,,2019-11-19 12:35:10,2019-11-18,SLNG,"Jch Crenshaw Holdings, LLC","Dir, 10%",P - Purchase,$4.88,"+11,000",12960319,0%,"+$53,675",,,,,SLNG
27,M,2019-11-19 11:12:57,2019-11-15,SLNG,Reddinger James Calvin,CEO,P - Purchase,$4.56,+950,950,New,"+$4,337",,,,,SLNG
28,D,2019-07-30 21:34:59,2019-07-26,SLNG,"Jch Crenshaw Holdings, LLC","Dir, 10%",P - Purchase,$0.00,"+12,580,808",13317832,>999%,+$0,,,,,SLNG
