,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-02 17:24:05,2021-12-02,IRIX,Grove Robert Earle,Dir,P - Purchase,$6.08,"+1,644",93364,+2%,"+$9,999",,,,,IRIX
1,,2021-11-16 17:56:28,2021-11-16,IRIX,Devi Nandini,Dir,P - Purchase,$7.73,"+1,000",6420,+18%,"+$7,730",,,,,IRIX
2,,2020-05-18 18:32:14,2020-05-15,IRIX,Grove Robert Earle,Dir,P - Purchase,$1.68,"+15,125",67952,+29%,"+$25,446",,,,,IRIX
3,,2019-11-19 16:18:46,2019-11-18,IRIX,Grove Robert Earle,Dir,P - Purchase,$2.04,"+14,600",52827,+38%,"+$29,749",,,,,IRIX
4,,2019-11-15 19:48:36,2019-11-15,IRIX,Grove Robert Earle,Dir,P - Purchase,$2.02,"+10,000",38227,+35%,"+$20,187",,,,,IRIX
5,M,2019-11-15 19:37:49,2019-11-13,IRIX,Shuda Scott,Dir,P - Purchase,$2.02,"+15,000",36204,+71%,"+$30,250",,,,,IRIX
6,,2018-12-13 20:59:24,2018-12-13,IRIX,Grove Robert Earle,Dir,P - Purchase,$4.30,+863,11720,+8%,"+$3,711",,,,,IRIX
7,,2018-12-13 20:55:56,2018-12-12,IRIX,Moore William M,"COB, CEO",P - Purchase,$4.34,"+10,000",527785,+2%,"+$43,443",,,,,IRIX
8,M,2018-12-12 18:59:25,2018-12-10,IRIX,Grove Robert Earle,Dir,P - Purchase,$4.23,"+10,857",10857,New,"+$45,878",,,,,IRIX
9,,2018-11-27 19:16:26,2018-11-27,IRIX,Moore William M,"COB, CEO",P - Purchase,$4.71,"+10,000",519247,+2%,"+$47,144",,,,,IRIX
10,,2018-09-20 12:27:02,2018-09-18,IRIX,Paragon Associates & Paragon Associates II Joint Venture,Former 10% shareholder,P - Purchase,$6.00,"+70,000",1320000,+6%,"+$420,000",,,,,IRIX
11,,2018-09-17 17:10:01,2018-09-14,IRIX,Moore William M,"COB, CEO",P - Purchase,$6.56,"+10,000",509247,+2%,"+$65,600",,,,,IRIX
12,M,2018-05-01 17:01:08,2017-08-16,IRIX,"Acuta Capital Fund, LP",10%,P - Purchase,$8.43,"+2,996",1344720,0%,"+$25,249",,,,,IRIX
13,M,2018-05-01 16:59:59,2017-07-03,IRIX,"Acuta Capital Fund, LP",10%,P - Purchase,$9.15,"+184,713",1341724,+16%,"+$1,689,892",,,,,IRIX
14,,2018-03-14 16:12:33,2018-03-13,IRIX,Dizon Romeo R,Principal Accounting Officer,S - Sale,$5.86,-2806,22483,-11%,"-$16,444",,,,,IRIX
