,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,A,2021-11-16 20:23:37,2021-02-25,DRTT,Noll Shaun,10%,P - Purchase,$2.45,"+223,620",10592471,+2%,"+$547,838",,,,,DRTT
1,M,2021-11-03 17:41:19,2021-11-01,DRTT,"22Nw, LP",10%,P - Purchase,$3.11,"+244,760",16109034,+2%,"+$761,012",,,,,DRTT
2,M,2021-10-27 18:12:38,2021-10-25,DRTT,"22Nw, LP",10%,P - Purchase,$3.09,"+133,604",15864274,+1%,"+$412,951",,,,,DRTT
3,M,2021-08-16 21:45:43,2021-08-12,DRTT,Noll Shaun,10%,P - Purchase,$3.97,"+839,845",11492016,+8%,"+$3,331,566",,,,,DRTT
4,,2021-08-12 15:30:01,2021-08-12,DRTT,"22Nw, LP",10%,P - Purchase,$3.99,"+3,657,950",15730670,+30%,"+$14,578,506",,,,,DRTT
5,,2021-08-05 16:31:50,2021-08-05,DRTT,"22Nw, LP",10%,P - Purchase,$4.40,"+1,555,610",12072720,+15%,"+$6,844,840",,,,,DRTT
6,M,2021-07-30 10:59:14,2021-07-28,DRTT,"22Nw, LP",10%,P - Purchase,$4.15,"+237,304",10517110,+2%,"+$984,434",,,,,DRTT
7,M,2021-07-16 21:45:40,2021-07-14,DRTT,Noll Shaun,10%,P - Purchase,$4.31,"+59,700",10652171,+1%,"+$257,479",,,,,DRTT
8,M,2021-07-16 17:11:48,2021-06-18,DRTT,"22Nw, LP",10%,P - Purchase,$4.34,"+1,714,357",10279806,+20%,"+$7,443,262",,,,,DRTT
9,D,2021-06-22 21:53:37,2021-06-18,DRTT,Kraus Charles R,See Remarks,S - Sale+OE,$3.59,-15000,34698,-30%,"-$53,907",,,,,DRTT
10,,2021-05-19 16:05:15,2021-05-17,DRTT,Kraus Charles R,See Remarks,S - Sale,$3.35,-18500,18499,-50%,"-$62,003",,,,,DRTT
11,A,2021-03-23 17:33:42,2021-02-25,DRTT,Noll Shaun,10%,P - Purchase,$2.45,"+223,620",10592471,+2%,"+$547,838",,,,,DRTT
