,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-09-28 17:37:38,2021-09-27,BCEL,Serafini Tito,Chief Strategy Officer,S - Sale,$6.58,-30000,366075,-8%,"-$197,541",,,,,BCEL
1,D,2021-03-19 19:52:33,2021-03-17,BCEL,Greenberg Norman Michael,Chief Scientific Officer,S - Sale+OE,$16.73,-5000,0,-100%,"-$83,650",,,,,BCEL
2,,2021-03-16 17:45:59,2021-03-15,BCEL,Robinson William Hewitt,Dir,S - Sale,$16.89,-5000,368948,-1%,"-$84,450",,,,,BCEL
3,,2021-03-15 19:09:45,2021-03-11,BCEL,Serafini Tito,Chief Strategy Officer,S - Sale,$18.31,-10000,353875,-3%,"-$183,130",,,,,BCEL
4,D,2021-02-19 19:56:27,2021-02-17,BCEL,Greenberg Norman Michael,Chief Scientific Officer,S - Sale+OE,$18.95,-5000,0,-100%,"-$94,752",,,,,BCEL
5,,2021-02-18 21:55:05,2021-02-16,BCEL,Robinson William Hewitt,Dir,S - Sale,$19.07,-5000,373948,-1%,"-$95,331",,,,,BCEL
6,,2021-02-16 17:31:59,2021-02-11,BCEL,Serafini Tito,Chief Strategy Officer,S - Sale,$18.93,-10000,363875,-3%,"-$189,272",,,,,BCEL
7,D,2021-01-21 19:04:00,2021-01-19,BCEL,Greenberg Norman Michael,Chief Scientific Officer,S - Sale+OE,$15.21,-5000,0,-100%,"-$76,045",,,,,BCEL
8,M,2021-01-15 20:59:05,2021-01-13,BCEL,Robinson William Hewitt,Dir,S - Sale,$15.05,-5000,378948,-1%,"-$75,249",,,,,BCEL
9,,2021-01-13 17:14:31,2021-01-11,BCEL,Serafini Tito,Chief Strategy Officer,S - Sale,$15.02,-10000,373875,-3%,"-$150,192",,,,,BCEL
10,D,2020-12-21 18:48:16,2020-12-17,BCEL,Greenberg Norman Michael,Chief Scientific Officer,S - Sale+OE,$16.61,-5000,0,-100%,"-$83,051",,,,,BCEL
11,,2020-12-15 19:47:08,2020-12-14,BCEL,Robinson William Hewitt,Dir,S - Sale,$16.67,-5000,383948,-1%,"-$83,369",,,,,BCEL
12,,2020-12-15 17:16:01,2020-12-11,BCEL,Serafini Tito,Chief Strategy Officer,S - Sale,$15.87,-10000,383875,-3%,"-$158,735",,,,,BCEL
13,D,2020-12-01 17:06:25,2020-11-27,BCEL,Greenberg Norman Michael,Chief Scientific Officer,S - Sale+OE,$15.34,-3175,0,-100%,"-$48,719",,,,,BCEL
14,D,2020-11-18 17:25:37,2020-11-17,BCEL,Greenberg Norman Michael,Chief Scientific Officer,S - Sale+OE,$15.04,-1825,0,-100%,"-$27,448",,,,,BCEL
15,,2020-11-17 18:30:06,2020-11-16,BCEL,Robinson William Hewitt,Dir,S - Sale,$15.00,-5000,388948,-1%,"-$75,000",,,,,BCEL
16,,2020-11-17 18:28:54,2020-11-16,BCEL,Serafini Tito,Chief Strategy Officer,S - Sale,$15.12,-8847,393875,-2%,"-$133,784",,,,,BCEL
17,,2020-11-13 18:16:05,2020-11-11,BCEL,Serafini Tito,Chief Strategy Officer,S - Sale,$15.10,-1153,3655,-24%,"-$17,407",,,,,BCEL
18,D,2020-11-12 17:08:27,2020-11-10,BCEL,Greenberg Norman Michael,Chief Scientific Officer,S - Sale+OE,$15.10,-4500,0,-100%,"-$67,963",,,,,BCEL
19,D,2020-10-21 17:32:40,2020-10-19,BCEL,Greenberg Norman Michael,Chief Scientific Officer,S - Sale+OE,$15.12,-500,0,-100%,"-$7,562",,,,,BCEL
20,,2020-10-16 16:01:33,2020-10-13,BCEL,Robinson William Hewitt,Dir,S - Sale,$15.71,-5000,393948,-1%,"-$78,531",,,,,BCEL
21,,2020-10-13 19:29:59,2020-10-12,BCEL,Serafini Tito,Chief Strategy Officer,S - Sale,$15.00,-10000,403875,-2%,"-$150,000",,,,,BCEL
