,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2020-12-16 16:52:50,2020-12-14,VBFC,Lehman Kenneth R,10%,P - Purchase,$33.94,"+3,848",768379,+1%,"+$130,616",,,,,VBFC
1,,2020-12-04 12:16:24,2020-12-03,VBFC,Kastelberg Mary Margaret,Dir,P - Purchase,$32.79,+350,1702,+26%,"+$11,478",,,,,VBFC
2,,2020-12-04 11:55:39,2020-12-04,VBFC,Bell Craig D,Dir,P - Purchase,$31.00,"+2,000",20786,+11%,"+$62,000",,,,,VBFC
3,,2020-12-04 11:39:41,2020-12-04,VBFC,Jenkins Frank E. Jr.,Dir,P - Purchase,$31.00,"+2,000",4652,+75%,"+$62,000",,,,,VBFC
4,,2020-12-04 11:16:10,2020-12-04,VBFC,Avery Raymond Thomas III,Dir,P - Purchase,$31.00,"+1,000",20253,+5%,"+$31,000",,,,,VBFC
5,,2020-11-27 14:38:15,2020-11-24,VBFC,Lehman Kenneth R,10%,P - Purchase,$32.00,+1,764224,0%,+$32,,,,,VBFC
6,,2020-08-04 16:05:10,2020-07-31,VBFC,Lehman Kenneth R,10%,P - Purchase,$28.80,"+7,491",762824,+1%,"+$215,741",,,,,VBFC
7,,2020-07-20 19:23:02,2020-07-16,VBFC,Lehman Kenneth R,10%,P - Purchase,$28.99,"+1,250",755329,0%,"+$36,238",,,,,VBFC
8,,2020-06-02 13:24:39,2020-05-29,VBFC,Jenkins Frank E. Jr.,Dir,P - Purchase,$30.50,+99,2142,+5%,"+$3,020",,,,,VBFC
9,,2020-05-26 11:34:32,2020-05-20,VBFC,Jenkins Frank E. Jr.,Dir,P - Purchase,$27.99,+100,1843,+6%,"+$2,799",,,,,VBFC
10,,2020-03-17 17:38:19,2020-03-13,VBFC,Lehman Kenneth R,10%,P - Purchase,$31.75,+646,753979,0%,"+$20,511",,,,,VBFC
11,,2020-02-10 16:34:13,2020-02-06,VBFC,Lehman Kenneth R,10%,P - Purchase,$38.51,"+4,758",753333,+1%,"+$183,231",,,,,VBFC
12,M,2020-01-06 17:25:37,2020-01-02,VBFC,Lehman Kenneth R,10%,P - Purchase,$38.18,"+7,671",748575,+1%,"+$292,899",,,,,VBFC
13,M,2019-12-23 16:10:25,2019-12-19,VBFC,Lehman Kenneth R,10%,P - Purchase,$37.03,"+1,116",740904,0%,"+$41,320",,,,,VBFC
14,M,2019-11-12 17:44:09,2019-11-07,VBFC,Lehman Kenneth R,10%,P - Purchase,$34.53,"+18,797",739788,+3%,"+$649,033",,,,,VBFC
15,,2019-09-06 10:49:26,2019-09-04,VBFC,Jenkins Frank E. Jr.,Dir,P - Purchase,$34.57,+575,1653,+53%,"+$19,880",,,,,VBFC
16,,2019-08-27 16:43:20,2019-08-27,VBFC,Katzen Michael A,Dir,P - Purchase,$34.15,+200,9421,+2%,"+$6,830",,,,,VBFC
17,M,2019-08-26 14:14:29,2019-08-22,VBFC,Jenkins Frank E. Jr.,Dir,P - Purchase,$34.46,+300,1078,+39%,"+$10,338",,,,,VBFC
18,,2019-08-08 11:05:56,2019-08-06,VBFC,Foster William G,"Pres, CEO",P - Purchase,$34.25,+141,31460,0%,"+$4,829",,,,,VBFC
19,,2019-07-31 11:22:07,2019-07-29,VBFC,Hendricks James E Jr,"EVP, COO, CRO",P - Purchase,$34.25,+500,17635,+3%,"+$17,125",,,,,VBFC
20,M,2019-07-03 14:48:44,2019-07-01,VBFC,Lehman Kenneth R,10%,P - Purchase,$33.06,"+1,490",720704,0%,"+$49,261",,,,,VBFC
21,,2019-06-19 17:06:36,2019-06-17,VBFC,Lehman Kenneth R,10%,P - Purchase,$33.35,"+1,577",719214,0%,"+$52,599",,,,,VBFC
22,,2019-05-13 11:33:59,2019-05-09,VBFC,Walton Charles E,Dir,P - Purchase,$34.00,+300,11878,+3%,"+$10,200",,,,,VBFC
23,,2019-04-24 20:09:19,2019-04-22,VBFC,Lehman Kenneth R,10%,P - Purchase,$33.05,+209,717429,0%,"+$6,907",,,,,VBFC
24,,2019-01-15 16:01:43,2019-01-14,VBFC,Lehman Kenneth R,10%,P - Purchase,$31.01,"+1,966",716987,0%,"+$60,966",,,,,VBFC
25,,2018-11-14 16:09:54,2018-11-12,VBFC,Lehman Kenneth R,10%,P - Purchase,$34.83,"+8,760",715020,+1%,"+$305,111",,,,,VBFC
26,M,2018-11-05 17:00:35,2018-11-01,VBFC,Lehman Kenneth R,10%,P - Purchase,$34.76,"+88,781",706260,+14%,"+$3,086,342",,,,,VBFC
27,,2018-06-01 18:01:27,2018-05-30,VBFC,Lehman Kenneth R,10%,P - Purchase,$34.00,"+8,856",617479,+1%,"+$301,104",,,,,VBFC
28,M,2018-02-15 16:00:55,2018-02-13,VBFC,Lehman Kenneth R,"Dir, 10%",P - Purchase,$30.77,"+31,273",608593,+5%,"+$962,357",,,,,VBFC
