,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-08-31 16:37:17,2021-08-30,SELF,Burke Russell E III,Dir,P - Purchase,$5.30,"+1,800",23300,+8%,"+$9,540",,,,,SELF
1,,2021-08-25 16:31:45,2021-08-24,SELF,Winmill Mark Campbell,"Pres, CEO",P - Purchase,$5.12,"+1,000",162112,+1%,"+$5,120",,,,,SELF
2,,2021-08-24 17:18:51,2021-08-20,SELF,Winmill Mark Campbell,"Pres, CEO",P - Purchase,$5.10,"+4,000",161112,+3%,"+$20,400",,,,,SELF
3,M,2020-11-23 16:33:17,2020-11-19,SELF,Winmill Mark Campbell,"Pres, CEO",P - Purchase,$4.00,"+10,000",131975,+8%,"+$39,998",,,,,SELF
4,,2020-11-23 16:16:29,2020-11-20,SELF,Klimoski Donald II,GC,P - Purchase,$3.99,+500,28500,+2%,"+$1,997",,,,,SELF
5,,2020-08-24 17:31:20,2020-08-24,SELF,Klimoski Donald II,GC,P - Purchase,$3.91,+238,28000,+1%,+$931,,,,,SELF
6,,2020-08-21 16:34:27,2020-08-19,SELF,Winmill Mark Campbell,"Pres, CEO",P - Purchase,$3.91,"+7,000",121975,+6%,"+$27,404",,,,,SELF
7,M,2020-08-20 16:03:36,2020-08-19,SELF,Tuxis Corp,"See ""Explanation of Responses""",P - Purchase,$3.91,"+5,000",299478,+2%,"+$19,535",,,,,SELF
8,,2020-05-21 16:16:23,2020-05-20,SELF,Winmill Mark Campbell,"Pres, CEO",P - Purchase,$3.73,"+3,550",102976,+4%,"+$13,241",,,,,SELF
9,,2020-05-20 16:23:07,2020-05-20,SELF,Klimoski Donald II,GC,P - Purchase,$3.73,"+2,630",27762,+10%,"+$9,806",,,,,SELF
10,,2019-05-29 08:59:44,2019-05-28,SELF,Winmill Mark Campbell,"Pres, CEO",P - Purchase,$3.70,"+2,000",83374,+2%,"+$7,400",,,,,SELF
11,,2018-06-01 16:04:21,2018-05-31,SELF,Tuxis Corp,"See ""Explanation of Responses""",P - Purchase,$4.19,"+3,400",265770,+1%,"+$14,246",,,,,SELF
12,M,2018-05-30 16:11:05,2018-05-25,SELF,Tuxis Corp,"See ""Explanation of Responses""",P - Purchase,$4.15,"+9,200",262370,+4%,"+$38,180",,,,,SELF
13,M,2018-05-23 16:32:12,2018-05-21,SELF,Tuxis Corp,"See ""Explanation of Responses""",P - Purchase,$4.21,"+5,890",253170,+2%,"+$24,807",,,,,SELF
14,,2018-05-21 17:11:27,2018-05-18,SELF,Winmill Mark Campbell,"Pres, CEO",P - Purchase,$4.18,"+1,400",66985,+2%,"+$5,851",,,,,SELF
15,,2018-05-21 17:01:25,2018-05-18,SELF,Burke Russell E III,Dir,P - Purchase,$4.15,"+3,000",20000,+18%,"+$12,450",,,,,SELF
