,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-12-17 11:32:02,2021-12-15,CULL,Riley John A III,"Pres, CEO",P - Purchase,$12.37,"+2,503",378074,+1%,"+$30,950",,,,,CULL
1,D,2021-07-16 10:08:10,2021-07-15,CULL,Morton Lynne,Dir,P - Purchase,$11.49,"+43,545",55618,+361%,"+$500,141",,,,,CULL
