,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-08-06 16:45:51,2021-08-04,VINC,Izumi Raquel E.,See Remarks,P - Purchase,$11.96,"+1,000",1619199,0%,"+$11,960",,,,,VINC
1,,2021-07-01 18:52:42,2021-06-29,VINC,Lee John H.,Dir,P - Purchase,$12.72,+799,799,New,"+$10,159",,,,,VINC
2,,2021-07-01 06:05:26,2021-06-29,VINC,McDonald Andrew I,Dir,P - Purchase,$12.38,"+20,000",828471,+2%,"+$247,600",,,,,VINC
3,,2021-06-30 19:02:45,2021-06-29,VINC,Hamdy Ahmed Md,CEO,P - Purchase,$12.77,"+7,830",1626029,0%,"+$99,989",,,,,VINC
4,,2021-06-30 19:02:03,2021-06-30,VINC,Bushnell Laura I.,Dir,P - Purchase,$12.94,"+1,800",1800,New,"+$23,297",,,,,VINC
5,,2021-06-30 18:59:34,2021-06-29,VINC,Seelenberger Alexander A.,CFO,P - Purchase,$12.61,"+7,950",7950,New,"+$100,260",,,,,VINC
6,M,2021-06-30 18:59:14,2021-06-29,VINC,Lowe Christopher P.,Dir,P - Purchase,$12.62,"+10,000",10000,New,"+$126,152",,,,,VINC
7,,2021-06-30 18:57:08,2021-06-29,VINC,Thomas Tom C,See Remarks,P - Purchase,$12.58,"+2,000",207522,+1%,"+$25,160",,,,,VINC
8,,2021-06-30 18:56:42,2021-06-30,VINC,Hwang Sooin,Chief Business Officer,P - Purchase,$12.66,+500,385575,0%,"+$6,330",,,,,VINC
