,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-13 16:13:40,2021-12-10,ICCH,"Rock Island Investors, LLC",10%,S - Sale,$16.80,-91,317302,0%,"-$1,529",,,,,ICCH
1,M,2021-12-01 14:38:14,2021-06-24,ICCH,"Rock Island Investors, LLC",10%,S - Sale,$16.33,-32831,317393,-9%,"-$536,126",,,,,ICCH
2,M,2021-12-01 14:34:49,2020-12-07,ICCH,"Rock Island Investors, LLC",10%,S - Sale,$14.66,-49776,350224,-12%,"-$729,703",,,,,ICCH
3,M,2021-05-28 11:17:33,2021-05-26,ICCH,Smith Michael R.,CFO,P - Purchase,$15.84,"+4,000",46325,+9%,"+$63,356",,,,,ICCH
4,,2020-06-09 09:36:34,2020-06-05,ICCH,Smith Michael R.,CFO,P - Purchase,$10.50,+9,39393,0%,+$95,,,,,ICCH
5,A,2020-04-14 16:59:22,2020-03-06,ICCH,Smith Michael R.,CFO,P - Purchase,$13.82,+0,1428,0%,+$0,,,,,ICCH
6,,2020-03-06 15:40:56,2020-03-06,ICCH,Smith Michael R.,CFO,P - Purchase,$13.82,"+1,000",40384,+3%,"+$13,820",,,,,ICCH
7,,2019-12-06 14:51:35,2019-12-06,ICCH,Smith Michael R.,CFO,P - Purchase,$13.68,"+5,000",37729,+15%,"+$68,400",,,,,ICCH
8,,2019-12-02 14:31:28,2019-12-02,ICCH,Sutherland Arron K.,"Pres, CEO",P - Purchase,$13.91,+900,53864,+2%,"+$12,519",,,,,ICCH
9,,2019-09-12 10:28:32,2019-09-11,ICCH,Smith Michael R.,CFO,P - Purchase,$14.00,"+9,971",32729,+44%,"+$139,594",,,,,ICCH
10,,2019-08-29 12:31:44,2019-08-29,ICCH,Klockau John R.,Dir,S - Sale,$13.75,-2000,106000,-2%,"-$27,500",,,,,ICCH
11,DM,2019-03-07 16:50:45,2019-03-05,ICCH,Smith Michael R.,CFO,P - Purchase,$13.73,+553,22407,+3%,"+$7,590",,,,,ICCH
12,,2019-03-05 14:36:32,2019-03-05,ICCH,Schmeichel Norman D.,VP CIO,S - Sale,$13.38,-322,8982,-3%,"-$4,310",,,,,ICCH
13,D,2019-02-28 18:40:01,2019-02-28,ICCH,Sutherland Arron K.,"Pres, CEO",P - Purchase,$13.85,"+1,000",52964,+2%,"+$13,850",,,,,ICCH
14,M,2018-12-13 17:54:49,2018-12-12,ICCH,Sutherland Arron K.,"Pres, CEO",P - Purchase,$13.94,+888,49738,+2%,"+$12,368",,,,,ICCH
15,,2018-12-13 10:58:14,2018-12-12,ICCH,Klockau John R.,Dir,S - Sale,$13.50,-7000,108000,-6%,"-$94,500",,,,,ICCH
16,D,2018-02-23 12:16:10,2018-02-23,ICCH,Smith Michael R.,CFO,P - Purchase,$15.20,"+1,400",20910,+7%,"+$21,279",,,,,ICCH
17,D,2018-02-23 12:15:05,2018-02-23,ICCH,Sutherland Arron K.,"Pres, CEO",P - Purchase,$15.15,"+3,309",47851,+7%,"+$50,147",,,,,ICCH
