,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2019-11-12 15:38:42,2019-11-08,RNWK,Parham Michael,SVP GC,S - Sale,$1.62,-7500,4125,-65%,"-$12,157",,,,,RNWK
1,,2019-08-28 19:38:39,2019-08-27,RNWK,Parham Michael,SVP GC,S - Sale,$1.60,-10000,11625,-46%,"-$15,980",,,,,RNWK
2,,2019-03-08 17:46:20,2019-03-07,RNWK,Parham Michael,SVP GC,S - Sale,$3.31,-7600,21625,-26%,"-$25,177",,,,,RNWK
3,M,2019-03-08 17:45:27,2019-03-06,RNWK,Pellegrini Massimiliano,Pres,S - Sale,$3.31,-15000,42143,-26%,"-$49,583",,,,,RNWK
4,M,2018-08-15 18:38:52,2018-08-13,RNWK,Glaser Robert,"COB, CEO, 10%",P - Purchase,$3.46,"+31,564",13270124,0%,"+$109,234",,,,,RNWK
5,,2018-08-13 18:10:46,2018-08-10,RNWK,Parham Michael,SVP GC,S - Sale,$3.47,-3000,9774,-23%,"-$10,403",,,,,RNWK
6,M,2018-08-13 18:09:53,2018-08-09,RNWK,Glaser Robert,"COB, CEO, 10%",P - Purchase,$3.49,"+18,564",13238560,0%,"+$64,732",,,,,RNWK
7,M,2018-08-08 18:22:33,2018-08-07,RNWK,Glaser Robert,"COB, CEO, 10%",P - Purchase,$3.49,"+16,879",13219996,0%,"+$58,900",,,,,RNWK
8,M,2018-08-06 19:00:41,2018-08-03,RNWK,Glaser Robert,"COB, CEO, 10%",P - Purchase,$3.49,"+14,496",13203117,0%,"+$50,631",,,,,RNWK
9,M,2018-08-02 18:30:51,2018-08-01,RNWK,Glaser Robert,"COB, CEO, 10%",P - Purchase,$3.50,"+1,718",13188621,0%,"+$6,013",,,,,RNWK
10,,2018-07-26 21:38:02,2018-07-25,RNWK,Glaser Robert,"COB, CEO, 10%",P - Purchase,$3.50,"+5,600",13186903,0%,"+$19,576",,,,,RNWK
11,,2018-06-26 16:45:05,2018-06-25,RNWK,Glaser Robert,"COB, CEO, 10%",P - Purchase,$3.49,"+3,807",13181303,0%,"+$13,301",,,,,RNWK
12,M,2018-06-22 16:57:50,2018-06-21,RNWK,Glaser Robert,"COB, CEO, 10%",P - Purchase,$3.49,"+38,407",13177496,0%,"+$134,131",,,,,RNWK
13,,2018-06-20 21:25:13,2018-06-19,RNWK,Glaser Robert,"COB, CEO, 10%",P - Purchase,$3.50,+100,13139089,0%,+$350,,,,,RNWK
14,,2018-06-08 18:47:00,2018-06-07,RNWK,Glaser Robert,"COB, CEO, 10%",P - Purchase,$3.50,+622,13138989,0%,"+$2,177",,,,,RNWK
15,M,2018-06-06 17:37:31,2018-06-05,RNWK,Glaser Robert,"COB, CEO, 10%",P - Purchase,$3.50,"+4,427",13138367,0%,"+$15,495",,,,,RNWK
16,M,2018-06-05 20:09:56,2018-06-04,RNWK,Parham Michael,SVP GC,S - Sale,$3.52,-25000,12774,-66%,"-$88,110",,,,,RNWK
17,M,2018-06-04 18:50:14,2018-06-01,RNWK,Glaser Robert,"COB, CEO, 10%",P - Purchase,$3.50,"+4,855",13133940,0%,"+$16,993",,,,,RNWK
18,M,2018-05-25 16:19:46,2018-05-24,RNWK,Glaser Robert,"COB, CEO, 10%",P - Purchase,$3.50,"+27,203",13129085,0%,"+$95,078",,,,,RNWK
19,M,2018-05-10 21:40:42,2018-05-08,RNWK,Glaser Robert,"COB, CEO, 10%",P - Purchase,$3.50,"+9,522",13101882,0%,"+$33,318",,,,,RNWK
20,M,2018-05-04 19:33:41,2018-05-03,RNWK,Glaser Robert,"COB, CEO, 10%",P - Purchase,$3.48,"+20,353",13092360,0%,"+$70,924",,,,,RNWK
21,M,2018-05-02 16:49:02,2018-04-30,RNWK,Glaser Robert,"COB, CEO, 10%",P - Purchase,$3.50,"+1,300",13072007,0%,"+$4,550",,,,,RNWK
22,,2018-04-25 16:06:00,2018-04-23,RNWK,Glaser Robert,"COB, CEO, 10%",P - Purchase,$3.50,+800,13070707,0%,"+$2,800",,,,,RNWK
23,M,2018-04-20 17:52:47,2018-04-19,RNWK,Glaser Robert,"COB, CEO, 10%",P - Purchase,$3.47,"+17,519",13069907,0%,"+$60,750",,,,,RNWK
24,M,2018-04-18 17:46:07,2018-04-16,RNWK,Glaser Robert,"COB, CEO, 10%",P - Purchase,$3.38,"+35,755",13052388,0%,"+$120,677",,,,,RNWK
25,M,2018-04-13 18:51:52,2018-04-12,RNWK,Glaser Robert,"COB, CEO, 10%",P - Purchase,$3.16,"+29,544",13016633,0%,"+$93,452",,,,,RNWK
26,M,2018-04-11 18:03:32,2018-04-09,RNWK,Glaser Robert,"COB, CEO, 10%",P - Purchase,$2.91,"+16,965",12987089,0%,"+$49,435",,,,,RNWK
27,,2018-03-05 20:49:14,2018-03-02,RNWK,Baker Cary,"SVP, CFO, Treasurer",P - Purchase,$3.13,"+3,371",52621,+7%,"+$10,549",,,,,RNWK
28,DM,2018-03-02 16:46:28,2018-02-28,RNWK,Baker Cary,"SVP, CFO, Treasurer",P - Purchase,$2.93,"+35,816",49250,+267%,"+$104,989",,,,,RNWK
