,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-11-29 12:18:00,2021-11-24,SNAX,Oblas Joe A,CEO,P - Purchase,$4.32,"+4,000",821841,0%,"+$17,260",,,,,SNAX
1,D,2021-11-23 17:50:49,2021-11-23,SNAX,Oblas Joe A,CEO,P - Purchase,$4.23,"+10,000",817841,+1%,"+$42,334",,,,,SNAX
2,D,2021-11-22 15:24:08,2021-11-19,SNAX,Casey Ted,Dir,P - Purchase,$4.54,"+40,000",1794171,+2%,"+$181,490",,,,,SNAX
3,,2021-11-22 13:19:02,2021-11-18,SNAX,Christenson Gregory Stephen,Dir,P - Purchase,$4.22,"+15,000",16503,+998%,"+$63,300",,,,,SNAX
4,D,2021-11-22 13:17:05,2021-11-19,SNAX,Hawkins Alex,"CFO, COO",P - Purchase,$4.60,"+1,500",224218,+1%,"+$6,899",,,,,SNAX
5,D,2021-09-17 16:09:20,2021-09-15,SNAX,"Pura Vida Investments, LLC",10%,S - Sale+OE,$0.00,-800000,450000,-64%,-$0,,,,,SNAX
6,AD,2021-08-25 15:59:51,2021-08-19,SNAX,Hawkins Alex,"CFO, COO",P - Purchase,$5.99,"+1,000",122718,+1%,"+$5,990",,,,,SNAX
7,D,2021-08-23 16:22:52,2021-08-20,SNAX,Casey Ted,Dir,P - Purchase,$5.96,"+10,000",1745921,+1%,"+$59,640",,,,,SNAX
8,DM,2021-08-23 16:19:50,2021-08-19,SNAX,Oblas Joe A,Co-CEO,P - Purchase,$5.90,"+6,000",607841,+1%,"+$35,400",,,,,SNAX
9,D,2021-08-20 17:18:08,2021-08-19,SNAX,Vivian Kevin,Dir,P - Purchase,$6.05,"+1,000",88181,+1%,"+$6,050",,,,,SNAX
10,D,2021-08-20 17:16:53,2021-08-19,SNAX,Hawkins Alex,"CFO, COO",P - Purchase,$5.99,"+2,000",123718,+2%,"+$11,980",,,,,SNAX
11,D,2021-08-20 17:12:36,2021-08-19,SNAX,Casey Ted,Dir,P - Purchase,$5.97,"+15,000",1735921,+1%,"+$89,550",,,,,SNAX
12,D,2021-08-20 16:47:26,2021-08-20,ANDA,Orellana Mauricio,Dir,P - Purchase,$5.78,"+1,730",87529,+2%,"+$9,999",,,,,SNAX
13,D,2021-08-20 16:43:50,2021-08-20,SNAX,Alt Jaxie S.,"Co-CEO, CMO",P - Purchase,$5.69,"+5,000",126078,+4%,"+$28,450",,,,,SNAX
