,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-05-20 16:32:52,2021-05-18,MRKR,Wasserman Frederick Gerald,Dir,P - Purchase,$2.41,"+10,000",52565,+23%,"+$24,098",,,,,MRKR
1,,2021-03-18 17:18:33,2021-03-16,MRKR,Walker Paul Edward,10%,P - Purchase,$1.75,"+5,714,285",10714285,+114%,"+$9,999,999",,,,,MRKR
2,,2021-03-18 17:17:55,2021-03-16,MRKR,Sonsini Peter W.,10%,P - Purchase,$1.75,"+5,714,285",10714285,+114%,"+$9,999,999",,,,,MRKR
3,,2021-03-18 17:17:11,2021-03-16,MRKR,Sandell Scott D,10%,P - Purchase,$1.75,"+5,714,285",10714285,+114%,"+$9,999,999",,,,,MRKR
4,,2021-03-18 17:16:26,2021-03-16,MRKR,Makower Joshua,10%,P - Purchase,$1.75,"+5,714,285",10714285,+114%,"+$9,999,999",,,,,MRKR
5,,2021-03-18 17:15:24,2021-03-16,MRKR,Makhzoumi Mohamad,10%,P - Purchase,$1.75,"+5,714,285",10714285,+114%,"+$9,999,999",,,,,MRKR
6,,2021-03-18 17:14:03,2021-03-16,MRKR,Florence Anthony A. Jr.,10%,P - Purchase,$1.75,"+5,714,285",10714285,+114%,"+$9,999,999",,,,,MRKR
7,,2021-03-18 17:12:44,2021-03-16,MRKR,Chang Carmen,10%,P - Purchase,$1.75,"+5,714,285",10714285,+114%,"+$9,999,999",,,,,MRKR
8,,2021-03-18 17:11:40,2021-03-16,MRKR,Behbahani Ali,10%,P - Purchase,$1.75,"+5,714,285",10714285,+114%,"+$9,999,999",,,,,MRKR
9,,2021-03-18 17:09:53,2021-03-16,MRKR,Baskett Forest,10%,P - Purchase,$1.75,"+5,714,285",10714285,+114%,"+$9,999,999",,,,,MRKR
10,,2021-03-18 17:08:23,2021-03-16,MRKR,"New Enterprise Associates 16, L.P.",10%,P - Purchase,$1.75,"+5,714,285",10714285,+114%,"+$9,999,999",,,,,MRKR
11,,2021-03-18 16:39:16,2021-03-16,MRKR,Wilson John Robert,Dir,P - Purchase,$1.75,"+1,714,285",7799350,+28%,"+$2,999,999",,,,,MRKR
12,,2021-03-18 16:38:07,2021-03-16,MRKR,Vera Juan,Chief Development Officer,P - Purchase,$1.75,"+571,428",2564487,+29%,"+$999,999",,,,,MRKR
13,,2021-03-18 16:36:47,2021-03-16,MRKR,Hoang Peter L.,"Pres, CEO",P - Purchase,$1.75,"+142,857",332568,+75%,"+$250,000",,,,,MRKR
14,,2021-03-18 16:35:34,2021-03-16,MRKR,Elms Steve,Dir,P - Purchase,$1.75,"+1,142,857",3159879,+57%,"+$2,000,000",,,,,MRKR
15,,2019-08-15 16:33:47,2019-08-14,MRKR,Hoang Peter L.,"Pres, CEO",P - Purchase,$4.62,"+10,000",189711,+6%,"+$46,200",,,,,MRKR
16,,2018-05-16 17:28:42,2018-05-14,TPIV,Eastern Capital Ltd,10%,P - Purchase,$2.40,"+1,300,000",5300002,+32%,"+$3,120,000",,,,,MRKR
