,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-12-14 16:52:55,2021-12-13,PCSB,Goldrick Michael P,"EVP, CLO of subsidiary",S - Sale+OE,$18.90,-5000,56377,-8%,"-$94,500",,,,,PCSB
1,D,2021-08-09 14:23:19,2021-08-06,PCSB,McCrosson Matthew G,Dir,P - Purchase,$18.72,"+3,000",40001,+8%,"+$56,160",,,,,PCSB
2,D,2021-05-04 12:41:24,2021-05-03,PCSB,Bray Carol F.,"SVP, CIO of subsidiary",S - Sale+OE,$19.50,-5408,49062,-10%,"-$105,458",,,,,PCSB
3,D,2021-05-04 12:40:42,2021-05-03,PCSB,Petramale Dominick,Retail Banking Officer of Sub,S - Sale+OE,$19.61,-2150,16079,-12%,"-$42,155",,,,,PCSB
4,D,2020-11-20 10:40:43,2020-11-18,PCSB,Weber Michael T.,Dir,S - Sale+OE,$16.05,-1200,26951,-4%,"-$19,260",,,,,PCSB
5,D,2020-11-19 11:20:20,2020-11-18,PCSB,Weber Michael T.,Dir,S - Sale+OE,$16.05,-1200,26951,-4%,"-$19,260",,,,,PCSB
6,D,2020-09-01 16:11:21,2020-08-28,PCSB,Weiss Richard F.,Dir,P - Purchase,$13.05,"+5,500",37876,+17%,"+$71,775",,,,,PCSB
7,D,2020-06-04 16:59:46,2020-05-29,PCSB,Cuddy William V Jr,Dir,P - Purchase,$13.50,"+1,800",50801,+4%,"+$24,300",,,,,PCSB
8,D,2020-03-12 17:21:34,2020-03-12,PCSB,Helf Jeffrey M,"SVP, CFO",P - Purchase,$14.00,"+1,200",29531,+4%,"+$16,800",,,,,PCSB
9,D,2020-02-27 11:29:20,2020-02-26,PCSB,Helf Jeffrey M,"SVP, CFO",P - Purchase,$19.24,"+1,000",26563,+4%,"+$19,240",,,,,PCSB
10,D,2020-01-30 16:04:32,2020-01-27,PCSB,McCrosson Matthew G,Dir,P - Purchase,$19.88,+625,37001,+2%,"+$12,423",,,,,PCSB
11,D,2019-11-27 10:52:18,2019-11-25,PCSB,Weber Michael T.,Dir,S - Sale+OE,$20.50,-850,28151,-3%,"-$17,425",,,,,PCSB
12,D,2019-09-06 14:29:38,2019-09-05,PCSB,Petramale Dominick,Retail Banking Officer of Sub,P - Purchase,$19.85,+100,14921,+1%,"+$1,985",,,,,PCSB
13,D,2019-08-08 15:27:23,2019-08-07,PCSB,Roberto Joseph D.,"Pres, CEO",P - Purchase,$18.80,"+1,000",178454,+1%,"+$18,795",,,,,PCSB
14,D,2019-08-07 16:49:36,2019-08-07,PCSB,Weber Clifford S.,"SVP, CRO, Gen Csl, Corp Sec",P - Purchase,$18.90,"+1,000",59284,+2%,"+$18,900",,,,,PCSB
15,DM,2019-08-07 16:33:21,2019-08-06,PCSB,Nogles Scott,"EVP, COO",P - Purchase,$18.93,"+2,000",105330,+2%,"+$37,850",,,,,PCSB
16,D,2019-08-05 11:04:32,2019-08-02,PCSB,McCrosson Matthew G,Dir,P - Purchase,$19.74,+375,36376,+1%,"+$7,403",,,,,PCSB
17,D,2019-07-08 15:48:36,2019-06-24,PCSB,McNamara David R.,"SVP, CRA Officer of sub",S - Sale+OE,$19.55,-20025,17692,-53%,"-$391,411",,,,,PCSB
18,D,2019-03-20 17:22:54,2019-03-18,PCSB,Weber Clifford S.,"SVP, CRO, Gen Csl, Corp Sec",P - Purchase,$20.11,"+1,224",55108,+2%,"+$24,620",,,,,PCSB
19,,2018-10-31 13:08:38,2018-10-30,PCSB,Nogles Scott,"EVP, CFO",P - Purchase,$18.73,"+1,500",27110,+6%,"+$28,100",,,,,PCSB
20,M,2018-09-14 14:11:05,2018-09-13,PCSB,Weber Clifford S.,"SVP, CRO, Gen Csl, Corp Sec",P - Purchase,$19.80,"+1,000",31913,+3%,"+$19,799",,,,,PCSB
21,,2018-09-13 15:55:35,2018-09-13,PCSB,Nogles Scott,"EVP, CFO",P - Purchase,$19.70,"+1,000",25610,+4%,"+$19,700",,,,,PCSB
22,,2018-05-24 13:15:15,2018-05-22,PCSB,Roberto Joseph D.,"Pres, CEO",P - Purchase,$20.34,+898,46889,+2%,"+$18,264",,,,,PCSB
23,M,2018-05-16 15:24:32,2018-05-15,PCSB,Nogles Scott,"EVP, CFO",P - Purchase,$19.90,"+4,000",23654,+20%,"+$79,600",,,,,PCSB
24,,2018-03-05 13:31:02,2018-03-01,PCSB,Hill Willard I Jr,Dir,P - Purchase,$19.27,"+1,000",1000,New,"+$19,270",,,,,PCSB
25,,2018-02-08 12:10:47,2018-02-07,PCSB,Roberto Joseph D.,"Pres, CEO",P - Purchase,$20.05,"+1,000",42961,+2%,"+$20,050",,,,,PCSB
