,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,M,2021-09-01 20:04:47,2021-08-30,NAII,Ledoux Mark A,"CEO, COB, 10%",S - Sale,$15.94,-10000,724033,-1%,"-$159,400",,,,,NAII
1,M,2021-08-04 18:12:03,2021-08-02,NAII,Ledoux Mark A,"CEO, COB, 10%",S - Sale,$17.40,-20000,734033,-3%,"-$348,012",,,,,NAII
2,M,2021-07-14 21:07:24,2021-07-12,NAII,Ledoux Mark A,"CEO, COB, 10%",S - Sale,$17.46,-20000,777014,-3%,"-$349,150",,,,,NAII
3,M,2021-07-02 19:23:55,2021-06-30,NAII,Ledoux Mark A,"CEO, COB, 10%",S - Sale,$16.52,-16095,797014,-2%,"-$265,834",,,,,NAII
4,D,2021-05-20 06:10:21,2021-05-18,NAII,Davis Joe E,Dir,S - Sale+OE,$14.61,-2410,116886,-2%,"-$35,210",,,,,NAII
5,,2021-04-23 06:19:05,2021-04-20,NAII,Weldon Lee G,Dir,S - Sale,$16.22,-10000,116641,-8%,"-$162,200",,,,,NAII
6,,2021-04-21 21:10:20,2021-04-19,NAII,Ledoux Mark A,"CEO, COB, 10%",S - Sale,$17.58,-10000,813109,-1%,"-$175,800",,,,,NAII
7,M,2021-04-05 19:08:54,2021-03-31,NAII,Ledoux Mark A,"CEO, COB, 10%",S - Sale,$15.85,-10000,815007,-1%,"-$158,500",,,,,NAII
8,D,2021-03-18 17:44:30,2021-03-16,NAII,Dunn Alan G,Dir,S - Sale+OE,$16.63,-2117,61211,-3%,"-$35,206",,,,,NAII
9,M,2021-03-12 18:10:01,2021-03-11,NAII,Fortin Michael E,CFO,S - Sale,$16.33,-14221,29347,-33%,"-$232,187",,,,,NAII
10,M,2021-03-02 20:39:04,2021-02-26,NAII,Fortin Michael E,CFO,S - Sale,$16.41,-6036,48742,-11%,"-$99,060",,,,,NAII
11,,2021-03-02 16:47:42,2021-02-26,NAII,Wolf Kenneth,"Pres, COO, Sec.",S - Sale,$16.13,-22255,112011,-17%,"-$358,973",,,,,NAII
12,,2021-02-19 16:01:46,2021-02-18,NAII,Lane Alan J,Dir,S - Sale,$15.91,-13002,33998,-28%,"-$206,862",,,,,NAII
13,,2020-12-21 16:38:41,2020-12-21,NAII,Lane Alan J,Dir,S - Sale,$9.81,-9500,47000,-17%,"-$93,195",,,,,NAII
14,,2020-12-15 19:25:16,2020-12-15,NAII,Ledoux Mark A,"CEO, COB, 10%",S - Sale,$9.60,-5000,1350803,0%,"-$48,000",,,,,NAII
15,,2020-11-18 18:03:22,2020-11-16,NAII,Wolf Kenneth,"Pres, COO, Sec.",S - Sale,$10.35,-9630,134266,-7%,"-$99,671",,,,,NAII
16,,2020-11-18 18:02:57,2020-11-16,NAII,Fortin Michael E,CFO,S - Sale,$10.35,-1375,54778,-2%,"-$14,231",,,,,NAII
17,,2020-11-18 18:02:33,2020-11-16,NAII,Ledoux Mark A,"CEO, COB, 10%",S - Sale,$10.35,-11006,843803,-1%,"-$113,912",,,,,NAII
18,,2020-10-16 16:02:22,2020-10-14,NAII,Lane Alan J,Dir,S - Sale,$8.15,-5681,56500,-9%,"-$46,300",,,,,NAII
19,,2020-09-30 18:36:49,2020-09-30,NAII,Lane Alan J,Dir,S - Sale,$7.60,-1828,56500,-3%,"-$13,893",,,,,NAII
20,,2018-05-21 18:04:52,2018-05-17,NAII,Dunn Alan G,Dir,S - Sale,$10.68,-9000,39328,-19%,"-$96,120",,,,,NAII
21,,2018-05-21 15:35:50,2018-05-17,NAII,Lane Alan J,Dir,S - Sale,$10.55,-1000,48328,-2%,"-$10,550",,,,,NAII
22,,2018-05-21 06:04:09,2018-05-18,NAII,Weldon Lee G,Dir,S - Sale,$10.58,-7000,112641,-6%,"-$74,060",,,,,NAII
