,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-01 11:06:56,2021-11-29,ELOX,Geffken Daniel E.,INTERIM CFO,P - Purchase,$0.72,"+50,000",50000,New,"+$36,000",,,,,ELOX
1,,2021-05-17 09:22:11,2021-05-13,ELOX,Parekh Rajesh B,Dir,P - Purchase,$1.35,"+2,466,666",4827129,+104%,"+$3,329,999",,,,,ELOX
2,,2021-05-17 07:03:28,2021-05-13,ELOX,Pontifax Management 4 G.P. (2015) Ltd.,10%,P - Purchase,$1.35,"+5,925,925",616592,-112%,"+$7,999,999",,,,,ELOX
3,,2021-05-17 07:02:18,2021-05-13,ELOX,Nussbaum Ran,Dir,P - Purchase,$1.35,"+5,925,925",7804778,+315%,"+$7,999,999",,,,,ELOX
4,,2021-05-17 07:00:45,2021-05-13,ELOX,Kariv Tomer,Dir,P - Purchase,$1.35,"+5,925,925",7804778,+315%,"+$7,999,999",,,,,ELOX
5,,2019-06-26 16:51:43,2019-06-24,ELOX,Nussbaum Ran,Dir,P - Purchase,$9.00,"+200,000",7212186,+3%,"+$1,800,000",,,,,ELOX
6,,2019-06-26 16:48:37,2019-06-24,ELOX,Kariv Tomer,Dir,P - Purchase,$9.00,"+200,000",7212186,+3%,"+$1,800,000",,,,,ELOX
7,,2019-06-26 16:44:05,2019-06-24,ELOX,Pontifax Management 4 G.P. (2015) Ltd.,10%,P - Purchase,$9.00,"+200,000",24000,-114%,"+$1,800,000",,,,,ELOX
8,,2018-05-23 16:17:14,2018-05-22,ELOX,Ward Robert,CEO,P - Purchase,$14.34,"+5,000",15000,+50%,"+$71,700",,,,,ELOX
9,,2018-05-01 16:39:38,2018-04-30,ELOX,Shabtai Gilad,10%,P - Purchase,$9.75,"+75,000",3351770,+2%,"+$731,250",,,,,ELOX
10,,2018-05-01 16:37:26,2018-04-30,ELOX,Pontifax Management 4 G.P. (2015) Ltd.,10%,P - Purchase,$9.75,"+350,000",520396,+205%,"+$3,412,500",,,,,ELOX
11,,2018-05-01 16:34:30,2018-04-30,ELOX,Nussbaum Ran,Dir,P - Purchase,$9.75,"+350,000",7708582,+5%,"+$3,412,500",,,,,ELOX
12,,2018-05-01 16:32:58,2018-04-30,ELOX,Kleijwegt Martijn,Dir,P - Purchase,$9.75,"+300,000",2953673,+11%,"+$2,925,000",,,,,ELOX
13,,2018-05-01 16:31:01,2018-04-30,ELOX,Kariv Tomer,Dir,P - Purchase,$9.75,"+350,000",7708582,+5%,"+$3,412,500",,,,,ELOX
14,M,2018-04-05 18:08:59,2018-04-03,ELOX,Shabtai Gilad,10%,P - Purchase,$9.46,"+8,300",3276770,0%,"+$78,545",,,,,ELOX
15,,2018-04-02 17:43:37,2018-03-29,ELOX,Shabtai Gilad,10%,P - Purchase,$9.64,"+4,500",3268470,0%,"+$43,380",,,,,ELOX
16,,2018-03-28 16:37:28,2018-03-26,ELOX,Avnur Zafrira,Dir,P - Purchase,$9.49,"+2,000",2263,+760%,"+$18,980",,,,,ELOX
17,,2018-03-26 17:13:51,2018-03-23,ELOX,Ward Robert,CEO,P - Purchase,$8.99,"+10,000",10000,New,"+$89,900",,,,,ELOX
18,,2018-03-26 17:11:59,2018-03-23,ELOX,Weaver Gregory L,CFO,P - Purchase,$8.56,"+4,500",4500,New,"+$38,520",,,,,ELOX
19,M,2018-03-23 16:20:14,2018-03-21,ELOX,Nussbaum Ran,Dir,P - Purchase,$7.76,"+12,600",7615249,0%,"+$97,830",,,,,ELOX
20,M,2018-03-23 16:18:27,2018-03-21,ELOX,Kariv Tomer,Dir,P - Purchase,$7.76,"+12,600",7615249,0%,"+$97,830",,,,,ELOX
21,M,2018-03-23 16:16:48,2018-03-21,ELOX,Pontifax Management 4 G.P. (2015) Ltd.,10%,P - Purchase,$7.76,"+12,600",427063,+3%,"+$97,830",,,,,ELOX
22,,2018-03-22 19:18:04,2018-03-21,ELOX,Avnur Zafrira,Dir,P - Purchase,$7.60,+263,263,New,"+$1,999",,,,,ELOX
