,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-09-27 17:22:04,2021-09-23,TCRX,Zdraveski Zoran,GC,P - Purchase,$7.48,"+4,716",4716,New,"+$35,255",,,,,TCRX
1,,2021-09-22 18:51:08,2021-09-21,TCRX,Silver Brian M.,CFO,P - Purchase,$6.32,"+5,000",11885,+73%,"+$31,585",,,,,TCRX
2,M,2021-09-22 18:48:47,2021-09-20,TCRX,Macbeath Gavin,Chief Scientific Officer,P - Purchase,$6.22,"+5,000",49767,+11%,"+$31,097",,,,,TCRX
3,,2021-09-13 16:37:00,2021-09-09,TCRX,Silver Brian M.,CFO,P - Purchase,$8.48,"+5,885",6885,+589%,"+$49,925",,,,,TCRX
4,,2021-09-09 16:43:38,2021-09-08,TCRX,Southwell David P,CEO,P - Purchase,$8.73,"+11,000",97899,+13%,"+$96,066",,,,,TCRX
5,,2021-08-31 17:56:45,2021-08-27,TCRX,Desmarais William,Chief Business Officer,P - Purchase,$9.08,"+2,500",2500,New,"+$22,708",,,,,TCRX
6,D,2021-07-22 16:46:41,2021-07-20,TCRX,Westphal Christoph H,10%,P - Purchase,$15.00,"+133,333",2315423,+6%,"+$1,999,995",,,,,TCRX
7,D,2021-07-22 16:06:30,2021-07-20,TCRX,Baker Bros. Advisors LP,Dir,P - Purchase,$15.00,"+1,425,000",1320302,-1361%,"+$21,375,000",,,,,TCRX
8,,2021-07-22 07:37:40,2021-07-20,TCRX,Silver Brian M.,CFO,P - Purchase,$15.00,"+1,000",1000,New,"+$15,000",,,,,TCRX
