,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,M,2021-08-02 20:34:00,2021-07-29,MRBK,Casciato Robert M.,Dir,P - Purchase,$26.95,"+10,000",91954,+12%,"+$269,508",,,,,MRBK
1,,2020-11-20 11:56:00,2020-11-18,MRBK,Holland Robert T.,Dir,P - Purchase,$18.68,"+1,000",28876,+4%,"+$18,680",,,,,MRBK
2,M,2020-08-31 14:06:06,2020-08-19,MRBK,Collier George C. III,Dir,P - Purchase,$15.18,"+3,000",25768,+13%,"+$45,548",,,,,MRBK
3,,2020-08-28 16:36:29,2020-08-26,MRBK,Holland Robert T.,Dir,P - Purchase,$15.25,+500,27876,+2%,"+$7,625",,,,,MRBK
4,,2020-08-26 15:43:10,2020-08-25,MRBK,Holland Robert T.,Dir,P - Purchase,$15.25,+900,27876,+3%,"+$13,724",,,,,MRBK
5,,2020-08-24 09:16:30,2020-08-20,MRBK,Holland Robert T.,Dir,P - Purchase,$15.20,+500,26976,+2%,"+$7,600",,,,,MRBK
6,,2020-08-07 15:46:51,2020-08-06,MRBK,Holland Robert T.,Dir,P - Purchase,$15.53,"+1,000",26476,+4%,"+$15,530",,,,,MRBK
7,D,2020-07-31 15:33:34,2020-07-30,MRBK,Kochka Charles D.,"EVP, Chief Lending Officer",P - Purchase,$11.79,+689,5950,+13%,"+$8,123",,,,,MRBK
8,,2020-06-04 17:09:22,2020-06-02,MRBK,Annas Christopher J.,"COB, CEO",P - Purchase,$14.99,"+1,000",210257,0%,"+$14,992",,,,,MRBK
9,,2020-06-03 15:04:36,2020-06-02,MRBK,Lindsay Denise,"EVP, CFO",P - Purchase,$14.88,+500,21041,+2%,"+$7,440",,,,,MRBK
10,,2020-05-11 17:25:14,2020-05-07,MRBK,Imbesi Anthony Mark,Dir,P - Purchase,$16.91,+500,185007,0%,"+$8,455",,,,,MRBK
11,,2020-05-07 15:21:27,2020-05-06,MRBK,Casciato Robert M.,Dir,P - Purchase,$15.90,"+3,125",76704,+4%,"+$49,690",,,,,MRBK
12,,2020-05-06 10:12:11,2020-05-05,MRBK,Holland Robert T.,Dir,P - Purchase,$14.50,"+1,800",25476,+8%,"+$26,100",,,,,MRBK
13,,2020-05-05 16:38:11,2020-05-04,MRBK,Lindsay Denise,"EVP, CFO",P - Purchase,$14.89,+500,20541,+2%,"+$7,445",,,,,MRBK
14,,2020-05-05 16:08:55,2020-05-01,MRBK,Annas Christopher J.,"COB, CEO",P - Purchase,$14.63,"+3,360",209257,+2%,"+$49,170",,,,,MRBK
15,,2020-03-16 14:45:00,2020-03-13,MRBK,Annas Christopher J.,"COB, CEO",P - Purchase,$16.50,"+4,000",205897,+2%,"+$66,000",,,,,MRBK
16,,2020-03-12 16:08:15,2020-03-12,MRBK,Casciato Robert M.,Dir,P - Purchase,$18.25,"+5,500",73579,+8%,"+$100,375",,,,,MRBK
17,M,2020-03-12 16:00:31,2020-03-12,MRBK,Holland Robert T.,Dir,P - Purchase,$17.61,+500,23388,+2%,"+$8,804",,,,,MRBK
18,D,2020-03-02 16:49:47,2020-02-27,MRBK,Imbesi Anthony Mark,Dir,P - Purchase,$15.24,"+5,250",184507,+3%,"+$80,010",,,,,MRBK
19,D,2020-02-07 15:35:29,2020-02-05,MRBK,Kochka Charles D.,Chief Lending Officer,P - Purchase,$11.79,+689,5261,+15%,"+$8,123",,,,,MRBK
20,D,2020-02-07 15:35:04,2020-02-05,MRBK,Lindsay Denise,"Exec VP, CFO",P - Purchase,$11.79,+717,20041,+4%,"+$8,453",,,,,MRBK
21,D,2019-08-05 18:27:49,2019-08-02,MRBK,Annas Christopher J.,"COB, CEO",P - Purchase,$17.23,+300,201897,0%,"+$5,169",,,,,MRBK
22,D,2019-08-05 18:27:24,2019-08-02,MRBK,Kochka Charles D.,Chief Lending Officer,P - Purchase,$11.79,+689,4572,+18%,"+$8,123",,,,,MRBK
23,,2019-08-05 17:05:04,2019-08-01,MRBK,Holland Robert T.,Dir,P - Purchase,$17.50,+600,23176,+3%,"+$10,500",,,,,MRBK
24,,2019-06-11 19:01:00,2019-06-10,MRBK,Holland Robert T.,Dir,P - Purchase,$16.83,+300,22576,+1%,"+$5,049",,,,,MRBK
25,,2018-11-05 11:26:34,2018-10-30,MRBK,McGarry Randall J,CIO,P - Purchase,$16.95,"+1,000",1000,New,"+$16,950",,,,,MRBK
26,,2018-09-10 14:47:13,2018-09-06,MRBK,Imbesi Anthony Mark,Dir,P - Purchase,$17.41,"+3,000",179257,+2%,"+$52,230",,,,,MRBK
27,,2018-09-10 14:46:42,2018-09-06,MRBK,Casciato Robert M.,Dir,P - Purchase,$17.40,"+3,000",68079,+5%,"+$52,193",,,,,MRBK
28,,2018-09-10 14:46:27,2018-09-06,MRBK,Annas Christopher J.,"COB, CEO",P - Purchase,$17.41,"+4,000",201597,+2%,"+$69,640",,,,,MRBK
