,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,M,2021-11-30 18:07:33,2021-11-26,BCBP,Hogan Mark D,Dir,P - Purchase,$14.61,"+1,022",581486,0%,"+$14,931",,,,,BCBP
1,,2021-11-26 16:36:30,2021-11-26,BCBP,Coughlin Thomas Michael,CEO,P - Purchase,$14.43,"+1,000",274290,0%,"+$14,430",,,,,BCBP
2,,2021-11-26 16:28:54,2021-11-26,BCBP,Rizzo James G.,Dir,P - Purchase,$14.29,+500,109922,0%,"+$7,145",,,,,BCBP
3,,2021-11-26 16:22:07,2021-11-26,BCBP,Keating Thomas,CFO,P - Purchase,$14.30,+700,23222,+3%,"+$10,010",,,,,BCBP
4,,2021-11-12 10:46:31,2021-11-10,BCBP,Rizzo James G.,Dir,P - Purchase,$15.21,+500,109422,0%,"+$7,605",,,,,BCBP
5,,2021-11-05 09:36:20,2021-11-01,BCBP,Hogan Mark D,Dir,P - Purchase,$15.10,"+2,000",580564,0%,"+$30,190",,,,,BCBP
6,,2021-11-01 12:24:53,2021-10-29,BCBP,Hogan Mark D,Dir,P - Purchase,$15.10,"+2,500",578564,0%,"+$37,750",,,,,BCBP
7,,2021-10-28 14:13:00,2021-10-27,BCBP,Rizzo James G.,Dir,P - Purchase,$15.07,"+1,000",108922,+1%,"+$15,070",,,,,BCBP
8,,2021-09-16 16:53:03,2021-09-15,BCBP,Rizzo James G.,Dir,P - Purchase,$14.52,"+1,750",107922,+2%,"+$25,418",,,,,BCBP
9,,2021-07-27 11:00:15,2021-07-26,BCBP,Robbins Spencer B.,Dir,P - Purchase,$14.29,+200,66109,0%,"+$2,858",,,,,BCBP
10,,2021-06-21 15:22:30,2021-06-17,BCBP,Coughlin Thomas Michael,CEO,P - Purchase,$13.25,"+1,000",268290,0%,"+$13,250",,,,,BCBP
11,M,2021-06-21 15:17:35,2021-06-17,BCBP,Lyga Joseph,Dir,P - Purchase,$13.20,"+2,045",151223,+1%,"+$26,995",,,,,BCBP
12,,2021-02-18 16:19:56,2021-02-16,BCBP,Ballance Robert,Dir,P - Purchase,$13.15,+354,127273,0%,"+$4,655",,,,,BCBP
13,,2020-12-07 16:31:36,2020-12-04,BCBP,Ballance Robert,Dir,P - Purchase,$10.69,"+1,541",121923,+1%,"+$16,473",,,,,BCBP
14,,2020-12-01 12:50:07,2020-11-30,BCBP,Hogan Mark D,Dir,P - Purchase,$10.35,+730,569164,0%,"+$7,556",,,,,BCBP
15,,2020-11-25 10:22:40,2020-11-24,BCBP,Robbins Spencer B.,Dir,P - Purchase,$10.91,+300,60117,+1%,"+$3,273",,,,,BCBP
16,,2020-11-13 14:44:40,2020-11-13,BCBP,Rizzo James G.,Dir,P - Purchase,$10.23,"+1,000",102372,+1%,"+$10,230",,,,,BCBP
17,DM,2020-09-21 11:14:44,2020-09-17,BCBP,Coughlin Thomas Michael,CEO,P - Purchase,$8.63,"+4,500",264890,+2%,"+$38,855",,,,,BCBP
18,D,2020-09-21 11:13:26,2020-09-18,BCBP,Rizzo James G.,Dir,P - Purchase,$8.28,"+1,000",101372,+1%,"+$8,280",,,,,BCBP
19,D,2020-08-28 10:07:34,2020-08-27,BCBP,Robbins Spencer B.,Dir,P - Purchase,$8.12,+500,59817,+1%,"+$4,060",,,,,BCBP
20,D,2020-08-27 10:28:14,2020-08-25,BCBP,Ballance Robert,Dir,P - Purchase,$8.17,+500,120382,0%,"+$4,085",,,,,BCBP
21,D,2020-08-18 14:31:56,2020-08-18,BCBP,Rizzo James G.,Dir,P - Purchase,$8.28,"+1,000",100372,+1%,"+$8,280",,,,,BCBP
22,D,2020-08-11 11:41:05,2020-08-10,BCBP,Rizzo James G.,Dir,P - Purchase,$8.76,"+1,000",99372,+1%,"+$8,760",,,,,BCBP
23,D,2020-08-06 15:50:23,2020-08-06,BCBP,Hogan Mark D,Dir,P - Purchase,$8.16,"+2,000",568434,0%,"+$16,320",,,,,BCBP
24,D,2020-08-03 12:41:56,2020-07-31,BCBP,Hogan Mark D,COB,P - Purchase,$7.96,"+1,000",566434,0%,"+$7,960",,,,,BCBP
25,D,2020-07-31 11:30:22,2020-07-31,BCBP,Hogan Mark D,COB,P - Purchase,$8.13,"+5,000",565434,+1%,"+$40,630",,,,,BCBP
26,D,2020-07-31 10:03:32,2020-07-30,BCBP,Pellegrini August Jr,Dir,P - Purchase,$8.17,"+2,000",139180,+1%,"+$16,340",,,,,BCBP
27,D,2020-07-31 09:50:02,2020-07-30,BCBP,Coughlin Thomas Michael,CEO,P - Purchase,$8.25,"+1,000",260390,0%,"+$8,250",,,,,BCBP
28,D,2020-07-30 14:37:03,2020-07-30,BCBP,Rizzo James G.,Dir,P - Purchase,$8.25,"+1,000",98372,+1%,"+$8,250",,,,,BCBP
29,D,2020-06-23 11:12:21,2020-06-19,BCBP,Coughlin Thomas Michael,CEO,P - Purchase,$8.89,"+1,000",259390,0%,"+$8,890",,,,,BCBP
30,D,2020-06-22 10:21:03,2020-06-19,BCBP,Hogan Mark D,Dir,P - Purchase,$8.86,"+2,000",560434,0%,"+$17,710",,,,,BCBP
31,D,2020-06-19 15:32:45,2020-06-19,BCBP,Rizzo James G.,Dir,P - Purchase,$8.85,"+1,000",97372,+1%,"+$8,850",,,,,BCBP
32,D,2020-06-16 11:47:26,2020-06-15,BCBP,Hogan Mark D,Dir,P - Purchase,$9.14,"+1,000",558434,0%,"+$9,140",,,,,BCBP
33,D,2020-06-15 10:54:37,2020-06-12,BCBP,Coughlin Thomas Michael,CEO,P - Purchase,$9.20,"+1,100",258390,0%,"+$10,120",,,,,BCBP
34,D,2020-06-12 13:35:20,2020-06-11,BCBP,Hogan Mark D,Dir,P - Purchase,$8.84,"+1,000",557434,0%,"+$8,840",,,,,BCBP
35,D,2020-05-28 16:16:16,2020-05-28,BCBP,Robbins Spencer B.,Dir,P - Purchase,$10.03,+400,59317,+1%,"+$4,012",,,,,BCBP
36,D,2020-05-12 17:19:50,2020-05-12,BCBP,Robbins Spencer B.,Dir,P - Purchase,$9.21,+200,58917,0%,"+$1,842",,,,,BCBP
37,D,2020-05-01 17:53:16,2020-05-01,BCBP,Robbins Spencer B.,Dir,P - Purchase,$9.95,+200,58717,0%,"+$1,990",,,,,BCBP
38,,2020-03-20 13:58:00,2020-03-18,BCBP,Emerson Kenneth,"SVP, Chief Strategy, Risk Offc",P - Purchase,$9.90,"+3,000",3000,New,"+$29,713",,,,,BCBP
39,D,2020-03-17 12:47:35,2020-03-16,BCBP,Rizzo James G.,Dir,P - Purchase,$8.70,+500,96372,+1%,"+$4,350",,,,,BCBP
