,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-10-05 16:38:13,2021-10-04,AUBN,Ham William F Jr,Dir,P - Purchase,$33.89,+35,4308,+1%,"+$1,186",,,,,AUBN
1,,2021-10-05 16:17:51,2021-10-04,AUBN,Andrus Terry W,Dir,P - Purchase,$33.89,+44,3779,+1%,"+$1,491",,,,,AUBN
2,,2021-10-05 15:15:05,2021-10-04,AUBN,Housel David E,Dir,P - Purchase,$33.89,+33,5674,+1%,"+$1,119",,,,,AUBN
3,,2021-10-05 15:07:52,2021-10-04,AUBN,Barrett J Tutt,Dir,P - Purchase,$33.89,+46,7559,+1%,"+$1,559",,,,,AUBN
4,,2021-10-05 14:59:14,2021-10-04,AUBN,O'Donnell Shannon,SVP,P - Purchase,$33.90,+18,1101,+2%,+$610,,,,,AUBN
5,,2021-08-04 16:21:09,2021-08-04,AUBN,Barrett J Tutt,Dir,P - Purchase,$33.84,+100,7513,+1%,"+$3,384",,,,,AUBN
6,,2021-07-28 16:37:36,2021-07-28,AUBN,Barrett J Tutt,Dir,P - Purchase,$34.10,+100,7413,+1%,"+$3,410",,,,,AUBN
7,,2021-07-07 14:34:09,2021-07-07,AUBN,Ham William F Jr,Dir,P - Purchase,$35.63,+34,4273,+1%,"+$1,211",,,,,AUBN
8,,2021-07-07 13:54:38,2021-07-07,AUBN,Housel David E,Dir,P - Purchase,$35.61,+31,5641,+1%,"+$1,104",,,,,AUBN
9,,2021-07-07 13:41:44,2021-07-07,AUBN,O'Donnell Shannon,SVP,P - Purchase,$35.60,+16,1083,+1%,+$570,,,,,AUBN
10,,2021-07-07 12:08:47,2021-07-07,AUBN,Barrett J Tutt,Dir,P - Purchase,$35.61,+44,7313,+1%,"+$1,567",,,,,AUBN
11,,2021-07-07 11:20:19,2021-07-07,AUBN,Andrus Terry W,Dir,P - Purchase,$35.61,+40,3735,+1%,"+$1,425",,,,,AUBN
12,,2021-05-06 16:18:57,2021-05-05,AUBN,Housel David E,Dir,P - Purchase,$35.43,+35,5610,+1%,"+$1,240",,,,,AUBN
13,,2021-04-30 14:01:40,2021-04-30,AUBN,Housel David E,Dir,P - Purchase,$36.43,+150,5575,+3%,"+$5,465",,,,,AUBN
14,,2021-04-02 15:32:23,2021-04-01,AUBN,Housel David E,Dir,P - Purchase,$38.66,+28,5425,+1%,"+$1,082",,,,,AUBN
15,,2021-04-02 14:58:27,2021-04-01,AUBN,O'Donnell Shannon,SVP,P - Purchase,$38.66,+14,1047,+1%,+$541,,,,,AUBN
16,,2021-04-02 14:28:43,2021-04-01,AUBN,Ham William F Jr,Dir,P - Purchase,$38.67,+30,4239,+1%,"+$1,160",,,,,AUBN
17,,2021-04-01 17:27:48,2021-04-01,AUBN,Barrett J Tutt,Dir,P - Purchase,$38.66,+40,7269,+1%,"+$1,546",,,,,AUBN
18,,2021-04-01 11:21:40,2021-04-01,AUBN,Andrus Terry W,Dir,P - Purchase,$38.66,+38,3695,+1%,"+$1,469",,,,,AUBN
19,,2021-01-06 15:25:06,2021-01-04,AUBN,Housel David E,Dir,P - Purchase,$42.44,+25,5397,0%,"+$1,061",,,,,AUBN
20,,2021-01-06 15:07:17,2021-01-04,AUBN,O'Donnell Shannon,SVP,P - Purchase,$42.46,+14,1033,+1%,+$594,,,,,AUBN
21,,2021-01-06 14:21:47,2021-01-04,AUBN,Ham William F Jr,Dir,P - Purchase,$42.41,+28,4209,+1%,"+$1,187",,,,,AUBN
22,,2021-01-06 13:54:33,2021-01-04,AUBN,Barrett J Tutt,Dir,P - Purchase,$42.44,+36,7229,+1%,"+$1,528",,,,,AUBN
23,,2021-01-04 17:43:44,2021-01-04,AUBN,Andrus Terry W,Dir,P - Purchase,$42.43,+33,3657,+1%,"+$1,400",,,,,AUBN
24,,2020-11-24 15:56:46,2020-11-17,AUBN,Cooper Lauretta Jenkins,Dir,P - Purchase,$39.57,+127,127,New,"+$5,025",,,,,AUBN
25,,2020-10-02 11:39:09,2020-09-30,AUBN,O'Donnell Shannon,SVP,P - Purchase,$37.94,+14,1019,+1%,+$531,,,,,AUBN
26,,2020-10-02 11:13:37,2020-09-30,AUBN,Housel David E,Dir,P - Purchase,$37.93,+28,5372,+1%,"+$1,062",,,,,AUBN
27,,2020-10-01 17:44:43,2020-09-30,AUBN,Barrett J Tutt,Dir,P - Purchase,$37.94,+40,7193,+1%,"+$1,517",,,,,AUBN
28,,2020-10-01 17:12:22,2020-09-30,AUBN,Ham William F Jr,Dir,P - Purchase,$37.93,+30,4181,+1%,"+$1,138",,,,,AUBN
