,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,DM,2021-07-07 21:40:47,2021-06-25,LCAP,"Lionheart Equities, LLC",10%,P - Purchase,$10.00,"+185,000",445000,+71%,"+$1,850,000",,,,,LCAP
1,D,2021-07-07 21:40:26,2021-06-25,LCAP,Kapadia Aman,Dir,S - Sale+OE,$10.00,-180000,0,-100%,"-$1,800,000",,,,,LCAP
2,DM,2021-07-07 21:39:29,2021-06-25,LCAP,Sternberg Ophir,"Pres, CEO, 10%",P - Purchase,$10.00,"+445,000",445000,New,"+$4,450,000",,,,,LCAP
3,D,2021-07-07 16:56:03,2021-07-04,LCAP,Barran Trevor,COO,S - Sale+OE,$10.00,-5000,0,-100%,"-$50,000",,,,,LCAP
4,D,2020-08-20 17:14:14,2020-08-18,LCAP,Barran Trevor,COO,P - Purchase,$10.00,"+5,000",5000,New,"+$50,000",,,,,LCAP
5,D,2020-08-20 17:13:23,2020-08-18,LCAP,Rapisarda Paul Howard,"CFO, SECRETARY",P - Purchase,$10.00,"+10,000",10000,New,"+$100,000",,,,,LCAP
6,D,2020-08-20 17:12:45,2020-08-18,LCAP,Kapadia Aman,Dir,P - Purchase,$10.00,"+180,000",180000,New,"+$1,800,000",,,,,LCAP
7,D,2020-08-20 17:12:07,2020-08-18,LCAP,Sternberg Ophir,"Pres, CEO, 10%",P - Purchase,$10.00,"+595,000",260000,-178%,"+$5,950,000",,,,,LCAP
8,D,2020-08-20 17:12:07,2020-08-18,LCAP,Sternberg Ophir,"Pres, CEO, 10%",S - Sale+OE,$10.00,-335000,260000,-56%,"-$3,350,000",,,,,LCAP
9,D,2020-08-20 17:11:09,2020-08-18,LCAP,"Lionheart Equities, LLC",10%,P - Purchase,$10.00,"+595,000",260000,-178%,"+$5,950,000",,,,,LCAP
10,D,2020-08-20 17:11:09,2020-08-18,LCAP,"Lionheart Equities, LLC",10%,S - Sale+OE,$10.00,-335000,260000,-56%,"-$3,350,000",,,,,LCAP
