,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-11-19 08:13:32,2021-11-17,IKT,Werner Milton H.,"Pres, CEO, 10%",P - Purchase,$1.97,"+23,589",5317169,0%,"+$46,558",,,,,IKT
