,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-08 11:19:46,2021-12-07,WLFC,Hole Brian Richard,Pres,S - Sale,$37.88,-1309,86861,-1%,"-$49,585",,,,,WLFC
1,M,2021-11-24 11:39:20,2021-11-23,WLFC,Willis Austin Chandler,"SVP, Corp Development",S - Sale,$38.24,-5000,755741,-1%,"-$191,196",,,,,WLFC
2,M,2021-08-27 15:58:53,2021-08-26,WLFC,Hole Brian Richard,Pres,S - Sale,$37.84,-3951,88170,-4%,"-$149,505",,,,,WLFC
3,M,2021-08-26 09:22:38,2021-08-24,WLFC,Hole Brian Richard,Pres,S - Sale,$37.67,-6049,92121,-6%,"-$227,892",,,,,WLFC
4,,2021-08-24 13:42:20,2021-08-23,WLFC,Willis Charles F IV,"CEO, 10%",P - Purchase,$37.43,"+13,360",3012821,0%,"+$500,065",,,,,WLFC
5,,2021-08-24 12:10:01,2021-08-23,WLFC,Willis Austin Chandler,"SVP, Corp Development",S - Sale,$37.43,-13360,755690,-2%,"-$500,065",,,,,WLFC
6,,2021-03-22 10:40:53,2021-03-18,WLFC,Hole Brian Richard,Pres,S - Sale,$43.31,-9419,78230,-11%,"-$407,937",,,,,WLFC
7,,2021-03-11 10:03:20,2021-03-10,WLFC,Flaherty Scott B.,"SVP, CFO",S - Sale,$35.03,-32,79781,0%,"-$1,121",,,,,WLFC
8,,2021-03-10 09:32:01,2021-03-09,WLFC,Flaherty Scott B.,"SVP, CFO",S - Sale,$35.35,-1107,79813,-1%,"-$39,132",,,,,WLFC
9,,2021-03-09 11:42:20,2021-03-08,WLFC,Flaherty Scott B.,"SVP, CFO",S - Sale,$35.46,-1023,80920,-1%,"-$36,276",,,,,WLFC
10,,2021-03-08 09:56:04,2021-03-05,WLFC,Flaherty Scott B.,"SVP, CFO",S - Sale,$35.03,-187,81943,0%,"-$6,551",,,,,WLFC
11,,2021-03-05 09:03:09,2021-03-04,WLFC,Flaherty Scott B.,"SVP, CFO",S - Sale,$35.08,-277,82130,0%,"-$9,717",,,,,WLFC
12,,2021-03-04 10:34:46,2021-03-03,WLFC,Flaherty Scott B.,"SVP, CFO",S - Sale,$35.32,-688,82407,-1%,"-$24,300",,,,,WLFC
13,,2021-03-03 10:05:19,2021-03-02,WLFC,Flaherty Scott B.,"SVP, CFO",S - Sale,$35.60,-107,83095,0%,"-$3,809",,,,,WLFC
14,M,2021-02-26 09:07:10,2021-02-24,WLFC,Flaherty Scott B.,"SVP, CFO",S - Sale,$35.28,-1347,83202,-2%,"-$47,519",,,,,WLFC
15,,2021-02-24 09:58:18,2021-02-23,WLFC,Flaherty Scott B.,"SVP, CFO",S - Sale,$35.06,-400,84549,0%,"-$14,024",,,,,WLFC
16,,2021-02-22 09:04:52,2021-02-19,WLFC,Flaherty Scott B.,"SVP, CFO",S - Sale,$35.30,-400,84949,0%,"-$14,120",,,,,WLFC
17,,2021-02-02 11:04:10,2021-02-01,WLFC,Flaherty Scott B.,"SVP, CFO",P - Purchase,$28.49,+500,85349,+1%,"+$14,245",,,,,WLFC
18,,2021-02-02 11:01:53,2021-02-01,WLFC,Hole Brian Richard,Pres,P - Purchase,$28.49,+500,87649,+1%,"+$14,245",,,,,WLFC
19,,2021-01-21 09:05:44,2021-01-20,WLFC,Flaherty Scott B.,"SVP, CFO",S - Sale,$35.46,-106,84849,0%,"-$3,759",,,,,WLFC
20,,2021-01-20 09:21:56,2021-01-19,WLFC,Flaherty Scott B.,"SVP, CFO",S - Sale,$35.73,-800,84955,-1%,"-$28,584",,,,,WLFC
21,,2021-01-19 16:16:48,2021-01-15,WLFC,Flaherty Scott B.,"SVP, CFO",S - Sale,$35.89,-300,85755,0%,"-$10,767",,,,,WLFC
22,,2020-12-30 09:25:38,2020-12-29,WLFC,Flaherty Scott B.,"SVP, CFO",S - Sale,$35.08,-124,86055,0%,"-$4,350",,,,,WLFC
