,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,M,2021-06-23 16:48:10,2021-06-21,RDI,Tompkins Sidney Craig,"EVP, GC",S - Sale,$0.00,-12000,56743,-17%,-$0,,,,,RDI
1,M,2021-06-04 18:19:43,2021-06-03,RDI,Cotter Margaret,"Chairperson, EVP - RE Dev, NY, 10%",S - Sale,$6.76,-8000,2261481,0%,"-$54,119",,,,,RDI
2,M,2021-06-04 18:16:04,2021-06-03,RDI,James J. Cotter Living Trust,"Member of Sec.13(d)(3) Group, 10%",S - Sale,$6.76,-8000,1416649,-1%,"-$54,119",,,,,RDI
3,M,2021-06-04 18:14:48,2021-06-03,RDI,Cotter Ellen M,"Dir, Pres, CEO, 10%",S - Sale,$6.76,-8000,2207314,0%,"-$54,119",,,,,RDI
4,M,2021-06-02 17:28:31,2021-06-01,RDI,Cotter Margaret,"Chairperson, EVP - RE Dev, NY, 10%",S - Sale,$6.62,-8000,2269481,0%,"-$52,976",,,,,RDI
5,M,2021-06-02 17:22:47,2021-06-01,RDI,James J. Cotter Living Trust,"Member of Sec.13(d)(3) Group, 10%",S - Sale,$6.62,-8000,1424649,-1%,"-$52,976",,,,,RDI
6,M,2021-06-02 17:19:57,2021-06-01,RDI,Cotter Ellen M,"Dir, Pres, CEO, 10%",S - Sale,$6.62,-8000,2215314,0%,"-$52,976",,,,,RDI
7,M,2021-05-28 18:34:40,2021-05-26,RDI,Cotter Margaret,"Chairperson, EVP - RE Dev, NY, 10%",S - Sale,$6.34,-12000,2277481,-1%,"-$76,038",,,,,RDI
8,M,2021-05-28 18:28:06,2021-05-26,RDI,James J. Cotter Living Trust,"Member of Sec.13(d)(3) Group, 10%",S - Sale,$6.34,-12000,1432649,-1%,"-$76,038",,,,,RDI
9,M,2021-05-28 18:26:16,2021-05-26,RDI,Cotter Ellen M,"Dir, Pres, CEO, 10%",S - Sale,$6.34,-12000,2223314,-1%,"-$76,038",,,,,RDI
10,M,2021-05-26 18:06:36,2021-05-24,RDI,James J. Cotter Living Trust,"Member of Sec.13(d)(3) Group, 10%",S - Sale,$6.06,-8000,1444649,-1%,"-$48,457",,,,,RDI
11,M,2021-05-26 18:05:37,2021-05-24,RDI,Cotter Margaret,"Chairperson, EVP - RE Dev, NY, 10%",S - Sale,$6.06,-8000,2289481,0%,"-$48,457",,,,,RDI
12,M,2021-05-26 18:04:21,2021-05-24,RDI,Cotter Ellen M,"Dir, Pres, CEO, 10%",S - Sale,$6.06,-8000,2235314,0%,"-$48,457",,,,,RDI
13,M,2021-05-21 18:18:41,2021-05-20,RDI,Cotter Margaret,"Chairperson, EVP - RE Dev, NY, 10%",S - Sale,$6.10,-8000,2297481,0%,"-$48,767",,,,,RDI
14,M,2021-05-21 17:49:10,2021-05-20,RDI,James J. Cotter Living Trust,"Member of Sec.13(d)(3) Group, 10%",S - Sale,$6.10,-8000,1452649,-1%,"-$48,767",,,,,RDI
15,M,2021-05-21 17:47:42,2021-05-20,RDI,Cotter Ellen M,"Dir, Pres, CEO, 10%",S - Sale,$6.10,-8000,2243314,0%,"-$48,767",,,,,RDI
16,M,2021-05-19 19:00:36,2021-05-17,RDI,Cotter Ellen M,"Dir, Pres, CEO, 10%",S - Sale,$6.07,-12000,2251314,-1%,"-$72,806",,,,,RDI
17,M,2021-05-19 18:54:56,2021-05-17,RDI,James J. Cotter Living Trust,"Member of Sec.13(d)(3) Group, 10%",S - Sale,$6.07,-12000,1460649,-1%,"-$72,806",,,,,RDI
18,M,2021-05-19 18:53:35,2021-05-17,RDI,Cotter Margaret,"Chairperson, EVP - RE Dev, NY, 10%",S - Sale,$6.07,-12000,2305481,-1%,"-$72,806",,,,,RDI
