,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-13 15:53:58,2021-12-13,BKSC,Walpole Eugene H IV,EVP,P - Purchase,$9.92,+605,36516,+2%,"+$6,002",,,,,BKSC
1,,2021-05-28 09:52:55,2021-05-26,BKSC,Sharry Sheryl G,ESOP Trustee,P - Purchase,$20.00,"+2,500",116626,+2%,"+$50,000",,,,,BKSC
2,,2021-05-28 09:50:47,2021-05-26,BKSC,Sass Douglas H,EVP,P - Purchase,$20.00,"+2,500",55225,+5%,"+$50,000",,,,,BKSC
3,,2021-05-28 09:47:39,2021-05-26,BKSC,Hassell Fleetwood S,Pres,P - Purchase,$20.00,"+2,500",128801,+2%,"+$50,000",,,,,BKSC
4,,2021-05-28 09:44:31,2021-05-26,BKSC,Walpole Eugene H IV,EVP,P - Purchase,$20.00,"+2,500",30008,+9%,"+$50,000",,,,,BKSC
5,,2021-05-18 10:25:09,2021-05-17,BKSC,Sharry Sheryl G,ESOP Trustee,P - Purchase,$20.74,"+2,300",114126,+2%,"+$47,698",,,,,BKSC
6,,2021-05-18 10:22:04,2021-05-17,BKSC,Sass Douglas H,EVP,P - Purchase,$20.74,"+2,300",52725,+5%,"+$47,698",,,,,BKSC
7,,2021-05-18 10:11:42,2021-05-17,BKSC,Hassell Fleetwood S,Pres,P - Purchase,$20.74,"+2,300",126301,+2%,"+$47,698",,,,,BKSC
8,,2021-05-18 10:06:26,2021-05-17,BKSC,Walpole Eugene H IV,EVP,P - Purchase,$20.74,"+2,300",27508,+9%,"+$47,698",,,,,BKSC
9,,2021-05-10 17:03:26,2021-05-10,BKSC,Walpole Eugene H IV,EVP,P - Purchase,$20.00,+200,25208,+1%,"+$4,000",,,,,BKSC
10,,2021-02-02 17:22:31,2021-02-02,BKSC,Sharry Sheryl G,ESOP Trustee,P - Purchase,$16.33,"+3,563",137377,+3%,"+$58,186",,,,,BKSC
11,,2021-02-02 17:19:16,2021-02-02,BKSC,Hassell Fleetwood S,Pres,P - Purchase,$16.33,"+3,563",148006,+2%,"+$58,186",,,,,BKSC
12,,2021-02-02 17:15:50,2021-02-02,BKSC,Sass Douglas H,EVP,P - Purchase,$16.33,"+3,563",77169,+5%,"+$58,186",,,,,BKSC
13,,2021-02-02 17:12:40,2021-02-02,BKSC,Walpole Eugene H IV,EVP,P - Purchase,$16.33,"+3,563",49381,+8%,"+$58,186",,,,,BKSC
14,,2021-02-02 17:02:02,2021-02-02,BKSC,Boyd Susanne King,EVP,P - Purchase,$16.33,+2,9506,0%,+$26,,,,,BKSC
15,,2021-02-02 16:59:10,2021-02-02,BKSC,Boyd Susanne King,EVP,P - Purchase,$16.33,+18,9505,0%,+$300,,,,,BKSC
16,,2021-01-29 11:25:21,2021-01-29,BKSC,Walpole Eugene H IV,EVP,P - Purchase,$16.40,+90,45817,0%,"+$1,480",,,,,BKSC
17,,2021-01-19 16:58:42,2021-01-19,BKSC,Sharry Sheryl G,ESOP Trustee,P - Purchase,$16.25,"+1,500",133813,+1%,"+$24,375",,,,,BKSC
18,,2021-01-19 16:53:32,2021-01-19,BKSC,Sass Douglas H,EVP,P - Purchase,$16.25,"+1,500",73606,+2%,"+$24,375",,,,,BKSC
19,,2021-01-19 16:51:26,2021-01-19,BKSC,Hassell Fleetwood S,Pres,P - Purchase,$16.25,"+1,500",144443,+1%,"+$24,375",,,,,BKSC
20,,2021-01-19 16:49:21,2021-01-19,BKSC,Walpole Eugene H IV,EVP,P - Purchase,$16.25,"+1,500",45727,+3%,"+$24,375",,,,,BKSC
21,,2020-11-05 11:52:42,2020-11-03,BKSC,Boyd Susanne King,EVP,P - Purchase,$16.76,+19,9486,0%,+$324,,,,,BKSC
22,,2020-10-30 16:44:38,2020-10-30,BKSC,Walpole Eugene H IV,EVP,P - Purchase,$16.62,+88,40789,0%,"+$1,465",,,,,BKSC
