,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-11-17 17:04:38,2021-11-15,PHUN,Manlunas Eric,Dir,S - Sale,$4.10,-55983,1259899,-4%,"-$229,530",,,,,PHUN
1,,2021-09-17 16:43:49,2021-09-15,PHUN,Syllantavos George,Dir,S - Sale,$1.00,-20000,1540193,-1%,"-$19,980",,,,,PHUN
2,,2021-09-08 16:17:06,2021-09-03,PHUN,Syllantavos George,Dir,S - Sale,$1.15,-20000,1560193,-1%,"-$23,000",,,,,PHUN
3,,2021-06-07 16:15:09,2021-06-03,PHUN,Syllantavos George,Dir,S - Sale,$1.45,-27032,1580193,-2%,"-$39,196",,,,,PHUN
4,,2021-05-20 20:28:37,2021-05-19,PHUN,Manlunas Eric,Dir,S - Sale,$1.28,-46204,1315882,-3%,"-$59,146",,,,,PHUN
5,M,2021-05-19 16:17:36,2021-05-17,PHUN,Manlunas Eric,Dir,S - Sale,$1.31,-113700,1362086,-8%,"-$149,006",,,,,PHUN
6,,2020-05-29 18:25:07,2020-05-20,PHUN,Syllantavos George,Dir,S - Sale,$2.25,-8625,1480275,-1%,"-$19,406",,,,,PHUN
7,,2020-05-22 18:46:29,2020-05-21,PHUN,Manlunas Eric,Dir,S - Sale,$1.51,-21694,1344925,-2%,"-$32,758",,,,,PHUN
8,,2019-11-29 13:53:42,2019-11-27,PHUN,Tsirigakis Prokopios Akis,Dir,S - Sale,$0.00,-1346071,1508843,-47%,-$0,,,,,PHUN
9,,2019-11-29 13:53:16,2019-11-27,PHUN,Syllantavos George,Dir,S - Sale,$0.00,-1783663,1407436,-56%,-$0,,,,,PHUN
10,,2019-08-22 17:14:46,2019-08-22,PHUN,Crowder Randall,COO,P - Purchase,$1.26,"+19,860",89698,+28%,"+$24,972",,,,,PHUN
11,,2019-08-21 18:41:39,2019-08-21,PHUN,Crowder Randall,COO,P - Purchase,$1.30,"+19,203",69838,+38%,"+$24,950",,,,,PHUN
12,,2019-08-21 17:19:19,2019-08-20,PHUN,Marcus Lori Tauber,Dir,P - Purchase,$1.23,"+1,000",1000,New,"+$1,230",,,,,PHUN
13,,2019-08-15 16:21:16,2019-08-15,PHUN,Dang Luan,CTO,P - Purchase,$1.35,"+43,750",830437,+6%,"+$59,063",,,,,PHUN
14,,2019-08-15 16:20:55,2019-08-15,PHUN,Knitowski Alan S,CEO,P - Purchase,$1.35,"+43,750",585589,+8%,"+$59,063",,,,,PHUN
