,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-06-01 20:27:51,2021-06-01,INSE,Davis Evan Wainhouse,Former 10% Owner,S - Sale,$9.25,-6217628,0,-100%,"-$57,513,059",,,,,INSE
1,,2021-04-20 18:10:57,2021-04-19,INSE,Davis Evan Wainhouse,10%,S - Sale,$8.76,-208919,6217628,-3%,"-$1,829,805",,,,,INSE
2,M,2021-04-12 18:13:45,2021-04-08,INSE,Davis Evan Wainhouse,10%,S - Sale,$9.32,-25000,6426547,0%,"-$233,000",,,,,INSE
3,,2021-04-05 17:53:46,2021-04-01,INSE,Davis Evan Wainhouse,10%,S - Sale,$9.50,-16000,6451547,0%,"-$151,971",,,,,INSE
4,M,2021-03-31 17:02:55,2021-03-29,INSE,Davis Evan Wainhouse,10%,S - Sale,$9.24,-34900,6467547,-1%,"-$322,480",,,,,INSE
5,M,2021-03-26 18:49:05,2021-03-24,INSE,Davis Evan Wainhouse,10%,S - Sale,$8.48,-104000,6502447,-2%,"-$882,370",,,,,INSE
6,M,2021-03-23 18:19:21,2021-03-19,INSE,Davis Evan Wainhouse,10%,S - Sale,$10.44,-138000,6606447,-2%,"-$1,440,440",,,,,INSE
7,,2019-02-12 16:22:31,2019-02-08,INSE,Vitruvian Partners LLP,10%,S - Sale,$6.70,-500000,5618837,-8%,"-$3,350,200",,,,,INSE
8,,2018-02-12 16:31:00,2018-02-08,INSE,"Hg Vora Capital Management, LLC",10%,P - Purchase,$5.15,"+1,243,500",4150000,+43%,"+$6,404,025",,,,,INSE
9,,2018-01-24 20:17:36,2018-01-22,INSE,Vip I B L.P.,10%,S - Sale,$7.41,-3929507,6118837,-39%,"-$29,131,007",,,,,INSE
10,,2018-01-24 20:14:54,2018-01-22,INSE,Vitruvian Partners LLP,10%,S - Sale,$7.41,-3929507,6118837,-39%,"-$29,131,007",,,,,INSE
