,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-11-22 08:38:51,2021-11-19,CGRN,Jamison Darren,"Pres, CEO",P - Purchase,$4.69,"+5,475",167181,+3%,"+$25,678",,,,,CGRN
1,,2021-09-08 18:13:58,2021-09-08,CGRN,Jamison Darren,"Pres, CEO",P - Purchase,$4.15,"+7,500",161706,+5%,"+$31,125",,,,,CGRN
2,,2021-08-23 19:08:46,2021-08-23,CGRN,Powelson Robert F,Dir,P - Purchase,$4.27,+187,21188,+1%,+$798,,,,,CGRN
3,M,2021-08-19 18:57:01,2021-08-18,CGRN,Flexon Robert C,Dir,P - Purchase,$4.01,"+2,529",31426,+9%,"+$10,137",,,,,CGRN
4,,2021-08-18 16:29:46,2021-08-18,CGRN,Jamison Darren,"Pres, CEO",P - Purchase,$4.16,"+12,500",160291,+8%,"+$52,000",,,,,CGRN
5,,2021-08-17 20:47:03,2021-08-17,CGRN,Hencken Frederick S. III,CFO,P - Purchase,$4.10,"+1,230",65563,+2%,"+$5,043",,,,,CGRN
6,,2021-01-07 18:07:07,2021-01-05,CPST,Hencken Frederick S. III,CFO,S - Sale,$10.69,-2569,51641,-5%,"-$27,463",,,,,CGRN
7,M,2020-11-17 08:02:40,2020-11-13,CPST,Powelson Robert F,Dir,P - Purchase,$5.62,+356,21001,+2%,"+$2,001",,,,,CGRN
8,,2020-11-16 08:18:08,2020-11-13,CPST,Jamison Darren,"Pres, CEO",P - Purchase,$5.65,"+5,800",130080,+5%,"+$32,770",,,,,CGRN
9,,2020-02-12 15:10:44,2020-02-12,CPST,Jamison Darren,"Pres, CEO",P - Purchase,$2.69,"+5,700",73392,+8%,"+$15,333",,,,,CGRN
10,,2019-12-17 09:46:34,2019-12-13,CPST,Hencken Frederick S. III,Interim Chief Financial Office,P - Purchase,$3.41,"+1,500",12520,+14%,"+$5,115",,,,,CGRN
11,,2019-12-16 09:15:36,2019-12-12,CPST,Wilson Denise,Dir,P - Purchase,$3.34,"+3,000",15980,+23%,"+$10,006",,,,,CGRN
12,,2019-12-13 08:28:39,2019-12-11,CPST,Van Deursen Holly,Dir,P - Purchase,$3.33,"+3,000",34865,+9%,"+$9,995",,,,,CGRN
13,,2019-12-12 09:19:28,2019-12-11,CPST,Jorden Yon,Dir,P - Purchase,$3.27,"+3,000",32115,+10%,"+$9,819",,,,,CGRN
14,,2019-12-12 09:14:04,2019-12-11,CPST,Deweese Paul,Dir,P - Purchase,$3.34,"+1,000",23439,+4%,"+$3,340",,,,,CGRN
15,,2019-12-11 10:59:15,2019-12-11,CPST,Jamison Darren,"Pres, CEO",P - Purchase,$3.39,"+6,500",67692,+11%,"+$22,045",,,,,CGRN
16,,2019-08-26 17:29:42,2019-08-22,CPST,Powelson Robert F,Dir,P - Purchase,$0.62,+500,15812,+3%,+$310,,,,,CGRN
17,,2019-08-20 20:40:45,2019-08-20,CPST,Jorden Yon,Dir,P - Purchase,$0.70,"+5,000",217617,+2%,"+$3,483",,,,,CGRN
18,,2019-06-14 18:59:28,2019-06-14,CPST,Jorden Yon,Dir,P - Purchase,$0.83,"+5,000",212617,+2%,"+$4,135",,,,,CGRN
19,,2019-06-14 18:56:47,2019-06-14,CPST,Van Deursen Holly,Dir,P - Purchase,$0.82,"+30,000",260351,+13%,"+$24,720",,,,,CGRN
20,,2019-06-14 18:52:25,2019-06-14,CPST,Flexon Robert C,Dir,P - Purchase,$0.80,"+12,600",98334,+15%,"+$10,080",,,,,CGRN
21,,2019-06-14 18:33:46,2019-06-14,CPST,Jamison Darren,"Pres, CEO",P - Purchase,$0.83,"+20,000",612053,+3%,"+$16,600",,,,,CGRN
22,,2019-02-15 17:34:10,2019-02-15,CPST,Brooks Jayme L.,"CFO, CAO",P - Purchase,$0.83,"+3,000",311973,+1%,"+$2,490",,,,,CGRN
23,,2019-02-15 17:16:25,2019-02-15,CPST,Jorden Yon,Dir,P - Purchase,$0.79,"+10,000",207617,+5%,"+$7,900",,,,,CGRN
24,,2018-08-13 18:36:58,2018-08-13,CPST,Jorden Yon,Dir,P - Purchase,$1.31,"+5,000",153758,+3%,"+$6,530",,,,,CGRN
25,,2018-08-10 17:24:55,2018-08-10,CPST,Van Deursen Holly,Dir,P - Purchase,$1.29,"+15,300",205968,+8%,"+$19,691",,,,,CGRN
26,,2018-08-10 17:00:16,2018-08-10,CPST,Jamison Darren,Dir,P - Purchase,$1.29,"+7,500",427147,+2%,"+$9,675",,,,,CGRN
27,,2018-08-10 14:55:32,2018-08-10,CPST,Lotan Noam,Dir,P - Purchase,$1.32,"+5,000",133074,+4%,"+$6,600",,,,,CGRN
28,,2018-06-14 12:29:57,2018-06-14,CPST,Brooks Jayme L.,"CFO, CAO",P - Purchase,$1.50,"+2,650",325997,+1%,"+$3,975",,,,,CGRN
29,,2018-06-12 14:43:59,2018-06-12,CPST,Jorden Yon,Dir,P - Purchase,$1.54,"+5,000",148758,+3%,"+$7,690",,,,,CGRN
30,,2018-06-12 13:03:06,2018-06-12,CPST,Flexon Robert C,Dir,P - Purchase,$1.53,"+30,000",41875,+253%,"+$45,840",,,,,CGRN
31,,2018-06-12 12:57:11,2018-06-12,CPST,Jamison Darren,"Pres, CEO",P - Purchase,$1.53,"+12,005",419647,+3%,"+$18,368",,,,,CGRN
32,,2018-02-08 20:05:41,2018-02-08,CPST,Van Deursen Holly,Dir,P - Purchase,$0.89,"+11,230",190668,+6%,"+$9,995",,,,,CGRN
33,,2018-02-08 18:46:36,2018-02-08,CPST,Jorden Yon,Dir,P - Purchase,$0.90,"+10,000",143758,+7%,"+$9,000",,,,,CGRN
34,,2018-02-08 14:41:21,2018-02-08,CPST,Jamison Darren,"Pres, CEO",P - Purchase,$0.88,"+5,995",106261,+6%,"+$5,276",,,,,CGRN
