,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-10-13 16:05:13,2021-10-12,JRSH,Choi Lin Hung,"COB, CEO, Pres, Treasurer, 10%",S - Sale,$7.00,-210000,3695875,-5%,"-$1,470,000",,,,,JRSH
1,,2021-10-06 16:05:55,2021-10-04,JRSH,Choi Lin Hung,"COB, CEO, Pres, Treasurer, 10%",S - Sale,$7.00,-400000,3905875,-9%,"-$2,800,000",,,,,JRSH
2,D,2018-09-18 08:29:48,2018-09-14,JRSH,Haseley Gary J.,Dir,P - Purchase,$4.90,"+50,000",161000,+45%,"+$245,000",,,,,JRSH
