,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,M,2021-09-14 12:33:20,2021-08-13,BKEP,Woodward D Andrew,CEO,P - Purchase,$3.19,"+6,188",362034,+2%,"+$19,765",,,,,BKEP
1,,2021-07-06 16:30:48,2021-07-01,BKEP,Woodward D Andrew,CEO,P - Purchase,$0.00,"+10,853",355846,+3%,+$0,,,,,BKEP
2,M,2021-06-03 15:57:47,2021-06-01,BKEP,Bradshaw Steven M,Dir,P - Purchase,$4.08,"+2,000",69953,+3%,"+$8,158",,,,,BKEP
3,,2021-03-16 09:29:10,2021-03-12,BKEP,Bradshaw Steven M,Dir,P - Purchase,$3.24,"+2,000",67953,+3%,"+$6,474",,,,,BKEP
4,,2021-03-12 17:25:43,2021-03-12,BKEP,Woodward D Andrew,CEO,P - Purchase,$3.25,"+15,385",344993,+5%,"+$50,000",,,,,BKEP
5,,2020-07-07 14:17:46,2020-07-02,BKEP,Woodward D Andrew,CEO,P - Purchase,$0.00,"+22,892",199173,+13%,+$0,,,,,BKEP
6,,2019-11-14 09:44:00,2019-11-13,BKEP,Woodward D Andrew,CFO,P - Purchase,$1.14,"+50,000",96168,+108%,"+$56,906",,,,,BKEP
7,,2019-09-17 10:17:41,2019-09-13,BKEP,Lampton William Walter,Dir,S - Sale,$1.15,-83350,0,-100%,"-$95,853",,,,,BKEP
8,,2019-09-13 16:26:43,2019-09-12,BKEP,Lampton Robert Howard,Dir,S - Sale,$1.21,-150000,0,-100%,"-$181,500",,,,,BKEP
9,,2019-07-05 13:20:21,2019-07-02,BKEP,Hurley Mark A.,CEO,P - Purchase,$0.00,"+24,360",449989,+6%,+$0,,,,,BKEP
10,,2019-07-03 13:28:06,2019-07-02,BKEP,Melton Brian L,Chief Commercial Officer,P - Purchase,$0.00,"+2,200",76237,+3%,+$0,,,,,BKEP
11,,2019-01-07 11:07:40,2019-01-04,BKEP,Melton Brian L,Chief Commercial Officer,P - Purchase,$0.00,"+3,175",84917,+4%,+$0,,,,,BKEP
12,,2018-09-17 16:49:39,2018-09-14,BKEP,Hurley Mark A.,CEO,P - Purchase,$2.45,"+20,394",453066,+5%,"+$49,965",,,,,BKEP
13,,2018-07-10 14:07:29,2018-07-09,BKEP,Melton Brian L,Chief Commercial Officer,P - Purchase,$0.00,"+2,325",81742,+3%,+$0,,,,,BKEP
14,,2018-07-10 14:05:27,2018-07-09,BKEP,Kanvik Joel,GC,P - Purchase,$0.00,+186,37104,+1%,+$0,,,,,BKEP
15,,2018-07-10 14:03:57,2018-07-09,BKEP,Hurley Mark A.,CEO,P - Purchase,$0.00,"+8,225",432672,+2%,+$0,,,,,BKEP
16,M,2018-02-16 18:46:56,2017-11-15,BKEP,Ligon Duke R,Dir,P - Purchase,$5.33,"+2,839",65636,+5%,"+$15,142",,,,,BKEP
17,D,2018-01-26 17:03:52,2018-01-24,BKEP,"Msd Partners, L.P.",10%,S - Sale+OE,$5.17,-3073951,240000,-93%,"-$15,895,118",,,,,BKEP
18,,2018-01-05 16:02:57,2018-01-04,BKEP,Kanvik Joel,GC,P - Purchase,$0.00,"+1,434",16640,+9%,+$0,,,,,BKEP
19,,2018-01-05 16:01:59,2018-01-04,BKEP,Melton Brian L,Chief Commercial Officer,P - Purchase,$0.00,+809,66288,+1%,+$0,,,,,BKEP
