,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-07-23 10:32:50,2021-06-21,PME,Yung Liming,CFO,P - Purchase,$0.91,"+8,000",500,-107%,"+$7,280",,,,,PME
1,,2021-07-23 10:32:50,2021-06-22,PME,Yung Liming,CFO,S - Sale,$0.91,-8000,500,-94%,"-$7,280",,,,,PME
2,,2018-06-19 17:26:03,2018-06-15,PME,Zhuo Xinrong,"CEO, 10%",P - Purchase,$3.14,"+36,000",45402355,0%,"+$112,914",,,,,PME
3,,2018-06-18 18:01:00,2018-06-14,PME,Zhuo Xinrong,"CEO, 10%",P - Purchase,$3.14,"+36,000",45366355,0%,"+$113,170",,,,,PME
4,M,2018-06-14 21:15:04,2018-06-12,PME,Zhuo Xinrong,"CEO, 10%",P - Purchase,$3.18,"+72,000",45330355,0%,"+$229,018",,,,,PME
5,M,2018-06-12 20:12:37,2018-06-08,PME,Zhuo Xinrong,"CEO, 10%",P - Purchase,$3.12,"+86,000",45258355,0%,"+$268,687",,,,,PME
6,M,2018-06-08 17:29:35,2018-06-06,PME,Zhuo Xinrong,"CEO, 10%",P - Purchase,$3.00,"+100,000",90294710,0%,"+$300,400",,,,,PME
7,M,2018-06-06 16:21:22,2018-06-04,PME,Zhuo Xinrong,"CEO, 10%",P - Purchase,$3.04,"+100,000",90094710,0%,"+$303,630",,,,,PME
8,,2018-06-04 16:50:39,2018-06-01,PME,Zhuo Xinrong,"CEO, 10%",P - Purchase,$3.38,"+50,000",44972355,0%,"+$168,840",,,,,PME
9,,2018-06-01 15:17:16,2018-05-31,PME,Zhuo Xinrong,"CEO, 10%",P - Purchase,$3.37,"+50,000",44922355,0%,"+$168,715",,,,,PME
10,,2018-05-31 12:23:00,2018-05-30,PME,Zhuo Xinrong,"CEO, 10%",P - Purchase,$3.36,"+50,000",44872355,0%,"+$167,965",,,,,PME
11,,2018-05-30 17:48:19,2018-05-29,PME,Zhuo Xinrong,"CEO, 10%",P - Purchase,$3.38,"+50,000",44822355,0%,"+$169,000",,,,,PME
12,,2018-05-29 19:53:26,2018-05-25,PME,Zhuo Xinrong,"CEO, 10%",P - Purchase,$3.33,"+50,000",44772355,0%,"+$166,450",,,,,PME
13,,2018-05-21 19:26:12,2018-05-18,PME,Zhuo Xinrong,"CEO, 10%",P - Purchase,$3.59,"+50,000",44722355,0%,"+$179,465",,,,,PME
14,,2018-05-18 20:01:49,2018-05-17,PME,Zhuo Xinrong,"CEO, 10%",P - Purchase,$3.66,"+50,000",44672355,0%,"+$182,990",,,,,PME
15,,2018-05-17 20:14:27,2018-05-16,PME,Zhuo Xinrong,"CEO, 10%",P - Purchase,$3.68,"+50,000",44622355,0%,"+$184,100",,,,,PME
16,,2018-05-16 19:54:21,2018-05-15,PME,Zhuo Xinrong,"CEO, 10%",P - Purchase,$3.64,"+50,000",44572355,0%,"+$182,060",,,,,PME
