,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-11-24 14:57:39,2021-11-23,BDSX,Patience John,"Chairman, 10%",P - Purchase,$6.18,"+10,000",4840317,0%,"+$61,753",,,,,BDSX
1,,2021-11-24 14:51:38,2021-11-22,BDSX,Schuler Jack W,"Dir, 10%",P - Purchase,$6.34,"+20,000",6442091,0%,"+$126,756",,,,,BDSX
2,,2021-11-23 12:44:17,2021-11-19,BDSX,Schuler Jack W,"Dir, 10%",P - Purchase,$6.50,"+60,000",6422091,+1%,"+$390,186",,,,,BDSX
3,,2021-11-22 15:33:34,2021-11-18,BDSX,Patience John,"Chairman, 10%",P - Purchase,$6.34,"+9,497",4830317,0%,"+$60,220",,,,,BDSX
4,,2021-11-22 15:27:20,2021-11-18,BDSX,Schuler Jack W,"Dir, 10%",P - Purchase,$6.33,"+28,361",6362091,0%,"+$179,502",,,,,BDSX
5,,2021-11-19 12:32:47,2021-11-17,BDSX,Schuler Jack W,"Dir, 10%",P - Purchase,$6.51,"+20,000",6333730,0%,"+$130,104",,,,,BDSX
6,,2021-11-18 17:46:35,2021-11-17,BDSX,Hutton Scott,"Pres, CEO",P - Purchase,$6.46,"+3,000",9762,+44%,"+$19,375",,,,,BDSX
7,,2021-11-18 17:42:11,2021-11-17,BDSX,Cowie Robin Harper,"CFO, Sec'y, Treasurer",P - Purchase,$6.51,"+1,000",41975,+2%,"+$6,510",,,,,BDSX
8,,2021-08-23 15:01:57,2021-08-19,BDSX,Patience John,"Chairman, 10%",P - Purchase,$8.04,"+8,396",4820820,0%,"+$67,490",,,,,BDSX
9,,2021-08-23 15:00:29,2021-08-19,BDSX,Schuler Jack W,"Dir, 10%",P - Purchase,$7.69,"+50,000",6313730,+1%,"+$384,440",,,,,BDSX
10,,2021-08-19 15:00:33,2021-08-17,BDSX,Patience John,"Chairman, 10%",P - Purchase,$7.12,"+1,604",4812424,0%,"+$11,416",,,,,BDSX
11,,2021-08-19 15:00:22,2021-08-17,BDSX,Schuler Jack W,"Dir, 10%",P - Purchase,$7.18,"+29,440",6263730,0%,"+$211,447",,,,,BDSX
12,,2021-08-17 14:30:21,2021-08-13,BDSX,Schuler Jack W,"Dir, 10%",P - Purchase,$7.50,"+232,000",6234290,+4%,"+$1,739,490",,,,,BDSX
13,,2020-11-03 18:27:11,2020-10-30,BDSX,Georgantas Robert William III,"SVP, Rsrch, Trans'l Science",P - Purchase,$18.00,+655,655,New,"+$11,790",,,,,BDSX
14,D,2020-11-03 18:25:05,2020-10-30,BDSX,Patience John,"Chairman, 10%",P - Purchase,$18.00,"+30,000",4752399,+1%,"+$540,000",,,,,BDSX
15,,2020-11-03 18:24:07,2020-10-30,BDSX,Cowie Robin Harper,"CFO, Sec?y, Treasurer",P - Purchase,$18.00,"+1,000",1000,New,"+$18,000",,,,,BDSX
16,D,2020-11-03 18:24:03,2020-10-30,BDSX,Strobeck Matthew,Dir,P - Purchase,$18.00,"+83,333",1035920,+9%,"+$1,499,994",,,,,BDSX
17,D,2020-11-03 18:22:06,2020-10-30,BDSX,Massarany Hany,Dir,P - Purchase,$18.00,"+7,500",7500,New,"+$135,000",,,,,BDSX
18,D,2020-11-03 18:21:04,2020-10-30,BDSX,Schuler Jack W,"Dir, 10%",P - Purchase,$18.00,"+277,777",5944599,+5%,"+$4,999,986",,,,,BDSX
19,,2020-11-03 18:17:51,2020-10-30,BDSX,Hutton Scott,"Pres, CEO",P - Purchase,$18.00,"+5,500",5500,New,"+$99,000",,,,,BDSX
20,,2020-11-03 18:14:04,2020-10-30,BDSX,Watts Charles M,Dir,P - Purchase,$18.00,"+2,000",2000,New,"+$36,000",,,,,BDSX
