,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,M,2021-11-19 16:10:06,2021-11-17,TARA,Opaleye Management Inc.,10%,P - Purchase,$6.98,"+24,324",2589353,+1%,"+$169,774",,,,,TARA
1,,2021-11-08 14:30:02,2021-11-04,TARA,Opaleye Management Inc.,10%,P - Purchase,$6.50,"+6,557",2565029,0%,"+$42,621",,,,,TARA
2,,2021-06-14 17:52:26,2021-06-10,TARA,Olivo Martin Sebastian,Chief Medical Officer,P - Purchase,$10.10,"+9,893",14344,+222%,"+$99,968",,,,,TARA
3,,2020-10-02 06:05:21,2020-09-30,TARA,Opaleye Management Inc.,10%,P - Purchase,$16.00,"+50,000",2558472,+2%,"+$800,000",,,,,TARA
4,,2020-09-25 17:15:24,2020-09-24,TARA,Opaleye Management Inc.,10%,P - Purchase,$16.87,"+300,000",2508472,+14%,"+$5,061,000",,,,,TARA
5,,2020-09-23 09:20:25,2020-09-22,TARA,Davis Blaine,CFO,P - Purchase,$16.91,"+1,481",1481,New,"+$25,038",,,,,TARA
6,,2020-09-15 18:04:24,2020-09-14,TARA,Marshall Randall,Former 10% Owner,S - Sale,$19.40,-2554,585600,0%,"-$49,541",,,,,TARA
7,,2020-09-14 16:37:53,2020-09-10,TARA,Marshall Randall,10%,S - Sale,$18.00,-239,588154,0%,"-$4,302",,,,,TARA
8,M,2020-09-10 15:58:08,2020-09-08,TARA,Marshall Randall,10%,S - Sale,$18.73,-13330,588393,-2%,"-$249,632",,,,,TARA
9,M,2020-09-04 16:39:05,2020-09-02,TARA,Marshall Randall,10%,S - Sale,$20.58,-259,601723,0%,"-$5,331",,,,,TARA
10,,2020-09-01 16:53:10,2020-08-28,TARA,Marshall Randall,10%,S - Sale,$22.09,-771,601982,0%,"-$17,031",,,,,TARA
11,M,2020-08-28 15:56:18,2020-08-26,TARA,Marshall Randall,10%,S - Sale,$22.39,-2034,602753,0%,"-$45,543",,,,,TARA
12,M,2020-08-26 16:27:27,2020-08-24,TARA,Marshall Randall,10%,S - Sale,$22.85,-3435,604787,-1%,"-$78,496",,,,,TARA
13,,2020-08-24 09:51:14,2020-08-20,TARA,Marshall Randall,10%,S - Sale,$24.18,-510,608222,0%,"-$12,333",,,,,TARA
14,,2020-08-20 16:18:56,2020-08-18,TARA,Marshall Randall,10%,S - Sale,$25.19,-200,608732,0%,"-$5,038",,,,,TARA
15,M,2020-08-18 17:48:54,2020-08-14,TARA,Marshall Randall,10%,S - Sale,$25.10,-2248,608932,0%,"-$56,433",,,,,TARA
16,M,2020-07-31 16:59:36,2020-07-29,TARA,Marshall Randall,10%,S - Sale,$26.33,-3833,611180,-1%,"-$100,910",,,,,TARA
17,M,2020-07-29 16:40:13,2020-07-27,TARA,Marshall Randall,10%,S - Sale,$30.48,-25935,615013,-4%,"-$790,612",,,,,TARA
18,M,2020-07-27 16:07:22,2020-07-23,TARA,Marshall Randall,10%,S - Sale,$26.53,-2343,640948,0%,"-$62,169",,,,,TARA
19,M,2020-07-23 16:31:27,2020-07-21,TARA,Marshall Randall,10%,S - Sale,$26.71,-1595,643291,0%,"-$42,598",,,,,TARA
20,M,2020-07-21 16:44:46,2020-07-17,TARA,Marshall Randall,10%,S - Sale,$26.79,-4330,644886,-1%,"-$116,010",,,,,TARA
21,M,2020-07-14 16:40:56,2020-07-10,TARA,Marshall Randall,10%,S - Sale,$27.29,-4804,649216,-1%,"-$131,077",,,,,TARA
