,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2019-08-15 16:02:07,2019-08-14,HALL,Anand Naveen,"Pres, CEO",P - Purchase,$16.38,"+6,500",77400,+9%,"+$106,490",,,,,HALL
1,DM,2019-03-13 16:19:26,2019-03-11,HALL,Berlin Scott T,Dir,S - Sale+OE,$10.50,-9750,15250,-39%,"-$102,388",,,,,HALL
2,D,2019-01-22 17:54:34,2019-01-18,HALL,Graves James H,Dir,S - Sale+OE,$9.95,-6140,23498,-21%,"-$61,093",,,,,HALL
3,D,2018-05-17 09:54:11,2018-05-16,HALL,Passmore Jeffrey R,CHIEF ACCOUNTING OFFICER,S - Sale+OE,$9.94,-18498,7000,-73%,"-$183,870",,,,,HALL
4,D,2018-03-15 14:42:31,2018-03-14,HALL,Anand Naveen,"Pres, CEO",P - Purchase,$9.34,"+10,600",70900,+18%,"+$99,004",,,,,HALL
