,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-10 17:03:59,2021-12-08,CLBS,Myers Steven S,Dir,P - Purchase,$0.89,"+33,785",158029,+27%,"+$30,190",,,,,CLBS
1,,2020-09-10 16:01:36,2020-09-09,CLBS,Davidson Michael H.,Dir,P - Purchase,$1.80,"+55,525",106588,+109%,"+$99,945",,,,,CLBS
