,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-03-03 20:06:59,2021-03-03,OTIC,Lichter Jay,Dir,S - Sale,$2.70,-321180,0,-100%,"-$866,544",,,,,OTIC
1,M,2021-03-02 19:51:11,2021-02-26,OTIC,Lichter Jay,Dir,S - Sale,$2.87,-893828,113935,-89%,"-$2,560,930",,,,,OTIC
2,M,2021-02-25 21:56:47,2021-02-23,OTIC,Lichter Jay,Dir,S - Sale,$2.95,-1082353,431015,-72%,"-$3,193,663",,,,,OTIC
