,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-10-08 08:50:51,2021-10-07,CLSN,Fritz Frederick J.,Dir,P - Purchase,$0.88,"+20,000",71491,+39%,"+$17,600",,,,,CLSN
1,,2021-05-20 14:10:50,2021-05-17,CLSN,Braun Donald P,Dir,P - Purchase,$1.07,"+5,000",5357,>999%,"+$5,350",,,,,CLSN
2,,2020-02-28 10:50:14,2020-02-28,CLSN,Martinez Alberto R Jr,Dir,P - Purchase,$0.90,"+5,000",45000,+13%,"+$4,500",,,,,CLSN
3,,2019-11-20 11:28:57,2019-11-20,CLSN,Martinez Alberto R Jr,Dir,P - Purchase,$1.42,"+6,000",40000,+18%,"+$8,520",,,,,CLSN
4,,2019-11-07 08:33:59,2019-11-06,CLSN,Fritz Frederick J.,Dir,P - Purchase,$1.39,"+10,000",51491,+24%,"+$13,876",,,,,CLSN
5,,2019-11-04 14:40:02,2019-11-04,CLSN,Martinez Alberto R Jr,Dir,P - Purchase,$1.61,"+4,000",34000,+13%,"+$6,440",,,,,CLSN
6,,2019-08-02 16:09:55,2019-08-02,CLSN,Fritz Frederick J.,Dir,P - Purchase,$1.73,"+10,000",41491,+32%,"+$17,300",,,,,CLSN
7,,2019-07-25 13:27:28,2019-07-25,CLSN,Martinez Alberto R Jr,Dir,P - Purchase,$1.76,"+6,000",30000,+25%,"+$10,560",,,,,CLSN
8,,2019-07-25 09:15:59,2019-07-24,CLSN,Fritz Frederick J.,Dir,P - Purchase,$1.73,"+10,000",31491,+47%,"+$17,300",,,,,CLSN
9,,2019-06-19 12:07:00,2019-06-19,CLSN,Church Jeffrey Wayne,CFO,P - Purchase,$1.89,"+5,000",7298,+218%,"+$9,450",,,,,CLSN
10,,2019-05-16 15:50:58,2019-05-16,CLSN,Tardugno Michael H,"COB, Pres, CEO",P - Purchase,$2.16,"+5,000",32700,+18%,"+$10,810",,,,,CLSN
11,,2019-05-16 14:37:04,2019-05-16,CLSN,Martinez Alberto R Jr,Dir,P - Purchase,$2.15,"+4,000",24000,+20%,"+$8,600",,,,,CLSN
12,,2019-03-07 08:45:17,2019-03-06,CLSN,Fritz Frederick J.,Dir,P - Purchase,$2.13,"+6,700",39541,+20%,"+$14,267",,,,,CLSN
13,,2018-10-30 08:38:34,2018-10-29,CLSN,Tardugno Michael H,"COB, Pres, CEO",P - Purchase,$2.06,"+7,500",27700,+37%,"+$15,484",,,,,CLSN
14,M,2018-10-03 10:45:05,2018-10-02,CLSN,Hooper Robert W,Dir,P - Purchase,$2.70,"+10,000",25687,+64%,"+$27,000",,,,,CLSN
15,,2018-09-21 09:28:02,2018-09-20,CLSN,Fritz Frederick J.,Dir,P - Purchase,$2.70,"+5,000",32841,+18%,"+$13,500",,,,,CLSN
16,,2018-08-15 14:10:09,2018-08-15,CLSN,Fritz Frederick J.,Dir,P - Purchase,$2.39,"+5,500",27841,+25%,"+$13,145",,,,,CLSN
17,,2018-04-09 13:14:09,2018-04-09,CLSN,Tardugno Michael H,"COB, Pres, CEO",P - Purchase,$2.30,"+2,500",20200,+14%,"+$5,750",,,,,CLSN
18,,2018-03-05 11:24:47,2018-03-05,CLSN,Tardugno Michael H,"COB, Pres, CEO",P - Purchase,$2.38,"+7,500",17700,+74%,"+$17,840",,,,,CLSN
19,,2018-03-02 16:40:12,2018-02-20,CLSN,Hooper Robert W,Dir,P - Purchase,$2.18,"+13,625",15687,+661%,"+$29,703",,,,,CLSN
20,,2018-02-22 12:09:45,2018-02-22,CLSN,Martinez Alberto R Jr,Dir,P - Purchase,$2.17,"+7,143",20000,+56%,"+$15,500",,,,,CLSN
21,,2018-02-21 09:27:23,2018-02-20,CLSN,Fritz Frederick J.,Dir,P - Purchase,$2.17,"+6,000",22341,+37%,"+$13,020",,,,,CLSN
