,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-02 17:21:07,2021-12-02,CWBC,Stovesand Kirk,Dir,P - Purchase,$13.08,+378,71630,+1%,"+$4,944",,,,,CWBC
1,,2021-11-26 14:51:48,2021-11-26,CWBC,Bartlein Robert,Dir,P - Purchase,$12.80,+660,582538,0%,"+$8,448",,,,,CWBC
2,M,2021-11-19 13:32:01,2021-08-13,CWBC,Chadwick Suzanne Marie,Dir,P - Purchase,$13.64,+50,200,+33%,+$682,,,,,CWBC
3,,2021-11-05 17:42:35,2021-11-05,CWBC,Boutain Dana L,Dir,P - Purchase,$13.05,"+1,000",2001,+100%,"+$13,050",,,,,CWBC
4,,2021-09-17 16:40:32,2021-09-17,CWBC,Peeples William R,"Dir, 10%",P - Purchase,$12.90,"+5,000",810026,+1%,"+$64,500",,,,,CWBC
5,M,2021-09-16 11:50:41,2021-09-14,CWBC,Peeples William R,Dir,P - Purchase,$12.95,"+2,234",805026,0%,"+$28,935",,,,,CWBC
6,A,2021-09-10 13:24:08,2021-09-09,CWBC,Lokey James W,Dir,P - Purchase,$13.16,+500,11554,+5%,"+$6,580",,,,,CWBC
7,,2021-09-02 13:30:51,2021-09-02,CWBC,Lokey James W,Dir,P - Purchase,$13.16,+500,11554,+5%,"+$6,580",,,,,CWBC
8,,2021-09-02 12:42:42,2021-09-01,CWBC,Stovesand Kirk,Dir,P - Purchase,$13.52,+363,70752,+1%,"+$4,908",,,,,CWBC
9,,2021-09-02 12:07:35,2021-09-02,CWBC,Plourd Martin E,"Pres, CEO",P - Purchase,$13.50,+300,98100,0%,"+$4,050",,,,,CWBC
10,,2021-08-30 18:50:39,2021-08-30,CWBC,Bartlein Robert,Dir,P - Purchase,$13.50,+400,581378,0%,"+$5,400",,,,,CWBC
11,,2021-08-27 18:42:40,2021-08-27,CWBC,Dobyns Tom,Dir,P - Purchase,$13.73,+500,3000,+20%,"+$6,866",,,,,CWBC
12,,2021-08-27 15:41:06,2021-08-25,CWBC,Peeples William R,Dir,P - Purchase,$13.50,+540,802792,0%,"+$7,290",,,,,CWBC
13,,2021-08-27 15:26:56,2021-08-27,CWBC,Boutain Dana L,Dir,P - Purchase,$13.69,+801,1802,+80%,"+$10,969",,,,,CWBC
14,,2021-08-20 13:38:11,2021-08-18,CWBC,Peeples William R,"Dir, 10%",P - Purchase,$13.60,+954,802252,0%,"+$12,974",,,,,CWBC
15,,2021-08-17 13:22:50,2021-08-17,CWBC,Stovesand Kirk,Dir,P - Purchase,$13.90,+250,70389,0%,"+$3,475",,,,,CWBC
16,,2021-08-06 11:34:37,2021-08-06,CWBC,Plourd Martin E,"Pres, CEO",P - Purchase,$13.60,+300,97800,0%,"+$4,080",,,,,CWBC
17,,2021-08-05 16:28:54,2021-08-05,CWBC,Bartlein Robert,Dir,P - Purchase,$13.49,+510,580978,0%,"+$6,880",,,,,CWBC
18,,2021-06-04 13:28:22,2021-06-02,CWBC,Stovesand Kirk,Dir,P - Purchase,$12.92,+363,70139,+1%,"+$4,690",,,,,CWBC
19,,2021-05-05 17:03:56,2021-05-05,CWBC,Lokey James W,Dir,P - Purchase,$12.45,+400,11054,+4%,"+$4,981",,,,,CWBC
20,AD,2021-03-11 18:23:49,2021-03-11,CWBC,Plourd Martin E,"Pres, CEO",P - Purchase,$12.47,+250,100000,0%,"+$3,118",,,,,CWBC
