,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-07-28 08:50:13,2021-07-16,IMRA,Chin Mark,Dir,P - Purchase,$6.00,"+1,333,333",2344072,+132%,"+$7,999,998",,,,,IMRA
1,A,2021-07-23 17:34:33,2021-07-16,IMRA,Bonita David P,"Dir, 10%",P - Purchase,$6.00,"+1,666,666",4199068,+66%,"+$9,999,996",,,,,IMRA
2,A,2021-07-23 17:30:18,2021-07-16,IMRA,Orbimed Advisors LLC,"Dir, 10%",P - Purchase,$6.00,"+1,666,666",4199068,+66%,"+$9,999,996",,,,,IMRA
3,,2021-07-16 16:27:52,2021-07-16,IMRA,Orbimed Advisors LLC,"Dir, 10%",P - Purchase,$6.00,"+1,666,666",4199068,+66%,"+$9,999,996",,,,,IMRA
4,,2021-07-16 16:21:14,2021-07-16,IMRA,Bonita David P,"Dir, 10%",P - Purchase,$6.00,"+1,666,666",4199068,+66%,"+$9,999,996",,,,,IMRA
5,D,2020-12-21 16:47:04,2020-12-17,IMRA,Ballal Rahul D.,CEO,S - Sale+OE,$25.00,-4999,0,-100%,"-$124,975",,,,,IMRA
6,D,2020-12-16 16:15:02,2020-12-14,IMRA,Ballal Rahul D.,CEO,S - Sale+OE,$25.00,-1,0,-100%,-$25,,,,,IMRA
7,D,2020-12-15 16:26:20,2020-12-11,IMRA,Gray Michael,"CFO, COO",S - Sale+OE,$25.00,-1250,0,-100%,"-$31,250",,,,,IMRA
8,D,2020-03-17 16:31:14,2020-03-16,IMRA,"Ra Capital Management, L.P.",10%,P - Purchase,$16.00,"+625,000",1454348,+75%,"+$10,000,000",,,,,IMRA
9,D,2020-03-16 19:15:07,2020-03-16,IMRA,Pfizer Inc,10%,P - Purchase,$16.00,"+312,500",1557722,+25%,"+$5,000,000",,,,,IMRA
10,D,2020-03-16 17:18:16,2020-03-16,IMRA,Dalton Barbara,"Dir, 10%",P - Purchase,$16.00,"+312,500",1557722,+25%,"+$5,000,000",,,,,IMRA
11,D,2020-03-16 17:17:07,2020-03-12,IMRA,Bonita David P,"Dir, 10%",P - Purchase,$16.00,"+937,500",2532402,+59%,"+$15,000,000",,,,,IMRA
12,D,2020-03-16 17:15:42,2020-03-16,IMRA,Agger Mette Kirstine,"Dir, 10%",P - Purchase,$16.00,"+187,500",1432722,+15%,"+$3,000,000",,,,,IMRA
13,D,2020-03-16 17:15:23,2020-03-16,IMRA,"New Enterprise Associates 14, L.P.",10%,P - Purchase,$16.00,"+475,000",4013995,+13%,"+$7,600,000",,,,,IMRA
14,D,2020-03-16 17:13:32,2020-03-16,IMRA,Chin Mark,"Dir, 10%",P - Purchase,$16.00,"+187,500",1554558,+14%,"+$3,000,000",,,,,IMRA
15,D,2020-03-16 17:07:19,2020-03-16,IMRA,Lundbeckfond Invest A/s,10%,P - Purchase,$16.00,"+187,500",1432722,+15%,"+$3,000,000",,,,,IMRA
16,D,2020-03-16 17:06:13,2020-03-12,IMRA,Orbimed Advisors LLC,"Dir, 10%",P - Purchase,$16.00,"+937,500",2532402,+59%,"+$15,000,000",,,,,IMRA
17,D,2020-03-16 17:04:56,2020-03-16,IMRA,Rock Springs Capital Management LP,10%,P - Purchase,$16.00,"+250,000",523411,+91%,"+$4,000,000",,,,,IMRA
18,D,2020-03-16 17:04:28,2020-03-16,IMRA,Arix Bioscience Plc,10%,P - Purchase,$16.00,"+187,500",1554558,+14%,"+$3,000,000",,,,,IMRA
