,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2020-11-10 14:45:36,2020-11-10,GNCA,Clark William D,"Pres, CEO",P - Purchase,$2.06,"+4,760",4760,New,"+$9,806",,,,,GNCA
1,D,2020-07-30 20:56:55,2020-07-24,GNCA,Glaxosmithkline Plc,10%,P - Purchase,$2.25,"+1,260,504",4626389,+37%,"+$2,836,134",,,,,GNCA
2,D,2020-07-28 17:26:41,2020-07-24,GNCA,Walker Paul Edward,10%,P - Purchase,$2.25,"+3,151,260",10376936,+44%,"+$7,090,335",,,,,GNCA
3,D,2020-07-28 17:26:13,2020-07-24,GNCA,Sonsini Peter W.,10%,P - Purchase,$2.25,"+3,151,260",10376936,+44%,"+$7,090,335",,,,,GNCA
4,D,2020-07-28 17:25:27,2020-07-24,GNCA,Sandell Scott D,10%,P - Purchase,$2.25,"+3,151,260",10376936,+44%,"+$7,090,335",,,,,GNCA
5,D,2020-07-28 17:24:42,2020-07-24,GNCA,Makower Joshua,10%,P - Purchase,$2.25,"+3,151,260",10376936,+44%,"+$7,090,335",,,,,GNCA
6,D,2020-07-28 17:23:56,2020-07-24,GNCA,Makhzoumi Mohamad,10%,P - Purchase,$2.25,"+3,151,260",10376936,+44%,"+$7,090,335",,,,,GNCA
7,D,2020-07-28 17:23:16,2020-07-24,GNCA,Florence Anthony A. Jr.,10%,P - Purchase,$2.25,"+3,151,260",10376936,+44%,"+$7,090,335",,,,,GNCA
8,D,2020-07-28 17:22:47,2020-07-24,GNCA,Chang Carmen,10%,P - Purchase,$2.25,"+3,151,260",10376936,+44%,"+$7,090,335",,,,,GNCA
9,D,2020-07-28 17:22:02,2020-07-24,GNCA,Behbahani Ali,"Dir, 10%",P - Purchase,$2.25,"+3,151,260",10376936,+44%,"+$7,090,335",,,,,GNCA
10,D,2020-07-28 17:20:47,2020-07-24,GNCA,Baskett Forest,10%,P - Purchase,$2.25,"+3,151,260",10376936,+44%,"+$7,090,335",,,,,GNCA
11,D,2020-07-28 17:19:55,2020-07-24,GNCA,"New Enterprise Associates 16, L.P.",10%,P - Purchase,$2.25,"+3,151,260",10376936,+44%,"+$7,090,335",,,,,GNCA
12,,2019-06-26 10:46:51,2019-06-24,GNCA,Glaxosmithkline Plc,10%,P - Purchase,$3.50,"+1,857,142",3365884,+123%,"+$6,499,997",,,,,GNCA
13,,2019-06-25 16:52:38,2019-06-24,GNCA,Sonsini Peter W.,10%,P - Purchase,$3.50,"+2,857,142",7225676,+65%,"+$9,999,997",,,,,GNCA
14,,2019-06-25 16:52:13,2019-06-24,GNCA,Sandell Scott D,10%,P - Purchase,$3.50,"+2,857,142",7225676,+65%,"+$9,999,997",,,,,GNCA
15,,2019-06-25 16:51:49,2019-06-24,GNCA,Mott David M,10%,P - Purchase,$3.50,"+2,857,142",7225676,+65%,"+$9,999,997",,,,,GNCA
16,,2019-06-25 16:51:23,2019-06-24,GNCA,Makower Joshua,10%,P - Purchase,$3.50,"+2,857,142",7225676,+65%,"+$9,999,997",,,,,GNCA
17,,2019-06-25 16:50:58,2019-06-24,GNCA,Makhzoumi Mohamad,10%,P - Purchase,$3.50,"+2,857,142",7225676,+65%,"+$9,999,997",,,,,GNCA
18,,2019-06-25 16:50:35,2019-06-24,GNCA,Florence Anthony A. Jr.,10%,P - Purchase,$3.50,"+2,857,142",7225676,+65%,"+$9,999,997",,,,,GNCA
19,,2019-06-25 16:50:11,2019-06-24,GNCA,Chang Carmen,10%,P - Purchase,$3.50,"+2,857,142",7225676,+65%,"+$9,999,997",,,,,GNCA
