,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-06-28 16:10:01,2021-06-25,LMST,Kooman Kevin James,Dir,P - Purchase,$16.50,"+7,392",335298,+2%,"+$121,968",,,,,LMST
1,D,2021-06-21 16:25:35,2021-06-18,LMST,Kooman Kevin James,Dir,P - Purchase,$16.25,"+20,000",327906,+6%,"+$325,000",,,,,LMST
2,M,2021-06-16 16:05:50,2021-06-14,LMST,Seiler Joseph C,EVP,S - Sale,$16.33,-2000,33929,-6%,"-$32,660",,,,,LMST
3,D,2021-06-14 16:06:54,2021-06-10,LMST,Kooman Kevin James,Dir,P - Purchase,$16.25,+232,307906,0%,"+$3,770",,,,,LMST
4,,2020-08-03 16:11:52,2020-08-03,LMST,Barnhouse Phillip W. Jr,CFO,P - Purchase,$10.73,+500,30477,+2%,"+$5,367",,,,,LMST
5,,2020-07-27 16:06:58,2020-07-27,LMST,Hogan W Glenn,Dir,P - Purchase,$11.00,"+18,763",485488,+4%,"+$206,336",,,,,LMST
6,D,2020-03-25 11:15:35,2020-03-24,LMST,Kooman Kevin James,Dir,P - Purchase,$7.25,"+10,000",304190,+3%,"+$72,500",,,,,LMST
7,,2020-03-23 12:36:50,2020-03-20,LMST,Hogan W Glenn,Dir,P - Purchase,$9.01,"+10,000",464814,+2%,"+$90,075",,,,,LMST
8,D,2020-03-18 14:59:07,2020-03-17,LMST,Kooman Kevin James,Dir,P - Purchase,$10.64,"+20,000",294190,+7%,"+$212,801",,,,,LMST
9,,2020-03-10 11:37:24,2020-03-09,LMST,Hogan W Glenn,Dir,P - Purchase,$13.60,+775,454814,0%,"+$10,540",,,,,LMST
10,,2020-02-24 16:06:00,2020-02-21,LMST,Davis John Redmon,Chief Credit Officer,S - Sale,$16.65,-750,33271,-2%,"-$12,488",,,,,LMST
11,,2020-01-27 16:04:18,2020-01-27,LMST,Parsons James M.,Dir,P - Purchase,$17.23,+500,41171,+1%,"+$8,615",,,,,LMST
12,,2019-12-06 16:06:55,2019-12-04,LMST,Hogan W Glenn,Dir,P - Purchase,$17.15,+462,454039,0%,"+$7,923",,,,,LMST
13,,2019-11-18 16:10:07,2019-11-15,LMST,Davis John Redmon,Chief Credit Officer,S - Sale,$15.28,-750,31363,-2%,"-$11,460",,,,,LMST
14,M,2019-10-03 10:24:15,2019-10-01,LMST,Porter Jack Chester Jr.,10%,S - Sale,$15.42,-28300,613595,-4%,"-$436,365",,,,,LMST
15,M,2019-10-03 10:17:53,2019-10-01,LMST,Porter Jennifer Elizabeth,10%,S - Sale,$15.42,-28300,610596,-4%,"-$436,365",,,,,LMST
16,,2019-10-01 15:19:41,2019-09-27,LMST,Porter Jennifer Elizabeth,10%,S - Sale,$15.50,-1700,638896,0%,"-$26,350",,,,,LMST
17,,2019-10-01 15:16:23,2019-09-27,LMST,Porter Jack Chester Jr.,10%,S - Sale,$15.50,-1700,641895,0%,"-$26,350",,,,,LMST
18,,2019-08-19 16:14:42,2019-08-16,LMST,Davis John Redmon,Chief Credit Officer,S - Sale,$15.00,-750,32113,-2%,"-$11,250",,,,,LMST
19,,2019-08-12 16:03:24,2019-08-08,LMST,Seiler Joseph C,EVP,S - Sale,$15.21,-1000,22473,-4%,"-$15,210",,,,,LMST
20,,2019-08-05 16:04:32,2019-08-01,LMST,Seiler Joseph C,EVP,S - Sale,$15.20,-1000,23473,-4%,"-$15,200",,,,,LMST
21,,2019-07-29 16:19:49,2019-07-29,LMST,Parsons James M.,Dir,P - Purchase,$15.29,+200,40671,0%,"+$3,058",,,,,LMST
22,,2019-05-21 16:03:48,2019-05-17,LMST,Davis John Redmon,Chief Credit Officer,S - Sale,$15.04,-750,33418,-2%,"-$11,280",,,,,LMST
23,,2019-02-22 16:04:08,2019-02-22,LMST,Davis John Redmon,Chief Credit Officer,S - Sale,$15.13,-750,37893,-2%,"-$11,348",,,,,LMST
24,,2018-12-21 16:06:31,2018-12-20,LMST,Levy Michael Tyler,Dir,P - Purchase,$13.20,"+3,000",75294,+4%,"+$39,600",,,,,LMST
25,DM,2018-12-21 16:05:33,2018-12-19,LMST,Wycoff W Kirk,Dir,P - Purchase,$13.23,"+111,494",391086,+40%,"+$1,474,702",,,,,LMST
26,,2018-11-19 12:24:09,2018-11-16,LMST,Davis John Redmon,Chief Credit Officer,S - Sale,$14.88,-750,36832,-2%,"-$11,160",,,,,LMST
27,,2018-08-20 16:10:46,2018-08-17,LMST,Davis John Redmon,Chief Credit Officer,S - Sale,$15.06,-750,37582,-2%,"-$11,295",,,,,LMST
28,M,2018-05-30 16:15:52,2018-05-25,PBIB,Seiler Joseph C,SVP,S - Sale,$13.80,-6000,22947,-21%,"-$82,794",,,,,LMST
29,,2018-05-21 16:09:24,2018-05-18,PBIB,Davis John Redmon,Chief Credit Officer,S - Sale,$13.55,-750,35102,-2%,"-$10,163",,,,,LMST
30,D,2018-04-03 12:01:55,2018-03-30,PBIB,Wycoff W Kirk,Dir,P - Purchase,$13.00,"+150,000",277797,+117%,"+$1,950,000",,,,,LMST
31,,2018-03-07 16:13:06,2018-03-05,PBIB,Levy Michael Tyler,Dir,S - Sale,$14.32,-1110,70499,-2%,"-$15,895",,,,,LMST
32,M,2018-02-20 16:06:27,2018-02-15,PBIB,Davis John Redmon,Chief Credit Officer,S - Sale,$14.00,-2300,35852,-6%,"-$32,200",,,,,LMST
