,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-10-19 18:43:38,2021-10-15,APEN,Cpmg Inc,10%,P - Purchase,$7.75,"+683,871",3878742,+21%,"+$5,300,000",,,,,APEN
1,,2021-10-19 18:41:40,2021-10-15,APEN,McGaughy R Kent Jr,"Dir, 10%",P - Purchase,$7.75,"+683,871",3878742,+21%,"+$5,300,000",,,,,APEN
2,AM,2021-08-20 20:55:06,2021-08-18,APEN,McKhann Chas,"Pres, CEO",S - Sale,$7.95,-63452,643826,-9%,"-$504,234",,,,,APEN
3,M,2021-08-20 17:42:43,2021-08-18,APEN,McKhann Chas,"Pres, CEO",S - Sale,$7.95,-63452,643826,-9%,"-$504,234",,,,,APEN
4,D,2021-08-11 20:25:18,2021-08-11,APEN,Black Jeffrey G.,CFO,P - Purchase,$8.75,"+25,000",225000,+13%,"+$218,750",,,,,APEN
5,A,2021-05-20 17:56:20,2021-05-19,APEN,Pacitti David,Dir,S - Sale,$6.87,-18742,0,-100%,"-$128,839",,,,,APEN
6,,2021-05-20 17:50:01,2021-05-19,APEN,Pacitti David,Dir,S - Sale,$6.87,-18742,0,-100%,"-$128,839",,,,,APEN
7,,2021-04-13 16:05:28,2021-04-05,APEN,Gagnon Neil,10%,P - Purchase,$5.48,+303,1828560,0%,"+$1,661",,,,,APEN
8,,2021-03-12 17:44:51,2021-03-10,APEN,Barr John R,Dir,P - Purchase,$5.89,"+10,000",25970,+63%,"+$58,929",,,,,APEN
9,M,2021-02-24 16:06:01,2021-02-22,APEN,Gagnon Neil,10%,P - Purchase,$4.70,"+22,324",1828257,+1%,"+$104,936",,,,,APEN
10,,2021-02-22 16:06:27,2021-02-18,APEN,Gagnon Neil,10%,P - Purchase,$4.75,"+2,027",1805933,0%,"+$9,625",,,,,APEN
11,,2021-02-08 17:13:35,2021-02-05,APEN,Gagnon Neil,10%,P - Purchase,$4.85,"+53,543",1803906,+3%,"+$259,835",,,,,APEN
12,M,2021-02-05 16:31:15,2021-02-03,APEN,Gagnon Neil,10%,P - Purchase,$4.52,"+38,117",1750363,+2%,"+$172,424",,,,,APEN
13,M,2021-02-03 16:05:32,2021-02-01,APEN,Gagnon Neil,10%,P - Purchase,$4.41,"+11,346",1712246,+1%,"+$50,046",,,,,APEN
14,M,2020-12-17 18:49:52,2020-10-28,APEN,Gagnon Neil,10%,S - Sale,$2.93,-21158,1700900,-1%,"-$62,058",,,,,APEN
15,,2020-07-21 18:40:52,2020-07-17,APEN,McGaughy R Kent Jr,"Dir, 10%",P - Purchase,$1.25,"+1,780,000",3109512,+134%,"+$2,225,000",,,,,APEN
16,,2020-07-21 18:39:08,2020-07-17,APEN,Cpmg Inc,10%,P - Purchase,$1.25,"+1,780,000",3109512,+134%,"+$2,225,000",,,,,APEN
17,,2019-05-14 17:28:14,2019-05-10,APEN,Newton Todd,CEO,P - Purchase,$3.53,"+25,000",321268,+8%,"+$88,350",,,,,APEN
18,,2018-12-31 19:44:17,2018-12-27,APEN,"Stonepine Capital, L.P.",10%,S - Sale,$3.00,-250000,2185426,-10%,"-$750,000",,,,,APEN
19,,2018-12-28 20:55:20,2018-12-26,APEN,"Stonepine Capital, L.P.",10%,S - Sale,$3.00,-500000,2435426,-17%,"-$1,500,000",,,,,APEN
20,M,2018-11-21 17:32:48,2018-11-19,APEN,"Stonepine Capital, L.P.",10%,P - Purchase,$3.41,"+57,430",2935426,+2%,"+$195,924",,,,,APEN
21,,2018-11-06 16:22:04,2018-11-02,APEN,"Stonepine Capital, L.P.",10%,P - Purchase,$5.00,"+300,000",2877996,+12%,"+$1,500,000",,,,,APEN
22,,2018-06-22 16:37:38,2018-06-20,APEN,Crawford Matthew S,"Dir, 10%",P - Purchase,$5.50,"+363,500",417215,+677%,"+$1,999,250",,,,,APEN
23,,2018-06-22 16:35:48,2018-06-20,APEN,Cavanaugh Stefanie L.,"CFO, Treasurer, Secretary",P - Purchase,$5.50,"+4,545",19569,+30%,"+$24,998",,,,,APEN
24,,2018-06-22 16:34:22,2018-06-20,APEN,Newton Todd,CEO,P - Purchase,$5.50,"+72,727",268606,+37%,"+$399,999",,,,,APEN
25,,2018-03-13 18:15:35,2018-03-09,APEN,Crawford Matthew S,"Dir, 10%",P - Purchase,$6.20,"+4,038",53715,+8%,"+$25,036",,,,,APEN
26,M,2018-01-03 17:33:58,2017-12-29,APEN,"Stonepine Capital, L.P.",10%,P - Purchase,$5.71,"+22,845",2577996,+1%,"+$130,333",,,,,APEN
27,,2017-12-28 17:03:51,2017-12-26,APEN,"Stonepine Capital, L.P.",10%,P - Purchase,$5.00,"+5,287",2555151,0%,"+$26,435",,,,,APEN
28,M,2017-12-22 17:26:15,2017-12-20,APEN,"Stonepine Capital, L.P.",10%,P - Purchase,$4.85,"+185,157",2549864,+8%,"+$897,121",,,,,APEN
