,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-11-09 21:24:44,2021-11-09,CMCT,"Cim Capital, LLC",Member of 10% owner group,P - Purchase,$25.00,"+180,871",557408,+48%,"+$4,521,775",,,,,CMCT
1,M,2021-10-08 17:44:00,2021-10-06,CMCT,Ressler Richard S,"Dir, 10%",P - Purchase,$9.11,"+42,150",9403869,0%,"+$384,128",,,,,CMCT
2,M,2021-10-08 17:39:12,2021-10-06,CMCT,Shemesh Avraham,"Dir, 10%",P - Purchase,$9.11,"+42,150",9326661,0%,"+$384,128",,,,,CMCT
3,M,2021-10-08 17:37:51,2021-10-06,CMCT,Kuba Shaul,"Dir, 10%",P - Purchase,$9.11,"+42,150",9326661,0%,"+$384,128",,,,,CMCT
4,M,2021-10-05 20:36:51,2021-10-04,CMCT,Ressler Richard S,"Dir, 10%",P - Purchase,$8.65,"+37,644",9361719,0%,"+$325,741",,,,,CMCT
5,M,2021-10-05 20:32:27,2021-10-04,CMCT,Kuba Shaul,"Dir, 10%",P - Purchase,$8.65,"+37,644",9284511,0%,"+$325,741",,,,,CMCT
6,M,2021-10-05 20:31:56,2021-10-04,CMCT,Shemesh Avraham,"Dir, 10%",P - Purchase,$8.65,"+37,644",9284511,0%,"+$325,741",,,,,CMCT
7,M,2021-10-01 18:48:11,2021-09-30,CMCT,Ressler Richard S,"Dir, 10%",P - Purchase,$8.86,"+67,729",9324075,+1%,"+$600,185",,,,,CMCT
8,M,2021-10-01 18:47:25,2021-09-30,CMCT,Shemesh Avraham,"Dir, 10%",P - Purchase,$8.86,"+67,729",9246867,+1%,"+$600,185",,,,,CMCT
9,M,2021-10-01 18:46:43,2021-09-30,CMCT,Kuba Shaul,"Dir, 10%",P - Purchase,$8.86,"+67,729",9246867,+1%,"+$600,185",,,,,CMCT
10,M,2021-09-29 20:46:53,2021-09-28,CMCT,Kuba Shaul,"Dir, 10%",P - Purchase,$8.68,"+32,227",9179138,0%,"+$279,796",,,,,CMCT
