,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,M,2021-11-22 07:00:59,2021-11-18,LVO,Ellin Robert S,"CEO, COB, 10%",P - Purchase,$2.13,"+45,000",18673475,0%,"+$95,993",,,,,LIVX
1,,2021-11-19 16:30:29,2021-11-17,LVO,Krigsman Jay E.,Dir,P - Purchase,$2.20,"+10,000",982207,+1%,"+$22,000",,,,,LIVX
2,,2021-11-15 21:00:22,2021-11-11,LVO,Ellin Robert S,"CEO, COB, 10%",P - Purchase,$2.30,"+10,000",18628475,0%,"+$22,959",,,,,LIVX
3,M,2021-11-09 21:00:09,2021-11-05,LVO,Ellin Robert S,"CEO, COB, 10%",P - Purchase,$2.37,"+35,000",18618475,0%,"+$83,106",,,,,LIVX
4,,2021-09-14 20:00:29,2021-09-14,LIVX,Ellin Robert S,"CEO, COB, 10%",P - Purchase,$3.25,"+10,000",18557693,0%,"+$32,503",,,,,LIVX
5,,2021-08-31 08:00:28,2021-08-30,LIVX,Ellin Robert S,"CEO, COB, 10%",P - Purchase,$3.38,"+10,000",18547693,0%,"+$33,798",,,,,LIVX
6,,2021-08-24 18:08:16,2021-08-24,LIVX,Ellin Robert S,"CEO, COB, 10%",P - Purchase,$3.13,"+5,000",18537693,0%,"+$15,652",,,,,LIVX
7,,2021-08-19 16:30:51,2021-08-19,LIVX,Ellin Robert S,"CEO, COB, 10%",P - Purchase,$2.93,"+10,000",18532693,0%,"+$29,250",,,,,LIVX
8,,2021-08-18 21:31:08,2021-08-18,LIVX,Ellin Robert S,"CEO, COB, 10%",P - Purchase,$2.81,"+10,000",18522693,0%,"+$28,082",,,,,LIVX
9,,2021-08-18 07:31:06,2021-08-17,LIVX,Krigsman Jay E.,Dir,P - Purchase,$2.73,"+20,000",972207,+2%,"+$54,600",,,,,LIVX
10,D,2021-08-17 21:46:58,2021-08-17,LIVX,Ellin Robert S,"CEO, COB, 10%",P - Purchase,$2.79,"+10,000",18512693,0%,"+$27,852",,,,,LIVX
11,,2021-03-31 08:00:25,2021-03-30,LIVX,Ellin Robert S,"CEO, COB, 10%",P - Purchase,$4.04,"+10,000",17796518,0%,"+$40,355",,,,,LIVX
12,,2021-03-19 20:01:09,2021-03-17,LIVX,Ellin Robert S,"CEO, COB, 10%",P - Purchase,$4.60,"+3,000",17786518,0%,"+$13,800",,,,,LIVX
13,,2021-03-17 08:03:28,2021-03-16,LIVX,Krigsman Jay E.,Dir,P - Purchase,$4.10,"+10,000",954907,+1%,"+$41,000",,,,,LIVX
14,,2021-03-08 16:39:33,2021-03-05,LIVX,Wachsberger Patrick D,Dir,P - Purchase,$3.50,"+5,710",5710,New,"+$19,985",,,,,LIVX
15,M,2021-03-02 21:30:50,2021-02-26,LIVX,Ellin Robert S,"CEO, COB, 10%",P - Purchase,$3.87,+700,17496766,0%,"+$2,708",,,,,LIVX
16,M,2021-02-25 21:55:01,2021-02-23,LIVX,Ellin Robert S,"CEO, COB, 10%",P - Purchase,$4.19,"+6,100",17496066,0%,"+$25,560",,,,,LIVX
17,,2020-12-28 07:00:31,2020-12-18,LIVX,Ellin Robert S,"CEO, COB, 10%",P - Purchase,$3.25,+200,17460194,0%,+$650,,,,,LIVX
18,M,2020-12-18 21:00:25,2020-12-16,LIVX,Ellin Robert S,"CEO, COB, 10%",P - Purchase,$2.97,+700,17459994,0%,"+$2,076",,,,,LIVX
19,,2020-12-17 08:00:25,2020-12-15,LIVX,Quartieri Michael,"CFO, EVP, Secretary",P - Purchase,$2.90,"+19,255",19255,New,"+$55,807",,,,,LIVX
20,M,2020-12-16 20:00:22,2020-12-14,LIVX,Ellin Robert S,"CEO, COB, 10%",P - Purchase,$2.90,"+4,400",17459294,0%,"+$12,752",,,,,LIVX
21,M,2020-12-14 09:23:31,2020-12-10,LIVX,Ellin Robert S,"CEO, COB, 10%",P - Purchase,$2.69,"+1,900",17454894,0%,"+$5,120",,,,,LIVX
22,M,2020-12-10 21:51:15,2020-12-08,LIVX,Ellin Robert S,"CEO, COB, 10%",P - Purchase,$2.53,"+3,700",17452994,0%,"+$9,349",,,,,LIVX
23,M,2020-12-07 10:02:04,2020-12-03,LIVX,Ellin Robert S,"CEO, COB, 10%",P - Purchase,$2.40,"+1,800",17449294,0%,"+$4,316",,,,,LIVX
24,M,2020-12-03 20:38:18,2020-12-01,LIVX,Ellin Robert S,"CEO, COB, 10%",P - Purchase,$2.50,"+2,400",17447494,0%,"+$6,008",,,,,LIVX
25,M,2020-11-30 20:30:30,2020-11-25,LIVX,Ellin Robert S,"CEO, COB, 10%",P - Purchase,$2.39,"+9,000",17445094,0%,"+$21,550",,,,,LIVX
26,,2020-11-30 16:07:52,2020-11-25,LIVX,Baker Bridget,Dir,P - Purchase,$2.38,"+5,000",5000,New,"+$11,878",,,,,LIVX
27,M,2020-11-25 08:58:45,2020-11-23,LIVX,Ellin Robert S,"CEO, COB, 10%",P - Purchase,$2.19,"+18,867",17436094,0%,"+$41,298",,,,,LIVX
28,M,2020-11-23 08:30:33,2020-11-19,LIVX,Ellin Robert S,"CEO, COB, 10%",P - Purchase,$1.93,"+43,853",17417227,0%,"+$84,555",,,,,LIVX
29,,2020-09-25 13:29:47,2020-09-22,LIVX,Ellin Robert S,"CEO, COB, 10%",P - Purchase,$2.83,"+1,000",17130222,0%,"+$2,833",,,,,LIVX
30,M,2020-09-22 13:50:56,2020-09-17,LIVX,Ellin Robert S,"CEO, COB, 10%",P - Purchase,$2.84,"+4,400",17428792,0%,"+$12,500",,,,,LIVX
31,M,2020-09-17 10:18:37,2020-09-15,LIVX,Ellin Robert S,"CEO, COB, 10%",P - Purchase,$2.71,"+2,700",17424392,0%,"+$7,311",,,,,LIVX
32,M,2020-09-15 10:44:56,2020-09-11,LIVX,Ellin Robert S,"CEO, COB, 10%",P - Purchase,$2.63,"+3,000",17421692,0%,"+$7,905",,,,,LIVX
33,M,2020-09-11 20:00:39,2020-09-09,LIVX,Ellin Robert S,"CEO, COB, 10%",P - Purchase,$2.58,"+4,900",17418692,0%,"+$12,654",,,,,LIVX
34,M,2020-09-09 08:31:53,2020-09-04,LIVX,Ellin Robert S,"CEO, COB, 10%",P - Purchase,$2.44,"+8,400",17413792,0%,"+$20,509",,,,,LIVX
35,M,2020-09-04 21:00:21,2020-09-02,LIVX,Ellin Robert S,"CEO, COB, 10%",P - Purchase,$2.51,"+14,800",17405392,0%,"+$37,116",,,,,LIVX
36,M,2020-09-02 08:00:36,2020-08-31,LIVX,Ellin Robert S,"CEO, COB, 10%",P - Purchase,$2.73,"+2,400",17390592,0%,"+$6,544",,,,,LIVX
37,,2020-08-31 20:30:35,2020-08-27,LIVX,Ellin Robert S,"CEO, COB, 10%",P - Purchase,$2.68,"+1,400",17388192,0%,"+$3,755",,,,,LIVX
38,M,2020-08-27 10:56:12,2020-08-25,LIVX,Ellin Robert S,"CEO, COB, 10%",P - Purchase,$2.81,"+3,000",17386792,0%,"+$8,430",,,,,LIVX
39,M,2020-08-25 08:00:31,2020-08-21,LIVX,Ellin Robert S,"CEO, COB, 10%",P - Purchase,$2.86,"+5,500",17383792,0%,"+$15,756",,,,,LIVX
40,M,2020-08-24 16:34:07,2020-08-20,LIVX,Krigsman Jay E.,Dir,P - Purchase,$2.82,"+11,961",942207,+1%,"+$33,687",,,,,LIVX
