,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-11-23 16:13:46,2021-11-22,MCHX,"Edenbrook Capital, LLC",10%,P - Purchase,$2.50,"+798,714",14524634,+6%,"+$1,996,785",,,,,MCHX
1,,2021-11-12 16:32:55,2021-11-10,MCHX,"Edenbrook Capital, LLC",10%,P - Purchase,$2.75,"+22,412",13725920,0%,"+$61,678",,,,,MCHX
2,M,2021-09-17 16:55:32,2021-09-15,MCHX,"Edenbrook Capital, LLC",10%,P - Purchase,$3.00,"+3,445",13703508,0%,"+$10,319",,,,,MCHX
3,M,2021-09-14 16:44:58,2021-09-10,MCHX,"Edenbrook Capital, LLC",10%,P - Purchase,$3.02,"+39,173",13700063,0%,"+$118,198",,,,,MCHX
4,M,2021-09-08 16:43:58,2021-09-07,MCHX,"Edenbrook Capital, LLC",10%,P - Purchase,$3.04,"+44,654",13660890,0%,"+$135,819",,,,,MCHX
5,M,2021-08-27 16:32:02,2021-08-25,MCHX,"Edenbrook Capital, LLC",10%,P - Purchase,$3.06,"+77,493",13616236,+1%,"+$237,021",,,,,MCHX
6,M,2021-08-20 16:32:28,2021-08-18,MCHX,"Edenbrook Capital, LLC",10%,P - Purchase,$2.90,"+17,849",13538743,0%,"+$51,686",,,,,MCHX
7,M,2021-08-10 16:45:38,2021-08-06,MCHX,"Edenbrook Capital, LLC",10%,P - Purchase,$2.94,"+75,799",13520894,+1%,"+$223,129",,,,,MCHX
8,,2021-04-13 16:50:19,2021-04-09,MCHX,"Edenbrook Capital, LLC",10%,P - Purchase,$2.80,"+100,000",13445095,+1%,"+$280,000",,,,,MCHX
9,,2021-04-01 16:47:07,2021-03-31,MCHX,"Edenbrook Capital, LLC",10%,P - Purchase,$2.80,"+17,551",13345095,0%,"+$49,090",,,,,MCHX
10,,2021-01-04 16:16:21,2020-12-30,MCHX,"Edenbrook Capital, LLC",10%,P - Purchase,$1.75,"+40,748",12005206,0%,"+$71,105",,,,,MCHX
11,,2020-12-09 16:24:11,2020-12-08,MCHX,Arends Michael A,"Co-CEO, CFO",P - Purchase,$2.42,+125,828354,0%,+$303,,,,,MCHX
12,,2020-12-07 16:32:48,2020-12-03,MCHX,Arends Michael A,"Co-CEO, CFO",P - Purchase,$2.15,+125,828229,0%,+$269,,,,,MCHX
13,,2020-12-02 16:22:39,2020-12-01,MCHX,Arends Michael A,"Co-CEO, CFO",P - Purchase,$2.18,+125,828104,0%,+$273,,,,,MCHX
14,,2020-11-25 16:06:39,2020-11-24,MCHX,Arends Michael A,"Co-CEO, CFO",P - Purchase,$2.06,+125,827979,0%,+$258,,,,,MCHX
15,,2020-11-23 16:18:53,2020-11-19,MCHX,Arends Michael A,"Co-CEO, CFO",P - Purchase,$1.84,+125,827854,0%,+$230,,,,,MCHX
16,,2020-11-18 16:07:24,2020-11-17,MCHX,Arends Michael A,"Co-CEO, CFO",P - Purchase,$1.86,+125,827729,0%,+$233,,,,,MCHX
17,,2020-11-16 16:09:47,2020-11-12,MCHX,Arends Michael A,"Co-CEO, CFO",P - Purchase,$1.79,+125,827604,0%,+$224,,,,,MCHX
18,,2020-11-12 16:25:11,2020-11-10,MCHX,Arends Michael A,"Co-CEO, CFO",P - Purchase,$1.81,+125,827479,0%,+$226,,,,,MCHX
19,D,2020-10-08 16:18:34,2020-10-07,MCHX,"Edenbrook Capital, LLC",10%,P - Purchase,$2.15,"+5,000,000",11748533,+74%,"+$10,750,000",,,,,MCHX
20,,2020-06-08 16:07:01,2020-06-04,MCHX,Arends Michael A,"Co-CEO, CFO",P - Purchase,$1.63,+125,827354,0%,+$204,,,,,MCHX
21,,2020-06-03 16:08:52,2020-06-02,MCHX,Arends Michael A,"Co-CEO, CFO",P - Purchase,$1.66,+125,827229,0%,+$208,,,,,MCHX
22,,2020-06-01 16:10:43,2020-05-28,MCHX,Arends Michael A,"Co-CEO, CFO",P - Purchase,$1.55,+125,827104,0%,+$194,,,,,MCHX
23,,2020-05-27 16:09:55,2020-05-26,MCHX,Arends Michael A,"Co-CEO, CFO",P - Purchase,$1.41,+125,826979,0%,+$177,,,,,MCHX
