,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-08 16:16:23,2021-12-06,APTX,Riedel Norbert G,CEO,P - Purchase,$2.23,"+100,000",1355873,+8%,"+$223,000",,,,,APTX
1,,2021-12-06 16:16:10,2021-12-02,APTX,Khanna Ashish,"CFO, CBO",P - Purchase,$2.26,"+45,000",421840,+12%,"+$101,700",,,,,APTX
2,AM,2021-11-16 17:58:52,2021-11-11,APTX,Hombach Robert J.,Dir,P - Purchase,$2.40,"+80,000",229100,+54%,"+$192,000",,,,,APTX
3,M,2021-11-15 18:37:51,2021-11-11,APTX,Hombach Robert J.,Dir,P - Purchase,$2.40,"+80,000",229100,+54%,"+$192,000",,,,,APTX
4,,2020-10-27 17:07:36,2020-10-26,APTX,"Bain Capital Life Sciences Investors, LLC",10%,P - Purchase,$3.00,"+3,333,333",8891758,+60%,"+$9,999,999",,,,,APTX
5,,2020-01-23 17:44:46,2020-01-22,APTX,Sherman Rachel E.,Dir,P - Purchase,$4.79,"+2,174",2174,New,"+$10,413",,,,,APTX
6,,2020-01-16 16:20:57,2020-01-14,APTX,Koppel Adam,"Dir, 10%",P - Purchase,$3.00,"+3,333,333",5558425,+150%,"+$9,999,999",,,,,APTX
7,,2020-01-14 17:05:03,2020-01-10,APTX,Adams Street Partners LLC,10%,P - Purchase,$3.00,"+1,000,000",2161042,+86%,"+$3,000,000",,,,,APTX
8,,2020-01-14 16:23:10,2020-01-10,APTX,Riedel Norbert G,"CEO, Pres",P - Purchase,$3.00,"+35,000",1003147,+4%,"+$105,000",,,,,APTX
9,,2020-01-14 16:21:06,2020-01-10,APTX,Hombach Robert J.,Dir,P - Purchase,$3.00,"+50,000",149100,+50%,"+$150,000",,,,,APTX
10,,2020-01-14 16:19:22,2020-01-10,APTX,Gosebruch Henry O,Dir,P - Purchase,$3.00,"+25,000",125000,+25%,"+$75,000",,,,,APTX
11,,2020-01-14 16:16:47,2020-01-10,APTX,Enright Patrick G,Dir,P - Purchase,$3.00,"+261,667",3451746,+8%,"+$785,001",,,,,APTX
12,,2019-11-26 16:12:00,2019-11-22,APTX,Hombach Robert J.,Dir,P - Purchase,$3.24,"+50,000",99100,+102%,"+$161,750",,,,,APTX
13,M,2019-05-09 10:01:42,2019-05-07,APTX,Gosebruch Henry O,Dir,P - Purchase,$3.86,"+100,000",100000,New,"+$385,624",,,,,APTX
14,,2019-01-30 18:58:38,2019-01-28,APTX,Madsen Torsten M.,Chief Medical Officer,P - Purchase,$5.27,"+1,050",232600,0%,"+$5,534",,,,,APTX
15,M,2019-01-28 18:12:21,2019-01-24,APTX,Hombach Robert J.,Dir,P - Purchase,$5.53,"+25,000",49100,+104%,"+$138,233",,,,,APTX
16,,2019-01-18 20:38:26,2019-01-18,APTX,Khanna Ashish,"CFO, CBO",P - Purchase,$5.45,"+10,000",284930,+4%,"+$54,500",,,,,APTX
